R122,90TH STREET/ELMHURST AVENUE   ,00046129,00001852,00000198,00000483,00000010,00024112,00026556,00000000,00000000,00000000,00000000,00000076,00000000,00000017,00000796,00000080,00000071,00000000,00000058,00000000,00000000,00000000,00005919,                                                                                                                               
R123,FRANKLIN AVE/EASTERN PKWY     ,00031501,00001326,00000235,00000437,00000008,00016710,00026480,00000000,00000000,00000000,00000000,00000129,00000000,00000013,00001594,00000107,00000165,00000000,00000147,00000000,00000000,00000000,00007893,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00014061,00000914,00000130,00000275,00000001,00005496,00006108,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000364,00000054,00000027,00000000,00000034,00000000,00000000,00000000,00002118,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00013482,00000403,00000030,00000110,00000021,00003083,00008691,00000000,00000000,00000000,00000000,00000273,00000000,00000033,00000626,00000180,00000073,00000000,00000066,00000000,00000000,00000000,00002405,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00040083,00001899,00000121,00000420,00000006,00012757,00018542,00000000,00000000,00000000,00000000,00000274,00000000,00000011,00000845,00000239,00000139,00000000,00000145,00000000,00000000,00000000,00002847,                                                                                                                               
R127,JAY ST-METROTECH              ,00090013,00003786,00000666,00001240,00000105,00033301,00058430,00000000,00000000,00000000,00000000,00000461,00000000,00000212,00002440,00000771,00000509,00000000,00000466,00000000,00000000,00000000,00011028,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00013000,00000606,00000072,00000167,00000010,00004861,00007703,00000000,00000000,00000000,00000000,00000078,00000000,00000019,00000218,00000014,00000024,00000000,00000049,00000000,00000000,00000000,00001259,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00030657,00001253,00000116,00000262,00000007,00008272,00025665,00000000,00000000,00000000,00000000,00000321,00000000,00000016,00001324,00000372,00000199,00000000,00000247,00000000,00000000,00000000,00004828,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00009174,00000709,00000037,00000219,00000010,00002697,00005989,00000000,00000000,00000000,00000000,00000126,00000000,00000002,00000146,00000094,00000026,00000000,00000011,00000000,00000000,00000000,00001193,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00089546,00004434,00000304,00001003,00000376,00021087,00061571,00000000,00000000,00000000,00000000,00001078,00000000,00000737,00002460,00001312,00000546,00000000,00000468,00000000,00000000,00000000,00005397,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00066112,00003170,00000708,00001537,00000404,00040670,00039154,00000000,00000000,00000000,00000000,00000263,00000000,00001026,00002148,00000388,00000208,00000000,00000186,00000000,00000000,00000000,00007808,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00022879,00001151,00000173,00000318,00000008,00011686,00010580,00000000,00000000,00000000,00000000,00000034,00000000,00000019,00001054,00000073,00000061,00000000,00000102,00000000,00000000,00000000,00008825,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00017105,00000546,00000035,00000136,00000915,00004431,00006620,00000000,00000000,00000000,00000000,00000130,00000000,00001540,00001026,00000295,00000017,00000000,00000048,00000000,00000000,00000000,00000152,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00018444,00000820,00000160,00000306,00000003,00009929,00009103,00000000,00000000,00000000,00000000,00000099,00000000,00000011,00000785,00000017,00000036,00000000,00000048,00000000,00000000,00000000,00003572,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00032241,00002461,00000169,00000866,00000025,00007272,00023536,00000000,00000000,00000000,00000000,00000503,00000000,00000019,00001314,00000289,00000082,00000000,00000034,00000000,00000000,00000000,00005102,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00042626,00001263,00000205,00000412,00000003,00021426,00027654,00000000,00000000,00000000,00000000,00000111,00000000,00000004,00000964,00000054,00000159,00000000,00000110,00000000,00000000,00000000,00007741,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00120462,00005824,00000389,00001164,00000238,00034892,00082369,00000000,00000000,00000000,00000000,00001121,00000000,00000449,00002945,00001483,00000907,00000000,00001158,00000000,00000000,00000000,00003100,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00057697,00001713,00000130,00000397,00000392,00014128,00032104,00000000,00000000,00000000,00000000,00000505,00000000,00001030,00001167,00000708,00000289,00000000,00000492,00000000,00000000,00000000,00002086,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00019228,00000755,00000131,00000394,00000044,00008851,00014163,00000000,00000000,00000000,00000000,00000106,00000000,00000111,00000991,00000169,00000163,00000000,00000142,00000000,00000000,00000000,00005105,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00061964,00006317,00000388,00001666,00000044,00016896,00050945,00000000,00000000,00000000,00000000,00000814,00000000,00000104,00002458,00000903,00000353,00000000,00000248,00000000,00000000,00000000,00005322,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00058779,00002511,00000266,00000845,00000032,00022354,00043135,00000000,00000000,00000000,00000000,00000322,00000000,00000085,00001809,00000422,00000235,00000000,00000437,00000000,00000000,00000000,00013553,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00068118,00002843,00000284,00000696,00000223,00018227,00042342,00000000,00000000,00000000,00000000,00000821,00000000,00000361,00003148,00000703,00000350,00000000,00000398,00000000,00000000,00000000,00001860,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00064373,00004073,00000293,00001096,00000128,00020652,00049444,00000000,00000000,00000000,00000000,00000539,00000000,00000248,00003264,00000753,00000618,00000000,00000338,00000000,00000000,00000000,00008702,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013981,00000392,00000072,00000120,00000002,00007144,00003859,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000328,00000013,00000037,00000000,00000093,00000000,00000000,00000000,00002831,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00020358,00000712,00000160,00000420,00000001,00016895,00010858,00000000,00000000,00000000,00000000,00000058,00000000,00000010,00000787,00000046,00000020,00000000,00000048,00000000,00000000,00000000,00004379,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00041712,00002323,00000204,00000673,00000347,00016643,00034781,00000000,00000000,00000000,00000000,00000235,00000000,00000711,00000985,00000214,00000142,00000000,00000212,00000000,00000000,00000000,00004952,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00014170,00000601,00000181,00000336,00000011,00008110,00010196,00000000,00000000,00000000,00000000,00000023,00000000,00000001,00000744,00000036,00000053,00000000,00000034,00000000,00000000,00000000,00002270,                                                                                                                               
R149,NEWKIRK AVE-EAST 16TH ST      ,00022725,00001467,00000155,00000560,00000014,00009973,00017147,00000000,00000000,00000000,00000000,00000168,00000000,00000020,00000831,00000164,00000124,00000000,00000054,00000000,00000000,00000000,00004266,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00015157,00001201,00000077,00000624,00000015,00003951,00014110,00000000,00000000,00000000,00000000,00000131,00000000,00000003,00000379,00000094,00000074,00000000,00000020,00000000,00000000,00000000,00002227,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00023851,00001397,00000181,00001147,00000012,00012019,00014550,00000000,00000000,00000000,00000000,00000083,00000000,00000003,00000499,00000037,00000019,00000000,00000070,00000000,00000000,00000000,00005695,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00024674,00000718,00000241,00000415,00000001,00016543,00015253,00000000,00000000,00000000,00000000,00000088,00000000,00000014,00001428,00000075,00000036,00000000,00000062,00000000,00000000,00000000,00005738,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00028815,00001008,00000259,00000392,00000007,00021956,00019429,00000000,00000000,00000000,00000000,00000105,00000000,00000038,00001229,00000037,00000062,00000000,00000105,00000000,00000000,00000000,00007899,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00019654,00000656,00000175,00000268,00000004,00015291,00010408,00000000,00000000,00000000,00000000,00000072,00000000,00000010,00000750,00000025,00000020,00000000,00000061,00000000,00000000,00000000,00003620,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00018369,00000635,00000106,00000245,00000006,00011547,00008437,00000000,00000000,00000000,00000000,00000035,00000000,00000018,00000629,00000017,00000043,00000000,00000035,00000000,00000000,00000000,00004194,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00013963,00000694,00000098,00000239,00000002,00007456,00008784,00000000,00000000,00000000,00000000,00000042,00000000,00000003,00000616,00000052,00000031,00000000,00000024,00000000,00000000,00000000,00003523,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018575,00000679,00000142,00000280,00000012,00010591,00010489,00000000,00000000,00000000,00000000,00000061,00000000,00000012,00000699,00000095,00000044,00000000,00000101,00000000,00000000,00000000,00003052,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00044395,00003043,00000385,00001226,00000065,00020394,00046491,00000000,00000000,00000000,00000000,00000370,00000000,00000107,00002506,00000487,00000225,00000000,00000227,00000000,00000000,00000000,00003750,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00052749,00002408,00000108,00000511,00000127,00010657,00031678,00000000,00000000,00000000,00000000,00000242,00000000,00000301,00000730,00000812,00000462,00000000,00000431,00000000,00000000,00000000,00001187,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00055871,00002672,00000152,00000506,00000145,00014996,00037416,00000000,00000000,00000000,00000000,00000446,00000000,00000414,00001184,00000711,00000436,00000000,00000457,00000000,00000000,00000000,00002121,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00023659,00000812,00000208,00000330,00000005,00015042,00011616,00000000,00000000,00000000,00000000,00000045,00000000,00000005,00000893,00000042,00000040,00000000,00000056,00000000,00000000,00000000,00007448,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016428,00000425,00000068,00000110,00000001,00010336,00005403,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000241,00000020,00000031,00000000,00000021,00000000,00000000,00000000,00004920,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00073726,00003220,00000261,00000875,00000063,00022273,00054157,00000000,00000000,00000000,00000000,00000674,00000000,00000129,00002696,00000835,00000564,00000000,00000489,00000000,00000000,00000000,00004161,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00066240,00007107,00000346,00001213,00000306,00019630,00043779,00000000,00000000,00000000,00000000,00000644,00000000,00000802,00001544,00000921,00000413,00000000,00000477,00000000,00000000,00000000,00014986,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002723,00000054,00000005,00000009,00000000,00000434,00000348,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000004,00000010,00000000,00000000,00000034,00000000,00000000,00000000,00000291,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00046015,00004521,00000290,00000995,00000051,00016844,00034189,00000000,00000000,00000000,00000000,00000484,00000000,00000146,00001293,00000584,00000282,00000000,00000311,00000000,00000000,00000000,00002686,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00051413,00005618,00000307,00001155,00000022,00018280,00042230,00000000,00000000,00000000,00000000,00000443,00000000,00000136,00001428,00000764,00000415,00000000,00000294,00000000,00000000,00000000,00005866,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00093456,00010072,00000738,00002544,00000053,00037735,00084267,00000000,00000000,00000000,00000000,00000947,00000000,00000219,00003046,00001083,00000824,00000000,00000525,00000000,00000000,00000000,00008749,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00034344,00001564,00000253,00000416,00000040,00021037,00027833,00000000,00000000,00000000,00000000,00000100,00000000,00000050,00001246,00000200,00000237,00000000,00000121,00000000,00000000,00000000,00008002,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00322938,00014333,00001100,00003617,00000845,00108508,00244375,00000000,00000000,00000000,00000000,00002824,00000001,00001881,00009744,00003659,00002133,00000000,00002348,00000000,00000000,00000000,00020634,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00024912,00001152,00000095,00000248,00000005,00006841,00025095,00000000,00000000,00000000,00000000,00000304,00000000,00000009,00001236,00000382,00000227,00000000,00000161,00000000,00000000,00000000,00002087,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00030204,00002734,00000167,00000780,00000044,00008879,00018096,00000000,00000000,00000000,00000000,00000181,00000000,00000038,00000444,00000116,00000046,00000000,00000094,00000000,00000000,00000000,00005568,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00019169,00001134,00000206,00000458,00000003,00009892,00017584,00000000,00000000,00000000,00000000,00000109,00000000,00000010,00000808,00000136,00000129,00000000,00000058,00000000,00000000,00000000,00003135,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00025863,00001871,00000159,00000537,00000006,00009783,00023610,00000000,00000001,00000000,00000000,00000216,00000000,00000008,00001028,00000215,00000191,00000000,00000166,00000000,00000000,00000000,00002860,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00115406,00004181,00000395,00001366,00000340,00040338,00079629,00000000,00000000,00000000,00000000,00000876,00000000,00000626,00004439,00001350,00000692,00000000,00001173,00000000,00000000,00000000,00013038,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00090906,00004556,00000283,00000852,00000159,00023735,00057139,00000000,00000000,00000000,00000000,00001068,00000000,00000349,00002667,00001013,00000479,00000000,00000532,00000000,00000000,00000000,00005280,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00104345,00006799,00000309,00001046,00000401,00025555,00063842,00000000,00000000,00000000,00000000,00000858,00000000,00000794,00002746,00001395,00000646,00000000,00000462,00000000,00000000,00000000,00007399,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00107341,00008167,00000355,00001195,00000222,00028579,00068075,00000000,00000000,00000000,00000000,00001190,00000000,00000565,00002744,00001382,00000736,00000000,00000681,00000000,00000000,00000000,00006206,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00171525,00012407,00000611,00002094,00000188,00054463,00135474,00000000,00000000,00000001,00000000,00002026,00000000,00000715,00005837,00002407,00001447,00000000,00000997,00000000,00000000,00000000,00008081,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00039004,00001991,00000241,00000663,00000024,00020083,00024389,00000000,00000000,00000000,00000000,00000134,00000000,00000061,00001262,00000147,00000145,00000000,00000153,00000000,00000000,00000000,00008654,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00028310,00001522,00000215,00000431,00000008,00017325,00020764,00000000,00000000,00000000,00000000,00000083,00000000,00000023,00000897,00000112,00000118,00000000,00000139,00000000,00000000,00000000,00006278,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00037376,00001642,00000324,00000685,00000001,00026432,00026764,00000000,00000000,00000000,00000000,00000097,00000000,00000037,00001241,00000104,00000133,00000000,00000125,00000000,00000000,00000000,00009199,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00013012,00000403,00000070,00000188,00000000,00007498,00006989,00000000,00000000,00000000,00000000,00000041,00000000,00000006,00000444,00000041,00000045,00000000,00000028,00000000,00000000,00000000,00007947,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00016906,00000880,00000103,00000218,00000011,00006712,00012573,00000000,00000000,00000000,00000000,00000101,00000000,00000007,00000589,00000086,00000084,00000000,00000048,00000000,00000000,00000000,00003547,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00020668,00001113,00000105,00000329,00000000,00010137,00015082,00000000,00000000,00000000,00000000,00000084,00000000,00000008,00000659,00000069,00000133,00000000,00000060,00000000,00000000,00000000,00004348,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024545,00002462,00000127,00000542,00000016,00008195,00021504,00000000,00000000,00000000,00000000,00000305,00000000,00000087,00000926,00000389,00000236,00000000,00000192,00000000,00000000,00000000,00003317,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00030704,00001841,00000087,00000349,00000061,00011486,00019689,00000000,00000000,00000000,00000000,00000261,00000000,00000151,00000903,00000361,00000138,00000000,00000391,00000000,00000000,00000000,00001746,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00053656,00002352,00000186,00000699,00000202,00015846,00029048,00000000,00000000,00000000,00000000,00000314,00000000,00000339,00001309,00000628,00000291,00000000,00000725,00000000,00000000,00000000,00010688,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00036507,00002484,00000149,00000446,00000085,00010056,00019734,00000000,00000000,00000000,00000000,00000317,00000000,00000143,00000780,00000375,00000169,00000000,00000347,00000000,00000000,00000000,00000840,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00039913,00002896,00000259,00000884,00000139,00013517,00028736,00000000,00000000,00000000,00000000,00000381,00000000,00000187,00001311,00000538,00000286,00000000,00000242,00000000,00000000,00000000,00004213,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00034219,00003927,00000237,00000861,00000013,00016710,00027704,00000000,00000000,00000000,00000000,00000242,00000000,00000038,00000846,00000410,00000241,00000000,00000369,00000000,00000000,00000000,00004479,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00038575,00003386,00000181,00000960,00000018,00013387,00029272,00000000,00000000,00000000,00000000,00000227,00000000,00000083,00001047,00000445,00000330,00000000,00000344,00000000,00000000,00000000,00003620,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022584,00001476,00000229,00000449,00000005,00017326,00018324,00000000,00000000,00000000,00000000,00000064,00000000,00000012,00000810,00000079,00000086,00000000,00000061,00000000,00000000,00000000,00004227,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00039806,00001518,00000078,00000303,00000089,00013467,00031596,00000000,00000000,00000000,00000000,00000385,00000000,00000308,00001156,00000461,00000315,00000000,00000330,00000000,00000000,00000000,00001496,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00052090,00002439,00000448,00000919,00000051,00034807,00028316,00000000,00000000,00000000,00000000,00000149,00000000,00000103,00002010,00000159,00000083,00000000,00000177,00000000,00000000,00000000,00011861,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00019714,00000965,00000161,00000400,00000003,00011325,00017489,00000000,00000000,00000000,00000000,00000088,00000000,00000017,00001092,00000079,00000111,00000000,00000114,00000000,00000000,00000000,00003576,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00030621,00001218,00000124,00000551,00000033,00013453,00023565,00000000,00000000,00000000,00000000,00000135,00000000,00000037,00000790,00000136,00000108,00000000,00000085,00000000,00000000,00000000,00004364,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00037327,00001402,00000361,00000589,00000001,00025445,00025584,00000000,00000000,00000000,00000000,00000102,00000000,00000031,00001275,00000102,00000201,00000000,00000216,00000000,00000000,00000000,00005432,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012858,00000502,00000118,00000156,00000000,00007678,00007363,00000000,00000000,00000000,00000000,00000025,00000000,00000003,00000442,00000023,00000034,00000000,00000030,00000000,00000000,00000000,00003275,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00025477,00000898,00000219,00000236,00000002,00012823,00010835,00000000,00000000,00000000,00000000,00000049,00000000,00000003,00000572,00000043,00000037,00000000,00000051,00000000,00000000,00000000,00008669,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00058423,00003349,00000350,00000960,00000018,00022463,00040048,00000000,00000000,00000000,00000000,00000311,00000000,00000058,00001933,00000259,00000146,00000000,00000189,00000000,00000000,00000000,00008188,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00043404,00004874,00000321,00001088,00000017,00011880,00034111,00000000,00000000,00000000,00000000,00000416,00000000,00000054,00001551,00000246,00000168,00000000,00000145,00000000,00000000,00000000,00002579,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00046290,00001840,00000189,00000620,00000054,00012362,00032196,00000000,00000000,00000000,00000000,00000603,00000000,00000115,00001404,00000705,00000295,00000000,00000265,00000000,00000000,00000000,00001032,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00022374,00001537,00000156,00000654,00000005,00009110,00020950,00000000,00000000,00000000,00000000,00000139,00000000,00000012,00000575,00000116,00000166,00000000,00000103,00000000,00000000,00000000,00004428,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00030322,00001079,00000241,00000355,00000034,00019746,00016947,00000000,00000000,00000000,00000000,00000062,00000000,00000017,00002638,00000057,00000050,00000000,00000105,00000000,00000000,00000000,00009394,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00031120,00001775,00000441,00000913,00000049,00022225,00022597,00000000,00000000,00000000,00000000,00000109,00000000,00000140,00001328,00000159,00000129,00000000,00000120,00000000,00000000,00000000,00004596,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031869,00002151,00000347,00000873,00000013,00020151,00023158,00000000,00000000,00000000,00000000,00000051,00000000,00000027,00002916,00000111,00000183,00000000,00000148,00000000,00000000,00000000,00006646,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00052581,00000960,00000194,00000368,00000006,00034618,00020230,00000000,00000000,00000000,00000000,00000075,00000000,00000006,00000630,00000031,00000025,00000000,00000043,00000000,00000000,00000000,00006513,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014215,00000970,00000157,00000217,00000001,00007875,00008512,00000000,00000000,00000000,00000000,00000065,00000000,00000002,00000511,00000036,00000044,00000000,00000018,00000000,00000000,00000000,00002871,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011091,00000490,00000087,00000116,00000000,00005426,00005009,00000000,00000000,00000000,00000000,00000043,00000000,00000006,00000388,00000023,00000027,00000000,00000020,00000000,00000000,00000000,00002715,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00040762,00003257,00000253,00001181,00000070,00011027,00028810,00000000,00000000,00000000,00000000,00000456,00000000,00000028,00001056,00000448,00000111,00000000,00000083,00000000,00000000,00000000,00006207,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032677,00001114,00000116,00000475,00000017,00012909,00020714,00000000,00000000,00000000,00000000,00000100,00000000,00000036,00000569,00000124,00000121,00000000,00000069,00000000,00000000,00000000,00006307,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019820,00001087,00000076,00000411,00000003,00006095,00015593,00000000,00000000,00000000,00000000,00000143,00000000,00000004,00000458,00000137,00000104,00000000,00000037,00000000,00000000,00000000,00004354,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014886,00000972,00000072,00000234,00000001,00003097,00010169,00000000,00000000,00000000,00000000,00000196,00000000,00000004,00000398,00000121,00000075,00000000,00000073,00000000,00000000,00000000,00001540,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00023194,00001290,00000185,00000504,00000008,00009922,00018715,00000000,00000000,00000000,00000000,00000131,00000000,00000013,00000635,00000208,00000079,00000000,00000080,00000000,00000000,00000000,00004414,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00017213,00001172,00000091,00000222,00000009,00003421,00010767,00000000,00000000,00000000,00000000,00000250,00000000,00000008,00000388,00000136,00000095,00000000,00000042,00000000,00000000,00000000,00001548,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00026508,00001204,00000156,00000279,00000002,00011453,00015076,00000000,00000000,00000000,00000000,00000072,00000000,00000015,00000717,00000150,00000135,00000000,00000160,00000000,00000000,00000000,00002411,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00030130,00002286,00000200,00000789,00000009,00010988,00035413,00000000,00000000,00000000,00000000,00000129,00000000,00000020,00001160,00000053,00000117,00000000,00000066,00000000,00000000,00000000,00004379,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00023468,00002606,00000128,00000530,00000007,00004248,00018819,00000000,00000000,00000000,00000000,00000324,00000000,00000017,00001029,00000276,00000159,00000000,00000093,00000000,00000000,00000000,00005615,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00035934,00001297,00000083,00000307,00000005,00009570,00029247,00000000,00000000,00000000,00000000,00000412,00000000,00000025,00001180,00000410,00000223,00000000,00000220,00000000,00000000,00000000,00004530,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00021702,00000598,00000126,00000241,00000004,00016664,00010673,00000000,00000000,00000000,00000000,00000032,00000000,00000016,00000866,00000014,00000029,00000000,00000077,00000000,00000000,00000000,00005157,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033687,00001578,00000217,00000487,00000006,00018347,00022767,00000000,00000000,00000000,00000000,00000181,00000000,00000022,00001687,00000131,00000101,00000000,00000081,00000000,00000000,00000000,00006014,                                                                                                                               
R223,46TH ST-BLISS ST              ,00033828,00001671,00000182,00000528,00000007,00016243,00030877,00000000,00000000,00000000,00000000,00000102,00000000,00000055,00001016,00000151,00000236,00000000,00000126,00000000,00000000,00000000,00003830,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014180,00001576,00000080,00000283,00000024,00004435,00013054,00000000,00000000,00000000,00000000,00000199,00000000,00000052,00000454,00000213,00000172,00000000,00000105,00000000,00000000,00000000,00000542,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00010402,00000786,00000133,00000173,00000030,00006004,00005930,00000000,00000000,00000000,00000000,00000026,00000000,00000047,00000404,00000033,00000048,00000000,00000036,00000000,00000000,00000000,00002853,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00014851,00000536,00000097,00000182,00000000,00006656,00005213,00000000,00000000,00000000,00000000,00000074,00000000,00000000,00000597,00000032,00000021,00000000,00000047,00000000,00000000,00000000,00002914,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00022722,00001010,00000056,00000220,00000020,00004581,00013506,00000000,00000000,00000000,00000000,00000317,00000000,00000071,00000526,00000288,00000149,00000000,00000154,00000000,00000000,00000000,00000815,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00013324,00001167,00000124,00000445,00000001,00004756,00010575,00000000,00000000,00000000,00000000,00000132,00000000,00000018,00000316,00000105,00000040,00000000,00000011,00000000,00000000,00000000,00003251,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00011954,00001089,00000106,00000324,00000004,00003122,00007767,00000000,00000000,00000000,00000000,00000115,00000000,00000011,00000214,00000102,00000062,00000000,00000021,00000000,00000000,00000000,00007952,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010311,00000932,00000030,00000309,00000001,00001632,00008680,00000000,00000000,00000000,00000000,00000163,00000000,00000002,00000226,00000109,00000033,00000000,00000022,00000000,00000000,00000000,00001809,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00019998,00000732,00000073,00000146,00000005,00006017,00016774,00000000,00000000,00000000,00000000,00000179,00000000,00000009,00000739,00000233,00000159,00000000,00000160,00000000,00000000,00000000,00001282,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00021652,00000881,00000102,00000316,00000006,00008875,00009953,00000000,00000000,00000000,00000000,00000080,00000000,00000016,00000383,00000044,00000062,00000000,00000067,00000000,00000000,00000000,00003727,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00021440,00000768,00000085,00000303,00000001,00008149,00010843,00000000,00000000,00000000,00000000,00000039,00000000,00000013,00000287,00000045,00000087,00000000,00000046,00000000,00000000,00000000,00003629,                                                                                                                               
