R013,34TH STREET & 8TH AVENUE      ,00050595,00001814,00000192,00000650,00001578,00011290,00032106,00000000,00000000,00000000,00000000,00000442,00000000,00003060,00001045,00000698,00000287,00000000,00000294,00000000,00000000,00000000,00001010,                                                                                                                               
R014,FULTON STREET                 ,00092111,00002570,00000190,00000502,00000997,00018214,00055478,00000000,00000000,00000000,00000000,00001048,00000000,00002390,00002611,00001387,00000547,00000000,00000537,00000000,00000000,00000000,00003143,                                                                                                                               
R015,FIFTH AVENUE                  ,00071700,00002073,00000087,00000367,00001586,00007862,00029176,00000000,00000000,00000000,00000000,00001490,00000000,00002471,00002260,00001573,00000319,00000000,00000416,00000000,00000000,00000000,00000467,                                                                                                                               
R016,LEXINGTON AVENUE              ,00022543,00000932,00000062,00000203,00000116,00004956,00015075,00000000,00000000,00000000,00000000,00000336,00000000,00000216,00000723,00000304,00000123,00000000,00000164,00000000,00000000,00000000,00000232,                                                                                                                               
R017,LEXINGTON AVENUE              ,00093518,00004016,00000208,00000833,00001251,00013694,00053129,00000000,00000000,00000000,00000000,00001525,00000000,00002014,00002781,00001846,00000551,00000000,00000498,00000000,00000000,00000000,00003009,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00098191,00006297,00000772,00002653,00000031,00047386,00107439,00000000,00000000,00000000,00000000,00000461,00000000,00000098,00004398,00000422,00000319,00000000,00000362,00000000,00000000,00000000,00008185,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00035343,00001719,00000235,00000862,00000007,00015964,00029833,00000000,00000000,00000000,00000000,00000427,00000000,00000036,00002356,00000340,00000122,00000000,00000119,00000000,00000000,00000000,00004153,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00165075,00006552,00000416,00001386,00000920,00036206,00106234,00000000,00000000,00000000,00000000,00002631,00000000,00001224,00005786,00002196,00000903,00000000,00000865,00000000,00000000,00000000,00003112,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00098344,00003706,00000313,00001036,00000127,00024668,00079054,00000000,00000000,00000000,00000000,00001787,00000000,00000189,00004579,00001274,00000660,00000000,00000496,00000000,00000000,00000000,00001619,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00178710,00007127,00000666,00001840,00000857,00054974,00123906,00000000,00000000,00000001,00000000,00001788,00000000,00001353,00006331,00001462,00000865,00000000,00001062,00000000,00000000,00000000,00003817,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00156137,00005189,00000433,00001365,00000757,00030231,00087264,00000000,00000000,00000000,00000000,00002028,00000000,00001189,00003376,00001952,00000848,00000000,00000735,00000000,00000000,00000000,00002243,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00047001,00001624,00000260,00000505,00000500,00021791,00022093,00000000,00000000,00000000,00000000,00000134,00000000,00000641,00001271,00000265,00000092,00000000,00005577,00000000,00000000,00000000,00002508,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00066185,00001620,00000476,00001112,00000009,00043440,00039187,00000000,00000000,00000000,00000000,00000218,00000000,00000038,00003328,00000128,00000123,00000000,00000326,00000000,00000000,00000000,00006677,                                                                                                                               
R027,WALL STREET                   ,00068004,00002129,00000125,00000486,00002580,00009657,00045104,00000000,00000000,00000000,00000000,00001103,00000000,00005707,00002388,00001225,00000398,00000000,00000272,00000000,00000000,00000000,00001364,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00050212,00002381,00000209,00000671,00000623,00012299,00040764,00000000,00000000,00000000,00000000,00000547,00000000,00001386,00002454,00000615,00000393,00000000,00000297,00000000,00000000,00000000,00002870,                                                                                                                               
R029,PARK PLACE                    ,00145976,00004746,00000352,00001194,00001627,00023863,00078546,00000000,00000001,00000000,00000000,00001674,00000000,00002956,00002607,00001810,00000824,00000000,00000950,00000000,00000000,00000000,00006775,                                                                                                                               
R030,CHAMBERS STREET               ,00049123,00001886,00000151,00000534,00000852,00010937,00033679,00000000,00000000,00000000,00000000,00000601,00000000,00001878,00001168,00000692,00000278,00000000,00000230,00000000,00000000,00000000,00009976,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00108180,00004537,00000363,00000876,00002782,00021554,00041562,00000000,00000000,00000000,00000000,00001004,00000000,00005431,00002726,00001748,00000449,00000000,00000424,00000000,00000000,00000000,00002255,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00088040,00003050,00000271,00000782,00000179,00019608,00069724,00000000,00000000,00000000,00000000,00001382,00000000,00000209,00003262,00001213,00000530,00000000,00000326,00000000,00000000,00000000,00000894,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00182148,00005904,00000525,00001400,00000774,00056235,00091229,00000000,00000000,00000000,00000000,00001319,00000000,00001092,00004557,00001648,00000736,00000000,00001366,00000000,00000000,00000000,00004751,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00017121,00001131,00000141,00000343,00000029,00008066,00014238,00000000,00000000,00000000,00000000,00000068,00000000,00000039,00000703,00000137,00000095,00000000,00000158,00000000,00000000,00000000,00003439,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00060550,00003399,00000353,00000835,00000174,00021166,00042887,00000000,00000000,00000000,00000000,00000204,00000000,00000309,00001758,00000659,00000489,00000000,00000312,00000000,00000000,00000000,00009049,                                                                                                                               
R036,DYCKMAN STREET                ,00002947,00000223,00000036,00000087,00000000,00001837,00001649,00000000,00000000,00000000,00000000,00000005,00000000,00000004,00000110,00000008,00000008,00000000,00000007,00000000,00000000,00000000,00000668,                                                                                                                               
R037,207TH STREET                  ,00014692,00000767,00000135,00000273,00000003,00011974,00009095,00000000,00000000,00000000,00000000,00000049,00000000,00000005,00000674,00000013,00000035,00000000,00000043,00000000,00000000,00000000,00003628,                                                                                                                               
R038,215TH STREET                  ,00005019,00000293,00000037,00000093,00000002,00001884,00003072,00000000,00000000,00000000,00000000,00000030,00000000,00000002,00000115,00000039,00000038,00000000,00000011,00000000,00000000,00000000,00000700,                                                                                                                               
R039,225TH STREET                  ,00012402,00000587,00000082,00000168,00000027,00006610,00007035,00000000,00000000,00000000,00000000,00000032,00000000,00000057,00000538,00000079,00000037,00000000,00000036,00000000,00000000,00000000,00002694,                                                                                                                               
R040,231ST STREET                  ,00018379,00001270,00000170,00000397,00000005,00009146,00012730,00000000,00000000,00000000,00000000,00000088,00000000,00000013,00000721,00000134,00000059,00000000,00000045,00000000,00000000,00000000,00003074,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00044767,00001963,00000228,00000477,00000842,00011759,00031585,00000000,00000000,00000000,00000000,00000607,00000000,00002093,00002245,00000575,00000265,00000000,00000197,00000000,00000000,00000000,00005389,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00007347,00000213,00000022,00000078,00000144,00003102,00003875,00000000,00000000,00000000,00000000,00000094,00000000,00000329,00000244,00000093,00000028,00000000,00000077,00000000,00000000,00000000,00000509,                                                                                                                               
R043,WALL STREET                   ,00056390,00002056,00000130,00000422,00000972,00010072,00042556,00000000,00000000,00000000,00000000,00000835,00000000,00002791,00001525,00000908,00000409,00000000,00000267,00000000,00000000,00000000,00001827,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00083028,00004089,00000243,00001105,00000565,00019740,00057423,00000000,00000000,00000000,00000000,00000751,00000000,00001534,00002022,00000931,00000655,00000000,00000431,00000000,00000000,00000000,00009241,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00086154,00002914,00000127,00000393,00002744,00008065,00029350,00000000,00000000,00000000,00000000,00000846,00000000,00004415,00001340,00001631,00000326,00000000,00000259,00000000,00000000,00000000,00000557,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00212206,00007454,00000424,00001167,00003940,00034042,00101698,00000000,00000000,00000000,00000000,00002241,00000000,00008095,00004664,00003035,00000995,00000000,00001127,00000000,00000000,00000000,00001669,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00108433,00004019,00000196,00000728,00001685,00019900,00074587,00000000,00000000,00000000,00000000,00001684,00000000,00004392,00004377,00001871,00000597,00000000,00000393,00000000,00000000,00000000,00001127,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00033054,00001056,00000055,00000205,00000606,00004540,00019841,00000000,00000000,00000000,00000000,00000476,00000000,00000896,00001287,00000556,00000132,00000000,00000091,00000000,00000000,00000000,00000231,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00061009,00002810,00000210,00000458,00000121,00014991,00042026,00000000,00000000,00000000,00000000,00000998,00000000,00000310,00002993,00000811,00000344,00000000,00000557,00000000,00000000,00000000,00000630,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00065468,00003415,00000233,00000670,00000361,00018018,00050609,00000000,00000000,00000000,00000000,00000832,00000000,00000878,00002496,00000906,00000357,00000000,00000291,00000000,00000000,00000000,00001542,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00090156,00004354,00000303,00000930,00000245,00030858,00072361,00000000,00000000,00000000,00000000,00000890,00000000,00000686,00003862,00001152,00000610,00000000,00000395,00000000,00000000,00000000,00005578,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011801,00000672,00000170,00000301,00000013,00007855,00007135,00000000,00000000,00000000,00000000,00000050,00000000,00000009,00000543,00000044,00000015,00000000,00000039,00000000,00000000,00000000,00001298,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00049121,00001825,00000416,00000881,00000016,00038594,00025173,00000000,00000000,00000000,00000000,00000135,00000000,00000024,00002655,00000073,00000068,00000000,00000149,00000000,00000000,00000000,00010731,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00031825,00001248,00000077,00000281,00000230,00006794,00022488,00000000,00000000,00000000,00000000,00000449,00000000,00000174,00000838,00000387,00000177,00000000,00000114,00000000,00000000,00000000,00000510,                                                                                                                               
R055,MAIN STREET                   ,00097391,00007096,00000669,00003824,00000012,00036691,00108451,00000000,00000000,00000000,00000000,00000588,00000000,00000111,00002957,00000455,00000211,00000000,00000273,00000000,00000000,00000000,00013405,                                                                                                                               
R056,NEVINS STREET                 ,00024182,00001357,00000243,00000428,00000018,00011709,00015711,00000000,00000000,00000000,00000000,00000069,00000000,00000055,00000956,00000124,00000108,00000000,00000079,00000000,00000000,00000000,00003851,                                                                                                                               
R057,ATLANTIC AVENUE               ,00086033,00003493,00000456,00001240,00002810,00028956,00061549,00000000,00000000,00000000,00000000,00000523,00000000,00005504,00002746,00000906,00000504,00000000,00000435,00000000,00000000,00000000,00013030,                                                                                                                               
R058,BERGEN STREET                 ,00010250,00000473,00000027,00000087,00000003,00003071,00011119,00000000,00000000,00000000,00000000,00000116,00000000,00000024,00000602,00000107,00000096,00000000,00000079,00000000,00000000,00000000,00001041,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00018564,00001701,00000110,00000395,00000012,00004651,00019490,00000000,00000000,00000000,00000000,00000293,00000000,00000043,00001047,00000244,00000189,00000000,00000099,00000000,00000000,00000000,00002674,                                                                                                                               
R060,EASTERN PARKWAY               ,00011034,00000869,00000088,00000224,00000020,00003724,00011768,00000000,00000000,00000000,00000000,00000104,00000000,00000019,00000710,00000088,00000106,00000000,00000081,00000000,00000000,00000000,00003086,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008973,00000419,00000110,00000162,00000002,00005480,00006023,00000000,00000000,00000000,00000000,00000053,00000000,00000006,00000385,00000013,00000040,00000000,00000038,00000000,00000000,00000000,00002748,                                                                                                                               
R062,UTICA AVENUE                  ,00052238,00002103,00000582,00001148,00000006,00034504,00032321,00000000,00000000,00000000,00000000,00000210,00000000,00000054,00002705,00000092,00000153,00000000,00000227,00000000,00000000,00000000,00009894,                                                                                                                               
R063,SUTTER AVENUE                 ,00017783,00000576,00000134,00000245,00000008,00010084,00007086,00000000,00000000,00000000,00000000,00000048,00000000,00000017,00000690,00000018,00000030,00000000,00000036,00000000,00000000,00000000,00004258,                                                                                                                               
R064,SARATOGA AVENUE               ,00014194,00000432,00000087,00000221,00000009,00006837,00005322,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000476,00000015,00000055,00000000,00000021,00000000,00000000,00000000,00003471,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013823,00000493,00000137,00000157,00000000,00007030,00004703,00000000,00000000,00000000,00000000,00000022,00000000,00000006,00000429,00000001,00000021,00000000,00000012,00000000,00000000,00000000,00004056,                                                                                                                               
R066,JUNIUS STREET                 ,00004766,00000264,00000039,00000069,00000000,00003169,00001879,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000133,00000003,00000016,00000000,00000010,00000000,00000000,00000000,00001948,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012846,00000383,00000142,00000201,00000000,00007214,00004970,00000000,00000000,00000000,00000000,00000026,00000000,00000010,00000375,00000016,00000007,00000000,00000015,00000000,00000000,00000000,00004332,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00007984,00000236,00000053,00000105,00000000,00004304,00003325,00000000,00000000,00000000,00000000,00000022,00000000,00000001,00000218,00000008,00000001,00000000,00000011,00000000,00000000,00000000,00002004,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012676,00000417,00000115,00000182,00000000,00008409,00006048,00000000,00000000,00000000,00000000,00000036,00000000,00000005,00000390,00000004,00000019,00000000,00000027,00000000,00000000,00000000,00003311,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00033149,00001304,00000054,00000255,00000002,00003287,00009320,00000000,00000000,00000000,00000000,00001020,00000000,00000003,00000628,00000693,00000052,00000000,00000173,00000000,00000000,00000000,00003202,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00049313,00002006,00000142,00000425,00000336,00011928,00031214,00000000,00000000,00000000,00000000,00000629,00000000,00000559,00002391,00000683,00000240,00000000,00000230,00000000,00000000,00000000,00000637,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00066916,00003901,00000227,00000911,00000202,00019726,00056238,00000000,00000000,00000000,00000000,00000751,00000000,00000390,00003500,00000878,00000451,00000000,00000483,00000000,00000000,00000000,00002232,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00066391,00002463,00000197,00000730,00000083,00019009,00052109,00000000,00000000,00000000,00000000,00000822,00000000,00000178,00002389,00000814,00000395,00000000,00000529,00000000,00000000,00000000,00002649,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00025097,00000862,00000104,00000310,00000019,00008123,00022295,00000000,00000000,00000000,00000000,00000307,00000000,00000040,00000708,00000326,00000213,00000000,00000177,00000000,00000000,00000000,00000333,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00049743,00001790,00000122,00000451,00000122,00012658,00042791,00000000,00000000,00000000,00000000,00000635,00000000,00000203,00001555,00000641,00000375,00000000,00000283,00000000,00000000,00000000,00001494,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00162338,00008607,00000685,00002290,00000912,00046868,00114734,00000000,00000000,00000000,00000000,00001306,00000000,00001537,00005226,00002250,00001067,00000000,00001144,00000000,00000000,00000000,00015710,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00039168,00001774,00000140,00000407,00000115,00010910,00034744,00000000,00000000,00000000,00000000,00000338,00000000,00000222,00001013,00000463,00000297,00000000,00000331,00000000,00000000,00000000,00001394,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00038038,00000996,00000082,00000237,00000091,00012727,00029648,00000000,00000000,00000000,00000000,00000271,00000000,00000134,00000858,00000379,00000252,00000000,00000323,00000000,00000000,00000000,00001213,                                                                                                                               
R087,CITY HALL                     ,00019875,00001105,00000098,00000299,00000014,00004150,00014540,00000000,00000000,00000000,00000000,00000278,00000000,00000059,00000398,00000240,00000150,00000000,00000106,00000000,00000000,00000000,00001204,                                                                                                                               
R088,CORTLANDT STREET              ,00019605,00000458,00000016,00000113,00000021,00005400,00008401,00000000,00000000,00000000,00000000,00000179,00000000,00000038,00000309,00000220,00000089,00000000,00000232,00000000,00000000,00000000,00000200,                                                                                                                               
R089,JAY ST-METROTECH              ,00008778,00000431,00000038,00000120,00000013,00002078,00005266,00000000,00000000,00000000,00000000,00000090,00000000,00000045,00000172,00000115,00000040,00000000,00000048,00000000,00000000,00000000,00000825,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007145,00000246,00000018,00000101,00000012,00002552,00003887,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000538,00000021,00000021,00000000,00000044,00000000,00000000,00000000,00000502,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00016374,00000608,00000070,00000177,00000006,00005924,00016842,00000000,00000000,00000000,00000000,00000071,00000000,00000036,00000554,00000051,00000100,00000000,00000044,00000000,00000000,00000000,00002850,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00027262,00001368,00000120,00000359,00000010,00008127,00031991,00000001,00000000,00000000,00000000,00000147,00000000,00000038,00001382,00000194,00000229,00000000,00000097,00000000,00000000,00000000,00005081,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00030150,00001247,00000131,00000387,00000016,00010351,00035126,00000000,00000000,00000000,00000000,00000184,00000000,00000051,00001367,00000222,00000291,00000000,00000114,00000000,00000000,00000000,00002547,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00026474,00000902,00000084,00000297,00000007,00008626,00028045,00000000,00000000,00000000,00000000,00000240,00000000,00000032,00001145,00000229,00000150,00000000,00000068,00000000,00000000,00000000,00001773,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00037230,00001475,00000155,00000358,00000008,00009930,00039616,00000000,00000000,00000000,00000000,00000309,00000000,00000019,00001493,00000299,00000374,00000000,00000087,00000000,00000000,00000000,00004644,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00038143,00002519,00000302,00000663,00000013,00019382,00023865,00000000,00000000,00000000,00000000,00000128,00000000,00000021,00001027,00000103,00000101,00000000,00000097,00000000,00000000,00000000,00005349,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00060729,00001316,00000201,00000410,00000016,00029569,00023134,00000000,00000000,00000000,00000000,00000079,00000000,00000003,00000864,00000066,00000033,00000000,00000088,00000000,00000000,00000000,00006908,                                                                                                                               
R098,CHURCH AVENUE                 ,00032066,00001545,00000265,00000724,00000016,00018962,00021577,00000000,00000000,00000000,00000000,00000119,00000000,00000013,00001393,00000062,00000115,00000000,00000124,00000000,00000000,00000000,00007375,                                                                                                                               
R099,DEKALB AVENUE                 ,00030880,00001521,00000212,00000664,00000022,00010759,00029007,00000000,00000000,00000000,00000000,00000239,00000000,00000076,00001332,00000278,00000275,00000000,00000151,00000000,00000000,00000000,00014306,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008173,00000348,00000032,00000115,00000001,00002815,00004784,00000000,00000000,00000000,00000000,00000092,00000000,00000004,00000267,00000087,00000020,00000000,00000013,00000000,00000000,00000000,00001610,                                                                                                                               
R101,145TH STREET                  ,00042080,00001530,00000343,00000784,00000020,00028229,00039852,00000000,00000000,00000000,00000000,00000116,00000000,00000062,00001829,00000142,00000245,00000000,00000183,00000000,00000000,00000000,00007324,                                                                                                                               
R102,125TH STREET                  ,00053460,00002336,00000560,00001194,00000028,00033063,00041367,00000000,00000000,00000000,00000000,00000155,00000000,00000124,00002072,00000222,00000273,00000000,00000245,00000000,00000000,00000000,00007903,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00018294,00000591,00000200,00000332,00000002,00012002,00008298,00000000,00000000,00000000,00000000,00000045,00000000,00000022,00000621,00000022,00000031,00000000,00000032,00000000,00000000,00000000,00003617,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00021105,00000670,00000123,00000236,00000016,00015542,00011070,00000000,00000000,00000000,00000000,00000063,00000000,00000011,00000780,00000024,00000028,00000000,00000055,00000000,00000000,00000000,00003982,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00058055,00004288,00000365,00001163,00000145,00019405,00046542,00000000,00000000,00000000,00000000,00000624,00000000,00000394,00002402,00000712,00000361,00000000,00000414,00000000,00000000,00000000,00003126,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00016835,00000589,00000124,00000219,00000004,00008996,00009112,00000000,00000000,00000000,00000000,00000058,00000000,00000012,00000751,00000047,00000017,00000000,00000051,00000000,00000000,00000000,00003917,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00011054,00000498,00000091,00000230,00000000,00006616,00007173,00000000,00000000,00000000,00000000,00000048,00000000,00000006,00000401,00000047,00000022,00000000,00000102,00000000,00000000,00000000,00005776,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00090672,00006190,00000492,00001520,00000404,00023290,00067504,00000000,00000000,00000000,00000000,00000948,00000000,00001069,00003263,00001087,00000517,00000000,00000478,00000000,00000000,00000000,00008505,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022352,00001076,00000231,00000402,00000001,00012482,00011159,00000000,00000000,00000000,00000000,00000101,00000000,00000017,00000910,00000018,00000074,00000000,00000102,00000000,00000000,00000000,00004417,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00034611,00001486,00000383,00000757,00000015,00019796,00026300,00000000,00000000,00000000,00000000,00000254,00000000,00000032,00002378,00000170,00000084,00000000,00000157,00000000,00000000,00000000,00005278,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00052234,00003496,00000263,00001104,00000047,00015185,00042303,00000000,00000000,00000000,00000000,00000456,00000000,00000089,00001783,00000619,00000385,00000000,00000453,00000000,00000000,00000000,00005757,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00026756,00000835,00000147,00000369,00000003,00016940,00011643,00000000,00000000,00000000,00000000,00000050,00000000,00000040,00000888,00000045,00000038,00000000,00000087,00000000,00000000,00000000,00003863,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00041949,00001106,00000081,00000272,00000690,00009491,00021822,00000000,00000000,00000000,00000000,00000576,00000000,00000824,00002341,00000663,00000212,00000000,00000451,00000000,00000000,00000000,00001011,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00012679,00000661,00000102,00000321,00000002,00005363,00008775,00000000,00000000,00000000,00000000,00000085,00000000,00000002,00000662,00000051,00000043,00000000,00000068,00000000,00000000,00000000,00003291,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00018973,00000906,00000122,00000398,00000004,00006469,00014233,00000000,00000000,00000000,00000000,00000103,00000000,00000017,00000508,00000082,00000070,00000000,00000104,00000000,00000000,00000000,00004635,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00070859,00002971,00000259,00000730,00001088,00017172,00042399,00000000,00000000,00000000,00000000,00000885,00000000,00001669,00002599,00001074,00000376,00000000,00000522,00000000,00000000,00000000,00005264,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00010858,00000470,00000062,00000157,00000001,00005505,00007496,00000000,00000000,00000000,00000000,00000055,00000000,00000018,00000440,00000084,00000012,00000000,00000030,00000000,00000000,00000000,00001220,                                                                                                                               
R118,CANAL STREET                  ,00022842,00003299,00000074,00002044,00000012,00004852,00030712,00000000,00000000,00000000,00000000,00000185,00000000,00000078,00000556,00000145,00000093,00000000,00000080,00000000,00000000,00000000,00001990,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00029172,00000887,00000193,00000355,00000002,00019318,00012048,00000000,00000000,00000000,00000000,00000053,00000000,00000013,00000817,00000039,00000051,00000000,00000074,00000000,00000000,00000000,00004961,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00015419,00000458,00000076,00000153,00000001,00010130,00005928,00000000,00000000,00000000,00000000,00000035,00000000,00000008,00000413,00000020,00000016,00000000,00000023,00000000,00000000,00000000,00003592,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00019508,00000620,00000108,00000273,00000060,00009373,00015979,00000000,00000000,00000000,00000000,00000092,00000000,00000136,00000444,00000160,00000104,00000000,00000118,00000000,00000000,00000000,00005082,                                                                                                                               
