R038,215TH STREET                  ,00004688,00000348,00000036,00000114,00000000,00002191,00003402,00000000,00000000,00000000,00000007,00000027,00000106,00000001,00000192,00000080,00000027,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R039,225TH STREET                  ,00012564,00000745,00000079,00000155,00000049,00007597,00007778,00000000,00000000,00000000,00000006,00000049,00000283,00000061,00000613,00000100,00000038,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R040,231ST STREET                  ,00017672,00001572,00000146,00000452,00000003,00010282,00012782,00000000,00000000,00000000,00000077,00000097,00000441,00000013,00000838,00000151,00000094,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00050758,00002589,00000200,00000519,00000633,00016919,00033503,00000000,00000000,00000000,00001884,00000882,00000362,00001362,00002673,00000754,00000313,00000000,00000371,00000000,00000000,00000000,00000000,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00010117,00000291,00000026,00000070,00000152,00005770,00004183,00000000,00000000,00000000,00000104,00000081,00000030,00000244,00000312,00000128,00000033,00000000,00000180,00000000,00000000,00000000,00000000,                                                                                                                               
R043,WALL STREET                   ,00060133,00002488,00000113,00000377,00000869,00015055,00045739,00000000,00000000,00000000,00000814,00001100,00000189,00002239,00002744,00001250,00000514,00000000,00000527,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00089615,00004852,00000246,00001134,00000495,00029577,00062095,00000000,00000000,00000000,00000528,00000974,00000592,00001249,00002671,00001294,00000849,00000000,00000841,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00084381,00003455,00000091,00000401,00002425,00011499,00030212,00000000,00000000,00000000,00000197,00000836,00000097,00003566,00001798,00002045,00000424,00000000,00000410,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00229282,00009016,00000388,00001193,00003560,00054316,00109547,00000000,00000000,00000000,00000731,00002709,00000960,00006473,00006267,00004101,00001265,00000000,00001940,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00108199,00004850,00000229,00000708,00001633,00024610,00075826,00000000,00000000,00000000,00000580,00002188,00000252,00003687,00005956,00002452,00000894,00000000,00000622,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00031136,00001120,00000050,00000168,00000493,00005098,00018896,00000000,00000000,00000000,00000055,00000526,00000024,00000789,00001442,00000807,00000208,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00062555,00002912,00000141,00000449,00000105,00021477,00041328,00000000,00000000,00000001,00000320,00001255,00000151,00000255,00003464,00001005,00000543,00000000,00000750,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00067312,00003762,00000175,00000636,00000314,00023793,00051666,00000000,00000001,00000000,00000323,00000983,00000436,00000718,00003256,00001355,00000443,00000000,00000473,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00090151,00005066,00000271,00000990,00000245,00038036,00074142,00000000,00000000,00000000,00000330,00001071,00000244,00000574,00004864,00001624,00000774,00000000,00000588,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011853,00000913,00000163,00000321,00000014,00008986,00007273,00000000,00000000,00000000,00000022,00000073,00000689,00000004,00000593,00000063,00000012,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00041838,00002082,00000401,00000907,00000017,00038116,00024932,00000000,00000000,00000000,00000062,00000156,00001062,00000015,00002512,00000063,00000059,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00029727,00001363,00000066,00000329,00000173,00008587,00021764,00000000,00000000,00000000,00000152,00000543,00000136,00000124,00001146,00000506,00000221,00000000,00000228,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00098215,00008342,00000576,00003907,00000030,00041553,00112620,00000000,00000000,00000000,00000154,00000682,00001440,00000066,00003376,00000592,00000260,00000000,00000481,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00025023,00001674,00000214,00000456,00000023,00013126,00016845,00000000,00000000,00000000,00000127,00000127,00000318,00000053,00001122,00000197,00000112,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00108456,00005163,00000397,00001371,00002213,00038449,00068738,00000000,00000000,00000000,00000245,00000826,00000800,00004165,00003689,00001438,00000772,00000000,00000819,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00008859,00000580,00000038,00000111,00000003,00003024,00010047,00000000,00000000,00000000,00000009,00000116,00000046,00000006,00000632,00000202,00000124,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00016854,00001972,00000088,00000345,00000007,00005192,00017908,00000000,00000000,00000000,00000028,00000244,00000135,00000032,00001387,00000345,00000218,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00010365,00001158,00000091,00000230,00000003,00004254,00010922,00000000,00000000,00000000,00000010,00000100,00000089,00000015,00000850,00000146,00000120,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008378,00000554,00000077,00000118,00000000,00005652,00006238,00000000,00000000,00000000,00000010,00000048,00000122,00000009,00000367,00000029,00000077,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00051594,00002729,00000579,00001209,00000011,00037659,00035361,00000000,00000000,00000000,00000061,00000256,00000715,00000048,00002858,00000120,00000203,00000000,00000215,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00017719,00000847,00000092,00000299,00000001,00011633,00007881,00000000,00000000,00000000,00000009,00000061,00000306,00000021,00000649,00000017,00000048,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00014440,00000545,00000077,00000156,00000000,00007753,00005975,00000000,00000000,00000000,00000007,00000047,00000116,00000008,00000498,00000017,00000063,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013781,00000762,00000093,00000226,00000000,00007526,00005059,00000000,00000000,00000000,00000010,00000020,00000368,00000011,00000400,00000010,00000027,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00004718,00000346,00000040,00000051,00000000,00003478,00002167,00000000,00000000,00000000,00000012,00000014,00000091,00000000,00000101,00000007,00000014,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012006,00000589,00000108,00000168,00000001,00007793,00004981,00000000,00000000,00000000,00000006,00000052,00000192,00000010,00000442,00000006,00000020,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00007774,00000391,00000044,00000037,00000000,00004875,00003242,00000000,00000000,00000000,00000010,00000038,00000114,00000002,00000260,00000009,00000020,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012535,00000629,00000127,00000231,00000000,00009163,00006339,00000000,00000000,00000000,00000025,00000056,00000225,00000000,00000409,00000011,00000019,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00030626,00001454,00000029,00000234,00000002,00003481,00008210,00000000,00000000,00000000,00000155,00001015,00000112,00000009,00000523,00000829,00000056,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00053442,00002247,00000163,00000453,00000227,00018982,00031767,00000000,00000000,00000000,00000294,00000771,00000205,00000445,00002499,00000877,00000316,00000000,00000498,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00070002,00004994,00000228,00001002,00000184,00026051,00058821,00000000,00000000,00000000,00000324,00000899,00000374,00000301,00004565,00001207,00000591,00000000,00000645,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00069903,00002680,00000171,00000711,00000075,00029370,00050113,00000000,00000000,00000000,00000248,00000974,00000263,00000140,00002931,00001072,00000529,00000000,00000774,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00026610,00001061,00000104,00000287,00000029,00010727,00022957,00000000,00000000,00000000,00000069,00000348,00000149,00000036,00000989,00000351,00000245,00000000,00000256,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00052289,00002095,00000158,00000455,00000125,00018295,00044376,00000000,00000000,00000000,00000506,00000802,00000163,00000150,00002025,00001062,00000487,00000000,00000485,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00179891,00010482,00000532,00002134,00000830,00066356,00127633,00000000,00000000,00000000,00000477,00001808,00001013,00001336,00006647,00003057,00001453,00000000,00001919,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00045484,00002240,00000112,00000393,00000110,00014643,00039516,00000000,00000000,00000000,00000165,00000445,00000142,00000227,00001554,00000788,00000411,00000000,00000552,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00044091,00001209,00000063,00000233,00000043,00019271,00031145,00000000,00000000,00000000,00000143,00000322,00000093,00000103,00001125,00000510,00000339,00000000,00000702,00000000,00000000,00000000,00000000,                                                                                                                               
R087,CITY HALL                     ,00017853,00001109,00000035,00000215,00000015,00005371,00012735,00000000,00000000,00000000,00000155,00000248,00000153,00000040,00000468,00000261,00000143,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R088,CORTLANDT STREET              ,00022089,00000436,00000012,00000099,00000020,00009687,00007843,00000000,00000000,00000000,00000101,00000196,00000063,00000024,00000401,00000228,00000096,00000000,00000438,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00008398,00000491,00000025,00000081,00000014,00002159,00006418,00000000,00000000,00000000,00000076,00000132,00000089,00000020,00000178,00000149,00000051,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007379,00000263,00000034,00000103,00000003,00005504,00004470,00000000,00000000,00000000,00000056,00000020,00000091,00000005,00000199,00000029,00000033,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00016133,00000783,00000054,00000198,00000007,00007223,00017503,00000000,00000000,00000000,00000010,00000107,00000197,00000029,00000678,00000109,00000153,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00027875,00001680,00000116,00000450,00000008,00009788,00034804,00000000,00000000,00000000,00000025,00000223,00000410,00000035,00001659,00000307,00000409,00000000,00000170,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00031364,00001491,00000116,00000391,00000001,00012174,00037091,00000000,00000000,00000000,00000011,00000218,00000482,00000034,00001788,00000332,00000418,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00027133,00001048,00000055,00000265,00000011,00010877,00029417,00000000,00000000,00000000,00000031,00000302,00000314,00000016,00001548,00000299,00000238,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00036672,00001801,00000114,00000278,00000013,00011789,00039836,00000000,00000000,00000000,00000011,00000490,00000733,00000011,00001920,00000412,00000448,00000000,00000188,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00037228,00003175,00000246,00000668,00000006,00021195,00024478,00000000,00000000,00000000,00000025,00000117,00000647,00000027,00000954,00000148,00000126,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00058292,00001675,00000172,00000398,00000007,00032290,00023594,00000000,00000000,00000000,00000016,00000090,00000524,00000001,00000921,00000104,00000076,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00033166,00002009,00000259,00000693,00000008,00021189,00025909,00000000,00000000,00000000,00000036,00000189,00000422,00000015,00001772,00000084,00000195,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00035632,00001990,00000148,00000712,00000035,00012966,00033493,00000000,00000000,00000000,00000057,00000347,00000258,00000096,00001766,00000482,00000354,00000000,00000242,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008037,00000385,00000031,00000130,00000000,00003426,00005090,00000000,00000000,00000000,00000003,00000136,00000065,00000001,00000268,00000108,00000009,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00043811,00001907,00000275,00000756,00000017,00033512,00045096,00000000,00000000,00000000,00000044,00000184,00000645,00000051,00002198,00000280,00000482,00000000,00000300,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00056608,00003109,00000535,00001434,00000054,00040616,00046254,00000000,00000000,00000000,00000082,00000243,00001014,00000119,00002712,00000377,00000327,00000000,00000408,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00022482,00000967,00000191,00000425,00000008,00016535,00011717,00000000,00000000,00000000,00000017,00000070,00000425,00000009,00000717,00000036,00000042,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00020360,00000878,00000119,00000269,00000001,00017371,00011764,00000000,00000000,00000000,00000010,00000082,00000462,00000005,00000867,00000038,00000038,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00056973,00005052,00000340,00001145,00000129,00022074,00048478,00000000,00000000,00000000,00000142,00000714,00000373,00000296,00002864,00001040,00000524,00000000,00000611,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00016154,00000800,00000172,00000188,00000002,00009751,00008819,00000000,00000000,00000000,00000051,00000089,00000294,00000006,00000818,00000047,00000027,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00010870,00000690,00000080,00000217,00000003,00007293,00007367,00000000,00000000,00000000,00000060,00000031,00000237,00000008,00000436,00000081,00000028,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00088448,00007527,00000406,00001544,00000351,00028560,00068607,00000000,00000000,00000000,00000440,00000986,00000714,00000871,00004164,00001336,00000715,00000000,00000592,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022346,00001268,00000232,00000370,00000005,00013309,00011424,00000000,00000000,00000000,00000021,00000111,00000270,00000015,00000978,00000037,00000073,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00035946,00002003,00000341,00000773,00000032,00022981,00028874,00000000,00000000,00000000,00000106,00000346,00000336,00000026,00002508,00000205,00000150,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00059040,00004292,00000242,00001163,00000044,00023987,00049954,00000000,00000000,00000000,00000114,00000674,00000392,00000075,00002380,00001013,00000590,00000000,00000818,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00027210,00001199,00000164,00000427,00000021,00019523,00013125,00000000,00000000,00000000,00000021,00000078,00000418,00000046,00000900,00000074,00000051,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00044153,00001466,00000086,00000299,00000525,00014645,00022710,00000000,00000000,00000000,00000107,00000643,00000160,00000678,00002787,00000945,00000255,00000000,00000727,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00012575,00000809,00000084,00000286,00000000,00006180,00009534,00000000,00000000,00000000,00000023,00000096,00000305,00000007,00000597,00000057,00000058,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00020109,00001016,00000097,00000363,00000001,00007356,00015025,00000000,00000000,00000000,00000026,00000127,00000364,00000004,00000556,00000130,00000102,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00070428,00003321,00000224,00000682,00000944,00023951,00041133,00000000,00000000,00000000,00000214,00000922,00000325,00001402,00003217,00001348,00000488,00000000,00000787,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00012476,00000575,00000071,00000178,00000007,00006562,00008262,00000000,00000000,00000000,00000033,00000083,00000294,00000004,00000577,00000151,00000023,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00021587,00003839,00000082,00001882,00000016,00005951,00030967,00000000,00000000,00000000,00000075,00000213,00000081,00000055,00000653,00000218,00000145,00000000,00000156,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00027713,00001285,00000179,00000382,00000006,00021759,00013264,00000000,00000000,00000000,00000033,00000050,00000479,00000012,00000994,00000051,00000048,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00013970,00000648,00000070,00000143,00000000,00011079,00005955,00000000,00000000,00000000,00000021,00000044,00000286,00000001,00000404,00000012,00000025,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00022104,00000695,00000104,00000299,00000104,00013612,00018154,00000000,00000000,00000000,00000085,00000109,00000185,00000174,00001119,00000254,00000179,00000000,00000213,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00043030,00002080,00000155,00000602,00000008,00023934,00026277,00000000,00000000,00000000,00000008,00000120,00000567,00000008,00000795,00000096,00000116,00000000,00000155,00000000,00000000,00000000,00000000,                                                                                                                               
