R036,DYCKMAN STREET                ,00012067,00000924,00000069,00000199,00000004,00007930,00006160,00000000,00000000,00000000,00000006,00000041,00000446,00000003,00000481,00000035,00000056,00000000,00000074,00000000,00000000,00000000,00000842,                                                                                                                               
R037,207TH STREET                  ,00008297,00000509,00000079,00000153,00000002,00008993,00005582,00000000,00000000,00000000,00000004,00000045,00000294,00000013,00000414,00000018,00000026,00000000,00000046,00000000,00000000,00000000,00000598,                                                                                                                               
R038,215TH STREET                  ,00004215,00000282,00000013,00000074,00000000,00002121,00002619,00000000,00000000,00000000,00000011,00000030,00000083,00000006,00000190,00000052,00000038,00000000,00000021,00000000,00000000,00000000,00000171,                                                                                                                               
R039,225TH STREET                  ,00008984,00000470,00000045,00000120,00000052,00005805,00005327,00000000,00000000,00000000,00000006,00000047,00000162,00000034,00000461,00000060,00000026,00000000,00000040,00000000,00000000,00000000,00000556,                                                                                                                               
R040,231ST STREET                  ,00013777,00000984,00000116,00000370,00000005,00008354,00009935,00000000,00000000,00000000,00000049,00000089,00000356,00000026,00000701,00000128,00000053,00000000,00000048,00000000,00000000,00000000,00000550,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00046327,00002156,00000170,00000388,00000576,00015099,00030980,00000000,00000000,00000000,00001820,00000899,00000351,00001219,00002607,00000824,00000394,00000000,00000434,00000000,00000000,00000000,00000621,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00009996,00000279,00000034,00000060,00000123,00005815,00004472,00000000,00000000,00000000,00000082,00000129,00000049,00000236,00000299,00000114,00000028,00000000,00000255,00000000,00000000,00000000,00000129,                                                                                                                               
R043,WALL STREET                   ,00054330,00002052,00000113,00000328,00000862,00013312,00040734,00000000,00000000,00000000,00000679,00001167,00000159,00002004,00002447,00001141,00000462,00000000,00000534,00000000,00000000,00000000,00000598,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00093416,00004562,00000248,00001129,00000469,00030884,00061108,00000000,00000000,00000000,00000528,00001443,00000657,00001142,00002908,00001443,00000883,00000000,00001049,00000000,00000000,00000000,00001536,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00082275,00002816,00000082,00000376,00002359,00011035,00028193,00000000,00000000,00000000,00000206,00001110,00000093,00003219,00001763,00002009,00000382,00000000,00000578,00000000,00000000,00000000,00000153,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00237348,00007693,00000340,00001049,00004081,00054098,00108701,00000000,00000000,00000000,00000817,00003041,00001032,00005707,00006441,00003928,00001288,00000000,00002457,00000000,00000000,00000000,00000453,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00108910,00004268,00000204,00000633,00001545,00026470,00072789,00000000,00000000,00000000,00000576,00002387,00000263,00003177,00006025,00002272,00000911,00000000,00000824,00000000,00000000,00000000,00000225,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00032982,00001098,00000053,00000147,00000486,00006008,00020007,00000000,00000000,00000000,00000060,00000667,00000038,00000719,00001645,00000855,00000201,00000000,00000197,00000000,00000000,00000000,00000030,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00064119,00002428,00000116,00000430,00000154,00021057,00042679,00000000,00000000,00000000,00000304,00001229,00000159,00000240,00003570,00001141,00000513,00000000,00000890,00000000,00000000,00000000,00000142,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00067978,00003160,00000176,00000624,00000373,00023973,00050844,00000000,00000000,00000000,00000303,00001150,00000415,00000629,00003391,00001341,00000434,00000000,00000706,00000000,00000000,00000000,00000255,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00087137,00004152,00000298,00000899,00000257,00039574,00069970,00000000,00000001,00000000,00000297,00001305,00000260,00000552,00004891,00001408,00000735,00000000,00000754,00000000,00000000,00000000,00000567,                                                                                                                               
R052,WOODLAWN ROAD                 ,00012783,00000792,00000203,00000388,00000020,00010585,00006820,00000000,00000000,00000000,00000024,00000104,00000551,00000019,00000607,00000073,00000009,00000000,00000040,00000000,00000000,00000000,00000279,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00038541,00001773,00000402,00000846,00000020,00041865,00022770,00000000,00000000,00000000,00000052,00000192,00000955,00000009,00002447,00000065,00000058,00000001,00000153,00000000,00000000,00000000,00002703,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00029298,00001198,00000071,00000365,00000201,00009840,00021716,00000000,00000000,00000000,00000135,00000579,00000152,00000106,00001035,00000437,00000182,00000000,00000289,00000000,00000000,00000000,00000109,                                                                                                                               
R055,MAIN STREET                   ,00101048,00007802,00000677,00004185,00000053,00046862,00114279,00000000,00000000,00000000,00000170,00000864,00001503,00000077,00003384,00000666,00000298,00000000,00000582,00000000,00000000,00000000,00003054,                                                                                                                               
R056,NEVINS STREET                 ,00022762,00001338,00000194,00000504,00000021,00013716,00015236,00000000,00000000,00000000,00000109,00000153,00000329,00000064,00001112,00000195,00000114,00000000,00000155,00000000,00000000,00000000,00001077,                                                                                                                               
R057,BARCLAYS CENTER               ,00095253,00004311,00000451,00001326,00002038,00038607,00064174,00000000,00000000,00000000,00000207,00000824,00000783,00003843,00003662,00001363,00000789,00000000,00000875,00000000,00000000,00000000,00002513,                                                                                                                               
R058,BERGEN STREET                 ,00008193,00000459,00000052,00000096,00000003,00003037,00008836,00000000,00000000,00000000,00000005,00000117,00000050,00000009,00000604,00000166,00000092,00000000,00000103,00000000,00000000,00000000,00000145,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00017324,00001641,00000084,00000344,00000012,00005811,00017205,00000000,00000000,00000000,00000024,00000270,00000171,00000014,00001301,00000326,00000194,00000000,00000173,00000000,00000000,00000000,00000245,                                                                                                                               
R060,EASTERN PARKWAY               ,00011363,00001152,00000067,00000259,00000006,00005209,00010270,00000000,00000000,00000000,00000017,00000108,00000152,00000013,00000929,00000157,00000136,00000000,00000185,00000000,00000000,00000000,00000711,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008746,00000516,00000066,00000155,00000003,00006413,00006006,00000000,00000000,00000000,00000005,00000058,00000148,00000015,00000431,00000024,00000053,00000000,00000074,00000000,00000000,00000000,00000752,                                                                                                                               
R062,UTICA AVENUE                  ,00050585,00002433,00000581,00001201,00000007,00040098,00032626,00000000,00000000,00000000,00000061,00000301,00000680,00000067,00002943,00000131,00000218,00000000,00000212,00000000,00000000,00000000,00002711,                                                                                                                               
R063,SUTTER AVENUE                 ,00018174,00000787,00000151,00000331,00000007,00012449,00007428,00000000,00000000,00000000,00000003,00000063,00000292,00000010,00000715,00000020,00000062,00000000,00000052,00000000,00000000,00000000,00001267,                                                                                                                               
R064,SARATOGA AVENUE               ,00014868,00000603,00000088,00000175,00000001,00008952,00005773,00000000,00000000,00000000,00000005,00000074,00000178,00000009,00000514,00000016,00000059,00000000,00000023,00000000,00000000,00000000,00001041,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013926,00000752,00000087,00000233,00000000,00008800,00004574,00000000,00000000,00000000,00000006,00000017,00000332,00000013,00000362,00000018,00000019,00000000,00000025,00000000,00000000,00000000,00001153,                                                                                                                               
R066,JUNIUS STREET                 ,00004841,00000416,00000047,00000041,00000000,00003912,00002035,00000000,00000000,00000000,00000001,00000042,00000114,00000000,00000107,00000008,00000015,00000000,00000011,00000000,00000000,00000000,00000568,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012099,00000571,00000097,00000154,00000000,00008871,00004749,00000000,00000000,00000000,00000025,00000055,00000233,00000007,00000410,00000002,00000022,00000000,00000035,00000000,00000000,00000000,00001224,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00008178,00000357,00000030,00000050,00000001,00005659,00003242,00000000,00000000,00000000,00000005,00000042,00000159,00000000,00000255,00000010,00000019,00000000,00000013,00000000,00000000,00000000,00000537,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012872,00000646,00000111,00000247,00000000,00010447,00005896,00000000,00000000,00000000,00000029,00000052,00000222,00000000,00000433,00000018,00000028,00000000,00000051,00000000,00000000,00000000,00000994,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00027700,00001225,00000043,00000211,00000001,00003349,00007011,00000000,00000000,00000000,00000178,00001074,00000077,00000000,00000503,00000717,00000062,00000000,00000106,00000000,00000000,00000000,00000486,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00053184,00001837,00000128,00000436,00000250,00019613,00031725,00000000,00000000,00000000,00000294,00000907,00000179,00000374,00002420,00000863,00000336,00000000,00000732,00000001,00000000,00000000,00000144,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00069581,00003574,00000239,00000927,00000174,00026418,00054842,00000000,00000000,00000000,00000285,00000982,00000380,00000333,00004198,00001116,00000593,00000000,00000903,00000000,00000000,00000000,00000301,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00068381,00002223,00000200,00000655,00000126,00028083,00049724,00000000,00000000,00000000,00000287,00001185,00000258,00000148,00002968,00001074,00000542,00000000,00001095,00000000,00000000,00000000,00000397,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00028643,00000963,00000116,00000322,00000055,00012298,00023903,00000000,00000000,00000000,00000079,00000383,00000176,00000033,00000980,00000386,00000267,00000000,00000377,00000000,00000000,00000000,00000134,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00054000,00001811,00000134,00000476,00000123,00020191,00046073,00000000,00000000,00000000,00000451,00000972,00000160,00000134,00002244,00000923,00000479,00000000,00000828,00000000,00000000,00000000,00000653,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00175191,00008635,00000663,00002006,00000739,00071946,00121285,00000000,00000000,00000000,00000487,00001947,00001130,00001159,00006810,00002793,00001386,00000000,00002433,00000000,00000000,00000000,00001916,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00042698,00001801,00000117,00000366,00000107,00014766,00036618,00000000,00000000,00000000,00000147,00000486,00000129,00000193,00001575,00000695,00000356,00000000,00000705,00000000,00000000,00000000,00000477,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00045884,00001069,00000067,00000224,00000098,00019098,00033327,00000000,00000000,00000000,00000191,00000406,00000123,00000112,00001229,00000525,00000359,00000000,00000825,00000000,00000000,00000000,00000253,                                                                                                                               
R087,CITY HALL                     ,00018472,00000964,00000054,00000229,00000027,00005745,00012741,00000000,00000000,00000000,00000180,00000336,00000118,00000053,00000549,00000270,00000180,00000000,00000279,00000000,00000000,00000000,00000085,                                                                                                                               
R088,CORTLANDT STREET              ,00023956,00000488,00000012,00000095,00000029,00009032,00009273,00000000,00000000,00000000,00000104,00000267,00000120,00000038,00000547,00000221,00000099,00000000,00000506,00000000,00000000,00000000,00000039,                                                                                                                               
R089,JAY ST-METROTECH              ,00007337,00000361,00000024,00000105,00000004,00002062,00004794,00000000,00000000,00000000,00000069,00000157,00000072,00000026,00000179,00000137,00000064,00000000,00000071,00000000,00000000,00000000,00000184,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007876,00000317,00000029,00000128,00000001,00005660,00004299,00000000,00000000,00000000,00000030,00000020,00000143,00000004,00000225,00000032,00000048,00000000,00000183,00000000,00000000,00000000,00000116,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00016463,00000755,00000079,00000213,00000003,00008052,00017438,00000000,00000000,00000000,00000027,00000164,00000286,00000022,00000743,00000083,00000176,00000000,00000137,00000000,00000000,00000000,00001752,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00027876,00001520,00000118,00000377,00000005,00011373,00033872,00000000,00000000,00000000,00000032,00000281,00000385,00000019,00001748,00000328,00000433,00000000,00000264,00000000,00000000,00000000,00000432,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00031463,00001363,00000142,00000394,00000020,00013723,00035591,00000000,00000000,00000000,00000029,00000292,00000412,00000031,00001923,00000295,00000416,00000000,00000254,00000000,00000000,00000000,00000757,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00027343,00000959,00000077,00000256,00000018,00012191,00028084,00000000,00000000,00000000,00000027,00000375,00000278,00000023,00001543,00000303,00000248,00000000,00000204,00000000,00000000,00000000,00000456,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00036978,00001616,00000141,00000353,00000015,00013897,00038046,00000000,00000000,00000000,00000030,00000519,00000668,00000024,00002110,00000429,00000439,00000000,00000284,00000000,00000000,00000000,00000793,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00037931,00003071,00000291,00000647,00000004,00023834,00023801,00000000,00000000,00000000,00000014,00000211,00000871,00000015,00001021,00000131,00000136,00000000,00000257,00000000,00000000,00000000,00001223,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00059982,00001617,00000193,00000431,00000006,00036315,00022877,00000000,00000000,00000000,00000011,00000161,00000626,00000001,00000999,00000079,00000107,00000000,00000231,00000000,00000000,00000000,00001814,                                                                                                                               
R098,CHURCH AVENUE                 ,00043328,00002311,00000351,00000880,00000009,00027873,00031834,00000000,00000000,00000000,00000048,00000280,00000558,00000018,00002312,00000140,00000252,00000000,00000249,00000000,00000000,00000000,00001882,                                                                                                                               
R099,DEKALB AVENUE                 ,00031041,00001639,00000153,00000771,00000027,00015049,00030795,00000000,00000001,00000000,00000067,00000394,00000302,00000067,00001585,00000401,00000348,00000000,00000336,00000000,00000000,00000000,00001398,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008297,00000388,00000016,00000148,00000000,00003638,00004734,00000000,00000000,00000000,00000009,00000129,00000117,00000004,00000303,00000092,00000016,00000000,00000016,00000000,00000000,00000000,00000200,                                                                                                                               
R101,145TH STREET                  ,00043192,00001711,00000330,00000753,00000024,00037223,00042530,00000000,00000000,00000000,00000034,00000219,00000561,00000039,00002365,00000252,00000436,00000000,00000448,00000000,00000000,00000000,00002097,                                                                                                                               
R102,125TH STREET                  ,00054388,00002770,00000554,00001298,00000057,00042458,00045189,00000000,00000000,00000000,00000073,00000264,00001145,00000113,00002757,00000318,00000330,00000000,00000558,00000000,00000000,00000000,00002022,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00019852,00000737,00000230,00000456,00000007,00016912,00009640,00000000,00000000,00000000,00000015,00000057,00000436,00000009,00000681,00000032,00000051,00000000,00000126,00000000,00000000,00000000,00001053,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00019231,00000792,00000108,00000213,00000001,00017935,00010280,00000000,00000000,00000000,00000016,00000065,00000523,00000005,00000826,00000023,00000059,00000000,00000093,00000000,00000000,00000000,00001053,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00058695,00003992,00000439,00001121,00000180,00025032,00048609,00000000,00000000,00000000,00000185,00000834,00000369,00000291,00003150,00000954,00000541,00000000,00000762,00000000,00000000,00000000,00000445,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00015914,00000795,00000129,00000185,00000004,00010763,00008435,00000000,00000000,00000000,00000029,00000122,00000346,00000005,00000842,00000050,00000028,00000000,00000055,00000000,00000000,00000000,00001282,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00010924,00000624,00000093,00000241,00000004,00008009,00006655,00000000,00000000,00000000,00000058,00000055,00000260,00000010,00000456,00000072,00000039,00000000,00000031,00000000,00000000,00000000,00001318,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00082920,00005973,00000410,00001307,00000370,00030401,00062581,00000000,00000000,00000000,00000395,00001105,00000727,00000753,00004170,00001147,00000614,00000000,00000648,00000000,00000000,00000000,00001962,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022846,00001239,00000223,00000391,00000004,00013408,00010460,00000000,00000000,00000000,00000017,00000151,00000351,00000016,00001057,00000043,00000076,00000000,00000112,00000000,00000000,00000000,00001642,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00034896,00001835,00000346,00000760,00000015,00024820,00026264,00000000,00000000,00000000,00000117,00000384,00000406,00000020,00002703,00000219,00000133,00000000,00000133,00000000,00000000,00000000,00001472,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00057495,00003548,00000304,00001157,00000088,00023703,00046589,00000000,00000000,00000000,00000128,00000771,00000427,00000086,00002191,00000989,00000550,00000000,00001079,00000000,00000000,00000000,00001396,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00024992,00001076,00000155,00000354,00000019,00020581,00012069,00000000,00000000,00000000,00000016,00000092,00000545,00000046,00000915,00000054,00000039,00000000,00000134,00000000,00000000,00000000,00001134,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00045854,00001265,00000078,00000289,00000478,00014414,00023445,00000000,00000000,00000000,00000104,00000816,00000136,00000634,00002739,00000907,00000258,00000000,00000814,00000000,00000000,00000000,00000243,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00012180,00000695,00000101,00000316,00000000,00006982,00009064,00000000,00000000,00000000,00000011,00000104,00000289,00000000,00000622,00000047,00000061,00000000,00000132,00000000,00000000,00000000,00000748,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00019781,00000937,00000108,00000359,00000008,00008139,00014250,00000000,00000000,00000000,00000026,00000146,00000389,00000004,00000480,00000093,00000121,00000000,00000170,00000000,00000000,00000000,00000885,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00072392,00002755,00000208,00000567,00001042,00024351,00041504,00000000,00000000,00000000,00000199,00000995,00000370,00001260,00003178,00001329,00000530,00000000,00000990,00000000,00000000,00000000,00000513,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00011274,00000523,00000068,00000155,00000009,00008129,00007009,00000000,00000000,00000000,00000023,00000098,00000283,00000028,00000519,00000114,00000023,00000000,00000067,00000000,00000000,00000000,00000518,                                                                                                                               
R118,CANAL STREET                  ,00021642,00003117,00000082,00001829,00000025,00006069,00030238,00000000,00000000,00000000,00000081,00000303,00000128,00000043,00000681,00000196,00000187,00000000,00000224,00000000,00000000,00000000,00000450,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00026666,00001101,00000218,00000400,00000007,00024025,00012450,00000000,00000000,00000000,00000020,00000079,00000638,00000009,00000959,00000037,00000034,00000000,00000128,00000000,00000000,00000000,00001445,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00014792,00000597,00000067,00000151,00000000,00012778,00005692,00000000,00000000,00000000,00000014,00000066,00000358,00000000,00000411,00000004,00000037,00000000,00000033,00000000,00000000,00000000,00000836,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00022453,00000599,00000114,00000248,00000092,00014773,00018432,00000000,00000000,00000000,00000109,00000134,00000199,00000155,00001108,00000293,00000193,00000000,00000354,00000000,00000000,00000000,00001674,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00043326,00002145,00000152,00000556,00000017,00026066,00025812,00000000,00000000,00000000,00000007,00000174,00000681,00000004,00000857,00000081,00000131,00000000,00000226,00000000,00000000,00000000,00001452,                                                                                                                               
