R009,121ST STREET                  ,00004895,00000203,00000025,00000065,00000009,00002923,00002189,00000000,00000000,00000000,00000000,00000035,00000096,00000004,00000094,00000020,00000013,00000000,00000011,00000000,00000000,00000000,00000009,                                                                                                                               
R010,42ND STREET & 8TH AVENUE      ,00102645,00003503,00000368,00000962,00000120,00046890,00050668,00000000,00000000,00000000,00000198,00000667,00000833,00000132,00003046,00000945,00000506,00000000,00002276,00000000,00000000,00000000,00000069,                                                                                                                               
R011,42ND STREET & 8TH AVENUE      ,00204533,00008718,00000458,00001344,00000123,00036412,00061487,00000000,00000000,00000000,00000149,00001834,00002517,00000106,00003181,00002688,00000705,00000000,00001846,00000000,00000000,00000000,00000052,                                                                                                                               
R012,34TH STREET & 8TH AVENUE      ,00184502,00006733,00000523,00001377,00003532,00039020,00065355,00000000,00000000,00000000,00000322,00001601,00001595,00004757,00003245,00003054,00000772,00000000,00002478,00000000,00000000,00000000,00000062,                                                                                                                               
R013,34TH STREET & 8TH AVENUE      ,00049083,00001948,00000139,00000610,00000808,00015197,00028962,00000000,00000000,00000000,00000183,00000508,00000246,00001566,00001222,00000791,00000295,00000000,00000782,00000000,00000000,00000000,00000022,                                                                                                                               
R014,FULTON STREET                 ,00080955,00002372,00000158,00000458,00000601,00023583,00044974,00000000,00000000,00000000,00000285,00001080,00000307,00001191,00003280,00001258,00000534,00000000,00001004,00000000,00000000,00000000,00000029,                                                                                                                               
R015,FIFTH AVENUE                  ,00057979,00001840,00000072,00000254,00000941,00013231,00024250,00000000,00000000,00000000,00000164,00001415,00000199,00001278,00002163,00001396,00000330,00000000,00000876,00000000,00000000,00000000,00000007,                                                                                                                               
R016,LEXINGTON AVENUE              ,00015699,00000637,00000043,00000172,00000074,00004741,00010505,00000000,00000000,00000000,00000037,00000326,00000053,00000094,00000801,00000266,00000142,00000000,00000226,00000000,00000000,00000000,00000003,                                                                                                                               
R017,LEXINGTON AVENUE              ,00080871,00003720,00000184,00000760,00000745,00019693,00046054,00000000,00000000,00000000,00000187,00001552,00000485,00001130,00002868,00001917,00000571,00000000,00001034,00000000,00000000,00000000,00000018,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00095634,00006835,00000777,00002706,00000037,00053274,00103612,00000000,00000000,00000000,00000084,00000612,00001219,00000060,00004338,00000475,00000531,00000000,00000838,00000000,00000000,00000000,00000131,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00031828,00001762,00000248,00000815,00000015,00016529,00024321,00000000,00000000,00000000,00000046,00000564,00000537,00000029,00001971,00000284,00000117,00000000,00000143,00000000,00000000,00000000,00000043,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00117482,00004184,00000275,00000875,00000567,00040937,00072038,00000000,00000000,00000000,00000352,00002487,00000466,00000622,00005415,00002006,00000802,00000000,00001381,00000000,00000000,00000000,00000028,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00081850,00003321,00000299,00000904,00000107,00029075,00058894,00000000,00000001,00000000,00000242,00001922,00000396,00000107,00004272,00001204,00000596,00000000,00000893,00000000,00000000,00000000,00000036,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00178946,00007526,00000538,00001761,00000642,00070856,00108830,00000000,00000001,00000000,00000941,00002129,00001313,00000754,00006245,00001691,00000966,00000000,00002255,00000000,00000001,00000000,00000116,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00125988,00004833,00000437,00001271,00000451,00033883,00070375,00000000,00000000,00000000,00000202,00001812,00000781,00000615,00003493,00001768,00000773,00000000,00001247,00000000,00000000,00000000,00000044,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00047962,00002357,00000348,00000712,00000280,00027153,00022376,00000000,00000000,00000000,00000052,00000210,00000863,00000443,00001344,00000365,00000149,00000000,00009537,00000000,00000000,00000000,00000031,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00063892,00001910,00000572,00001262,00000013,00047990,00033981,00000000,00000000,00000000,00000087,00000333,00000899,00000029,00003015,00000124,00000165,00000000,00000471,00000000,00000000,00000000,00000093,                                                                                                                               
R027,WALL STREET                   ,00053160,00001689,00000065,00000298,00001286,00011619,00032761,00000000,00000000,00000000,00000119,00000960,00000118,00002307,00002593,00001011,00000376,00000000,00000559,00000000,00000000,00000000,00000010,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00064713,00002945,00000201,00000752,00000422,00021089,00045172,00000000,00000000,00000000,00000131,00000812,00000367,00000689,00003111,00000909,00000487,00000000,00001016,00000000,00000000,00000000,00000039,                                                                                                                               
R029,PARK PLACE                    ,00128544,00004181,00000262,00000890,00000957,00029695,00060313,00000000,00000000,00000000,00000986,00001738,00000712,00001601,00002979,00001792,00000760,00000000,00001786,00000000,00000000,00000000,00000055,                                                                                                                               
R030,CHAMBERS STREET               ,00042628,00001787,00000126,00000375,00000511,00013050,00027071,00000000,00000000,00000000,00000129,00000624,00000204,00000970,00001263,00000666,00000339,00000000,00000511,00000000,00000000,00000000,00000030,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00090376,00004295,00000266,00000756,00001334,00026977,00036459,00000000,00000000,00000000,00000255,00000978,00000682,00002585,00002795,00001528,00000348,00000000,00000838,00000000,00000000,00000000,00000042,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00073734,00002709,00000192,00000655,00000159,00023015,00054338,00000000,00000000,00000000,00000195,00001340,00000272,00000129,00003253,00001148,00000607,00000000,00000630,00000000,00000000,00000000,00000030,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00194675,00005528,00000450,00001371,00000518,00085748,00082534,00000000,00000000,00000000,00000517,00001413,00001377,00000469,00004973,00001635,00000778,00000000,00003017,00000000,00000000,00000000,00000164,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00016871,00001194,00000069,00000307,00000027,00009857,00014882,00000000,00000000,00000000,00000027,00000101,00000400,00000026,00000874,00000198,00000096,00000000,00000242,00000000,00000000,00000000,00000030,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00051868,00003289,00000256,00000659,00000105,00024099,00038777,00000000,00000000,00000000,00000070,00000203,00001145,00000199,00001561,00000642,00000525,00000000,00000549,00000000,00000000,00000000,00000067,                                                                                                                               
R036,DYCKMAN STREET                ,00015393,00001167,00000102,00000256,00000004,00010488,00007839,00000000,00000000,00000000,00000017,00000054,00000630,00000008,00000669,00000028,00000037,00000000,00000068,00000000,00000000,00000000,00000041,                                                                                                                               
R037,207TH STREET                  ,00010583,00000683,00000117,00000178,00000003,00010918,00006896,00000000,00000000,00000000,00000010,00000051,00000315,00000017,00000507,00000022,00000033,00000000,00000046,00000000,00000000,00000000,00000047,                                                                                                                               
R038,215TH STREET                  ,00004002,00000267,00000031,00000088,00000000,00002156,00002576,00000000,00000000,00000000,00000008,00000028,00000090,00000002,00000190,00000040,00000033,00000000,00000028,00000000,00000000,00000000,00000018,                                                                                                                               
R039,225TH STREET                  ,00012551,00000696,00000073,00000159,00000050,00008103,00006921,00000000,00000000,00000000,00000017,00000056,00000284,00000026,00000583,00000068,00000044,00000000,00000064,00000000,00000000,00000000,00000058,                                                                                                                               
R040,231ST STREET                  ,00017699,00001391,00000175,00000442,00000004,00010535,00011164,00000000,00000000,00000000,00000101,00000102,00000544,00000019,00000806,00000136,00000079,00000000,00000095,00000000,00000000,00000000,00000060,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00045328,00002013,00000170,00000454,00000445,00016060,00026191,00000000,00000000,00000000,00001122,00000733,00000450,00000837,00002061,00000621,00000299,00000000,00000549,00000000,00000000,00000000,00000031,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00013402,00000372,00000039,00000062,00000088,00006957,00004615,00000000,00000000,00000000,00000071,00000119,00000058,00000135,00000274,00000129,00000058,00000000,00000313,00000000,00000000,00000000,00000012,                                                                                                                               
R043,WALL STREET                   ,00049553,00001653,00000086,00000278,00000615,00013573,00033701,00000000,00000000,00000000,00000558,00000962,00000181,00001315,00001956,00000899,00000373,00000000,00000589,00000000,00000000,00000000,00000042,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00073520,00003698,00000201,00000949,00000354,00024979,00046068,00000000,00000000,00000000,00000336,00000993,00000601,00000780,00002172,00000947,00000604,00000000,00000863,00000000,00000000,00000000,00000125,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00062357,00002374,00000068,00000311,00001615,00009075,00020888,00000000,00000000,00000000,00000134,00000724,00000118,00002147,00001325,00001281,00000281,00000000,00000412,00000000,00000000,00000000,00000015,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00195579,00006623,00000318,00000987,00002821,00046686,00085074,00000000,00000000,00000000,00000509,00002238,00001065,00004014,00004852,00002915,00000975,00000000,00002322,00000000,00000000,00000000,00000063,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00081908,00003350,00000169,00000528,00001084,00021149,00053924,00000000,00000000,00000000,00000360,00001658,00000238,00002111,00004409,00001661,00000629,00000000,00000673,00000000,00000000,00000000,00000022,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00024728,00000848,00000054,00000125,00000329,00005050,00014910,00000000,00000000,00000000,00000042,00000463,00000047,00000462,00001196,00000646,00000156,00000000,00000200,00000000,00000000,00000000,00000002,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00050246,00001973,00000131,00000388,00000109,00018625,00031366,00000000,00000000,00000000,00000185,00000865,00000170,00000135,00002639,00000670,00000314,00000000,00000749,00000000,00000000,00000000,00000014,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00054400,00002554,00000150,00000493,00000254,00020932,00040262,00000000,00000000,00000000,00000240,00000827,00000353,00000434,00002561,00001014,00000342,00000000,00000567,00000000,00000000,00000000,00000029,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00075446,00003655,00000254,00000831,00000245,00034833,00060013,00000000,00000000,00000000,00000228,00001003,00000238,00000399,00004049,00001196,00000584,00000000,00000597,00000000,00000000,00000000,00000048,                                                                                                                               
R052,WOODLAWN ROAD                 ,00012033,00000844,00000226,00000367,00000012,00009802,00006437,00000000,00000000,00000000,00000017,00000088,00000618,00000011,00000545,00000069,00000005,00000000,00000042,00000000,00000000,00000000,00000037,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00038402,00001968,00000471,00000851,00000012,00037442,00019839,00000000,00000000,00000000,00000042,00000187,00001029,00000009,00002156,00000045,00000044,00000000,00000107,00000000,00000000,00000000,00000173,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00024753,00001137,00000072,00000321,00000134,00008381,00017062,00000000,00000000,00000000,00000104,00000423,00000096,00000082,00000818,00000363,00000155,00000000,00000272,00000000,00000000,00000000,00000013,                                                                                                                               
R055,MAIN STREET                   ,00099373,00007688,00000644,00003994,00000039,00042915,00102741,00000000,00000000,00000000,00000162,00000658,00001589,00000083,00002940,00000599,00000265,00000000,00000627,00000000,00000000,00000000,00000355,                                                                                                                               
R056,NEVINS STREET                 ,00020862,00001348,00000170,00000397,00000025,00011686,00012872,00000000,00000000,00000000,00000060,00000103,00000332,00000042,00000968,00000179,00000097,00000000,00000137,00000000,00000000,00000000,00000058,                                                                                                                               
R057,BARCLAYS CENTER               ,00089756,00004336,00000453,00001232,00001572,00034902,00059173,00000000,00000000,00000000,00000176,00000728,00000808,00002589,00003396,00001139,00000714,00000000,00000932,00000000,00000000,00000000,00000295,                                                                                                                               
R058,BERGEN STREET                 ,00007650,00000450,00000042,00000087,00000003,00002410,00007404,00000000,00000000,00000000,00000009,00000070,00000074,00000005,00000475,00000140,00000109,00000000,00000123,00000000,00000000,00000000,00000014,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00015506,00001449,00000088,00000296,00000010,00005021,00014256,00000000,00000000,00000000,00000005,00000225,00000181,00000018,00001009,00000329,00000161,00000000,00000205,00000000,00000000,00000000,00000021,                                                                                                                               
R060,EASTERN PARKWAY               ,00010114,00001006,00000077,00000236,00000003,00004432,00008551,00000000,00000000,00000000,00000013,00000101,00000147,00000013,00000741,00000121,00000095,00000000,00000124,00000000,00000000,00000000,00000032,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008545,00000496,00000096,00000147,00000003,00005873,00005741,00000000,00000000,00000000,00000010,00000060,00000160,00000009,00000448,00000018,00000059,00000000,00000046,00000000,00000000,00000000,00000024,                                                                                                                               
R062,UTICA AVENUE                  ,00048402,00002394,00000587,00001157,00000011,00035207,00029154,00000000,00000000,00000000,00000054,00000245,00000727,00000043,00002681,00000129,00000175,00000000,00000202,00000000,00000000,00000000,00000111,                                                                                                                               
R063,SUTTER AVENUE                 ,00017445,00000806,00000131,00000292,00000008,00011047,00006449,00000000,00000000,00000000,00000002,00000063,00000325,00000004,00000591,00000013,00000035,00000000,00000038,00000000,00000000,00000000,00000050,                                                                                                                               
R064,SARATOGA AVENUE               ,00014146,00000555,00000087,00000163,00000001,00007728,00005070,00000000,00000000,00000000,00000002,00000053,00000171,00000005,00000456,00000017,00000057,00000000,00000028,00000000,00000000,00000000,00000038,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013325,00000770,00000107,00000207,00000002,00007626,00004043,00000000,00000000,00000000,00000003,00000027,00000351,00000011,00000324,00000016,00000015,00000000,00000029,00000000,00000000,00000000,00000025,                                                                                                                               
R066,JUNIUS STREET                 ,00004720,00000371,00000050,00000050,00000000,00003458,00001899,00000000,00000000,00000000,00000001,00000027,00000095,00000000,00000110,00000006,00000014,00000000,00000014,00000000,00000000,00000000,00000017,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00011739,00000553,00000080,00000143,00000000,00007788,00004118,00000000,00000000,00000000,00000011,00000045,00000211,00000009,00000359,00000009,00000024,00000000,00000043,00000000,00000000,00000000,00000022,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00007606,00000371,00000030,00000047,00000002,00005130,00002970,00000000,00000000,00000000,00000010,00000042,00000134,00000001,00000214,00000010,00000015,00000000,00000030,00000000,00000000,00000000,00000020,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012691,00000632,00000116,00000240,00000003,00009569,00005474,00000000,00000000,00000000,00000022,00000051,00000268,00000001,00000386,00000014,00000022,00000000,00000036,00000000,00000000,00000000,00000039,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00026218,00001242,00000026,00000234,00000004,00003711,00006743,00000000,00000000,00000000,00000226,00000855,00000105,00000006,00000500,00000669,00000041,00000000,00000109,00000000,00000000,00000000,00000028,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00047161,00001597,00000109,00000389,00000187,00017499,00026318,00000000,00000000,00000000,00000204,00000612,00000218,00000262,00002004,00000589,00000225,00000000,00000616,00000000,00000000,00000000,00000018,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00059560,00003145,00000244,00000878,00000113,00023608,00045416,00000000,00000000,00000000,00000213,00000728,00000362,00000227,00003464,00000897,00000448,00000000,00000732,00000000,00000000,00000000,00000036,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00061160,00001934,00000168,00000617,00000074,00026586,00041077,00000000,00000000,00000000,00000208,00000810,00000278,00000069,00002350,00000846,00000409,00000000,00000991,00000000,00000000,00000000,00000025,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00024366,00000905,00000115,00000289,00000023,00010836,00019075,00000000,00000000,00000000,00000065,00000291,00000189,00000031,00000743,00000335,00000230,00000000,00000372,00000000,00000000,00000000,00000013,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00046693,00001848,00000149,00000421,00000093,00018278,00037480,00000000,00000000,00000000,00000275,00000716,00000169,00000112,00001779,00000727,00000407,00000000,00000682,00000000,00000000,00000000,00000085,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00154945,00007834,00000681,00001970,00000530,00062971,00102369,00000000,00000000,00000000,00000343,00001536,00001105,00000777,00005540,00002261,00001142,00000000,00002561,00000000,00000000,00000000,00000151,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00039051,00001711,00000112,00000349,00000062,00013260,00030982,00000000,00000000,00000000,00000106,00000390,00000124,00000137,00001336,00000591,00000318,00000000,00000646,00000000,00000000,00000000,00000126,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00043321,00000997,00000061,00000210,00000053,00016810,00028521,00000000,00000000,00000000,00000145,00000337,00000104,00000069,00001050,00000419,00000293,00000000,00000718,00000000,00000000,00000000,00000023,                                                                                                                               
R087,CITY HALL                     ,00014048,00000821,00000057,00000171,00000018,00004593,00009072,00000000,00000000,00000000,00000111,00000242,00000103,00000024,00000374,00000157,00000099,00000000,00000176,00000000,00000000,00000000,00000016,                                                                                                                               
R088,CORTLANDT STREET              ,00020943,00000422,00000017,00000077,00000010,00008019,00007003,00000000,00000000,00000000,00000069,00000205,00000077,00000027,00000390,00000190,00000064,00000000,00000448,00000000,00000000,00000000,00000002,                                                                                                                               
R089,JAY ST-METROTECH              ,00005670,00000343,00000023,00000068,00000005,00001824,00003509,00000000,00000000,00000000,00000041,00000091,00000065,00000014,00000141,00000073,00000047,00000000,00000069,00000000,00000000,00000000,00000008,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007049,00000265,00000021,00000103,00000003,00005282,00003664,00000000,00000000,00000000,00000019,00000019,00000080,00000005,00000174,00000022,00000027,00000000,00000124,00000000,00000000,00000000,00000004,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00015437,00000724,00000069,00000209,00000005,00007141,00015735,00000000,00000000,00000000,00000021,00000121,00000262,00000013,00000597,00000098,00000150,00000000,00000126,00000000,00000000,00000000,00000027,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00026580,00001587,00000133,00000400,00000007,00010122,00030410,00000000,00000000,00000000,00000022,00000216,00000387,00000020,00001521,00000289,00000417,00000000,00000243,00000000,00000000,00000000,00000027,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00029297,00001388,00000129,00000367,00000010,00012242,00031528,00000000,00000000,00000000,00000021,00000250,00000440,00000024,00001612,00000310,00000318,00000000,00000248,00000001,00000000,00000000,00000013,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00026416,00000962,00000078,00000235,00000012,00011152,00024777,00000000,00000000,00000001,00000023,00000252,00000291,00000024,00001334,00000270,00000227,00000000,00000219,00000000,00000000,00000000,00000014,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00034220,00001482,00000139,00000328,00000015,00012053,00033384,00000000,00000001,00000000,00000018,00000406,00000657,00000013,00001754,00000346,00000402,00000000,00000231,00000000,00000000,00000000,00000036,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00037683,00003094,00000271,00000639,00000003,00022705,00023449,00000000,00000000,00000000,00000014,00000160,00000804,00000016,00000840,00000114,00000140,00000000,00000240,00000000,00000000,00000000,00000062,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00056848,00001631,00000197,00000371,00000007,00032886,00021290,00000000,00000000,00000000,00000009,00000118,00000600,00000010,00000944,00000073,00000079,00000000,00000171,00000000,00000000,00000000,00000075,                                                                                                                               
R098,CHURCH AVENUE                 ,00034773,00001991,00000350,00000769,00000009,00022592,00023219,00000000,00000000,00000000,00000039,00000162,00000503,00000010,00001621,00000077,00000197,00000000,00000216,00000000,00000000,00000000,00000064,                                                                                                                               
R099,DEKALB AVENUE                 ,00027534,00001627,00000139,00000704,00000019,00013119,00025558,00000000,00000000,00000000,00000043,00000257,00000297,00000058,00001315,00000341,00000265,00000000,00000333,00000000,00000000,00000000,00000047,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00006080,00000278,00000027,00000105,00000002,00002305,00003371,00000000,00000000,00000000,00000009,00000110,00000091,00000003,00000224,00000057,00000007,00000000,00000019,00000000,00000000,00000000,00000030,                                                                                                                               
R101,145TH STREET                  ,00041267,00001754,00000319,00000719,00000016,00033678,00037879,00000000,00000000,00000000,00000032,00000189,00000659,00000034,00002083,00000210,00000385,00000000,00000404,00000000,00000000,00000000,00000288,                                                                                                                               
R102,125TH STREET                  ,00055048,00002856,00000556,00001168,00000026,00038850,00040692,00000000,00000000,00000000,00000062,00000233,00001143,00000102,00002519,00000329,00000324,00000000,00000513,00000000,00000000,00000000,00000111,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00017632,00000763,00000208,00000392,00000002,00013438,00007986,00000000,00000000,00000000,00000020,00000041,00000482,00000006,00000542,00000026,00000047,00000000,00000089,00000000,00000000,00000000,00000032,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00019770,00000784,00000130,00000210,00000001,00017367,00009899,00000000,00000000,00000000,00000007,00000068,00000502,00000004,00000824,00000028,00000043,00000000,00000081,00000000,00000000,00000000,00000057,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00060315,00003981,00000357,00001130,00000137,00024252,00044324,00000000,00000000,00000000,00000145,00000666,00000423,00000199,00002631,00000895,00000461,00000000,00000843,00000000,00000000,00000000,00000089,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00014649,00000700,00000140,00000174,00000005,00009436,00007456,00000000,00000000,00000000,00000037,00000127,00000317,00000006,00000697,00000043,00000020,00000000,00000046,00000000,00000000,00000000,00000426,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00010062,00000570,00000092,00000236,00000001,00006838,00005829,00000000,00000000,00000000,00000062,00000031,00000236,00000004,00000332,00000071,00000029,00000000,00000033,00000000,00000000,00000000,00000409,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00071032,00005319,00000384,00001194,00000290,00024974,00050938,00000000,00000000,00000000,00000224,00000876,00000660,00000478,00003337,00000976,00000532,00000000,00000673,00000000,00000000,00000000,00000078,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00020993,00001234,00000180,00000389,00000005,00011503,00009048,00000000,00000000,00000000,00000007,00000072,00000312,00000010,00000852,00000033,00000059,00000000,00000094,00000000,00000000,00000000,00000037,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00030854,00001713,00000318,00000721,00000016,00020695,00021984,00000000,00000000,00000000,00000091,00000281,00000439,00000022,00002159,00000154,00000127,00000000,00000141,00000000,00000000,00000000,00000063,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00055335,00003496,00000277,00001050,00000058,00022511,00040264,00000000,00000000,00000000,00000095,00000654,00000462,00000068,00001937,00000878,00000492,00000000,00001064,00000000,00000000,00000000,00000116,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00025511,00001126,00000190,00000373,00000024,00020055,00011485,00000000,00000000,00000000,00000013,00000073,00000508,00000027,00000849,00000047,00000042,00000000,00000115,00000000,00000000,00000000,00000065,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00037108,00001054,00000080,00000248,00000323,00013418,00018239,00000000,00000000,00000000,00000058,00000585,00000178,00000415,00002179,00000614,00000200,00000000,00000692,00000000,00000000,00000000,00000031,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00011930,00000687,00000102,00000290,00000000,00006094,00008188,00000000,00000000,00000000,00000012,00000080,00000301,00000002,00000508,00000055,00000045,00000000,00000095,00000000,00000000,00000000,00000010,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00019092,00000925,00000097,00000315,00000003,00007333,00012924,00000000,00000000,00000000,00000026,00000103,00000346,00000007,00000435,00000081,00000092,00000000,00000190,00000000,00000000,00000000,00000037,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00058651,00002357,00000175,00000516,00000654,00022092,00033355,00000000,00000000,00000000,00000138,00000740,00000309,00000799,00002597,00000965,00000377,00000000,00000775,00000000,00000000,00000000,00000025,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00012277,00000546,00000063,00000163,00000004,00008964,00006901,00000000,00000000,00000000,00000045,00000062,00000368,00000012,00000485,00000115,00000024,00000000,00000060,00000000,00000000,00000000,00000158,                                                                                                                               
R118,CANAL STREET                  ,00021419,00003468,00000081,00001831,00000019,00005777,00029702,00000000,00000000,00000000,00000057,00000222,00000145,00000037,00000704,00000186,00000153,00000000,00000263,00000000,00000000,00000000,00000074,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00024770,00001107,00000216,00000339,00000007,00020712,00010978,00000000,00000000,00000000,00000025,00000061,00000669,00000010,00000855,00000049,00000029,00000000,00000077,00000000,00000000,00000000,00000154,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00014093,00000573,00000061,00000131,00000002,00011430,00005218,00000000,00000000,00000000,00000016,00000053,00000369,00000001,00000382,00000009,00000039,00000000,00000043,00000000,00000000,00000000,00000081,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00018756,00000570,00000111,00000208,00000061,00011815,00015357,00000000,00000000,00000000,00000058,00000095,00000204,00000105,00000902,00000225,00000170,00000000,00000291,00000000,00000000,00000000,00000023,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00041944,00001976,00000182,00000572,00000007,00024611,00024644,00000000,00000000,00000000,00000010,00000150,00000576,00000005,00000817,00000093,00000129,00000000,00000178,00000000,00000000,00000000,00000085,                                                                                                                               
