R014,FULTON STREET                 ,00011253,00000160,00000021,00000049,00000005,00003929,00005236,00000000,00000000,00000000,00000000,00000052,00000000,00000013,00000213,00000084,00000055,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R015,FIFTH AVENUE                  ,00005566,00000173,00000006,00000046,00000012,00002345,00002683,00000000,00000000,00000000,00000000,00000031,00000000,00000025,00000200,00000040,00000022,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R016,LEXINGTON AVENUE              ,00002006,00000102,00000010,00000034,00000002,00000764,00001331,00000000,00000000,00000000,00000000,00000009,00000000,00000002,00000079,00000018,00000014,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R017,LEXINGTON AVENUE              ,00010331,00000532,00000031,00000122,00000012,00003174,00006040,00000000,00000000,00000000,00000000,00000060,00000000,00000015,00000268,00000125,00000060,00000000,00000182,00000000,00000000,00000000,00000000,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00020257,00001309,00000137,00000539,00000004,00011846,00024315,00000000,00000000,00000000,00000000,00000059,00000000,00000010,00000752,00000073,00000098,00000000,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00004549,00000282,00000036,00000145,00000000,00002851,00003882,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000275,00000012,00000018,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00013350,00000414,00000042,00000116,00000004,00006717,00008050,00000000,00000000,00000000,00000000,00000078,00000000,00000008,00000409,00000116,00000075,00000000,00000182,00000000,00000000,00000000,00000000,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00011052,00000406,00000045,00000137,00000010,00004751,00007451,00000000,00000000,00000000,00000000,00000049,00000000,00000008,00000290,00000099,00000056,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00029629,00001055,00000097,00000329,00000022,00012066,00017659,00000000,00000001,00000000,00000000,00000089,00000000,00000078,00000651,00000194,00000153,00000000,00000294,00000000,00000000,00000000,00000000,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00019152,00000659,00000069,00000232,00000014,00005870,00012007,00000000,00000000,00000000,00000000,00000076,00000000,00000023,00000380,00000151,00000103,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00008453,00000378,00000048,00000117,00000007,00005502,00004114,00000000,00000000,00000000,00000000,00000020,00000000,00000039,00000199,00000033,00000019,00000000,00001602,00000000,00000000,00000000,00000000,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00010314,00000290,00000087,00000192,00000004,00008636,00005582,00000000,00000000,00000000,00000000,00000006,00000000,00000003,00000413,00000011,00000005,00000000,00000093,00000000,00000000,00000000,00000000,                                                                                                                               
R027,WALL STREET                   ,00005365,00000098,00000005,00000020,00000005,00001565,00003498,00000000,00000000,00000000,00000000,00000025,00000000,00000034,00000136,00000063,00000028,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00008529,00000254,00000027,00000077,00000010,00002979,00005202,00000000,00000000,00000000,00000000,00000043,00000000,00000017,00000174,00000097,00000069,00000000,00000141,00000000,00000000,00000000,00000000,                                                                                                                               
R029,PARK PLACE                    ,00018814,00000422,00000036,00000117,00000010,00005257,00007225,00000000,00000000,00000000,00000000,00000056,00000000,00000028,00000330,00000138,00000059,00000000,00000325,00000000,00000000,00000000,00000000,                                                                                                                               
R030,CHAMBERS STREET               ,00008479,00000280,00000026,00000092,00000008,00002645,00005332,00000000,00000000,00000000,00000000,00000059,00000000,00000022,00000219,00000119,00000044,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00012106,00000646,00000039,00000123,00000009,00004842,00005759,00000000,00000000,00000000,00000000,00000035,00000000,00000042,00000307,00000131,00000041,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00009115,00000308,00000031,00000097,00000001,00003564,00007626,00000000,00000000,00000000,00000000,00000056,00000000,00000013,00000268,00000099,00000066,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00043940,00001300,00000099,00000331,00000019,00018872,00018092,00000000,00000000,00000000,00000000,00000115,00000000,00000043,00000685,00000300,00000146,00000000,00000536,00000000,00000000,00000000,00000000,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00004234,00000205,00000023,00000082,00000000,00002073,00003562,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000150,00000062,00000027,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00009216,00000489,00000045,00000113,00000004,00004474,00007036,00000000,00000000,00000000,00000000,00000012,00000000,00000013,00000238,00000095,00000074,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R036,DYCKMAN STREET                ,00003060,00000214,00000017,00000054,00000000,00002144,00001862,00000000,00000000,00000000,00000000,00000002,00000000,00000002,00000143,00000011,00000008,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R037,207TH STREET                  ,00002613,00000151,00000029,00000035,00000000,00002388,00001730,00000000,00000000,00000000,00000000,00000005,00000000,00000002,00000121,00000006,00000012,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R038,215TH STREET                  ,00001346,00000074,00000007,00000021,00000003,00000358,00000734,00000000,00000000,00000000,00000000,00000004,00000000,00000003,00000033,00000017,00000007,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R039,225TH STREET                  ,00002727,00000145,00000020,00000024,00000004,00001706,00001827,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000123,00000018,00000004,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R040,231ST STREET                  ,00003612,00000317,00000033,00000086,00000000,00002268,00002382,00000000,00000000,00000000,00000000,00000010,00000000,00000002,00000132,00000021,00000016,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00005583,00000144,00000018,00000038,00000004,00002403,00002468,00000000,00000000,00000000,00000000,00000019,00000000,00000014,00000086,00000041,00000024,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00002483,00000046,00000007,00000011,00000002,00001431,00000672,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000029,00000015,00000004,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R043,WALL STREET                   ,00006499,00000128,00000011,00000026,00000004,00001925,00003898,00000000,00000000,00000000,00000000,00000037,00000000,00000018,00000159,00000067,00000038,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00010832,00000329,00000024,00000115,00000007,00004333,00005806,00000000,00000000,00000000,00000000,00000058,00000000,00000016,00000212,00000111,00000058,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00006204,00000394,00000014,00000056,00000035,00001249,00001977,00000000,00000000,00000000,00000000,00000035,00000000,00000072,00000076,00000078,00000020,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00033374,00001034,00000052,00000157,00000100,00008137,00012146,00000000,00000000,00000000,00000000,00000106,00000000,00000140,00000494,00000296,00000105,00000000,00000437,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00009510,00000439,00000032,00000086,00000012,00003084,00005877,00000000,00000000,00000000,00000000,00000052,00000000,00000052,00000366,00000131,00000050,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00000391,00000013,00000000,00000005,00000001,00000146,00000307,00000000,00000000,00000000,00000000,00000001,00000000,00000001,00000030,00000003,00000004,00000000,00000003,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00008549,00000350,00000030,00000065,00000006,00003420,00004476,00000000,00000000,00000000,00000000,00000053,00000000,00000008,00000374,00000085,00000041,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00009730,00000450,00000041,00000107,00000002,00004061,00007180,00000000,00000000,00000000,00000000,00000064,00000000,00000031,00000310,00000122,00000048,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00014674,00000733,00000060,00000208,00000013,00007090,00013039,00000000,00000000,00000000,00000000,00000065,00000001,00000028,00000647,00000170,00000105,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00002116,00000133,00000041,00000080,00000002,00001814,00001287,00000000,00000000,00000000,00000000,00000005,00000000,00000006,00000098,00000004,00000003,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00007606,00000290,00000081,00000149,00000000,00006861,00003735,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000310,00000001,00000010,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00002352,00000050,00000012,00000025,00000003,00000847,00001397,00000000,00000000,00000000,00000000,00000004,00000000,00000002,00000041,00000027,00000009,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00019452,00001397,00000106,00000773,00000001,00008198,00022039,00000000,00000000,00000000,00000000,00000045,00000000,00000026,00000424,00000081,00000038,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00003690,00000218,00000028,00000081,00000001,00002208,00002410,00000000,00000000,00000000,00000000,00000015,00000000,00000006,00000135,00000033,00000019,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00025948,00000826,00000069,00000243,00000035,00008205,00016022,00000000,00000000,00000000,00000000,00000101,00000000,00000066,00000693,00000254,00000163,00000000,00000284,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00001798,00000076,00000007,00000022,00000000,00000578,00001804,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000075,00000029,00000023,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00003185,00000309,00000021,00000061,00000001,00000941,00002965,00000000,00000000,00000000,00000000,00000031,00000000,00000004,00000155,00000058,00000036,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00002160,00000169,00000017,00000043,00000001,00000937,00002079,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000105,00000020,00000029,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00002024,00000085,00000009,00000030,00000002,00001086,00001293,00000000,00000000,00000000,00000000,00000004,00000000,00000001,00000061,00000007,00000009,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00008598,00000391,00000098,00000161,00000001,00006855,00005085,00000000,00000000,00000001,00000000,00000015,00000000,00000010,00000343,00000015,00000024,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00002719,00000124,00000017,00000055,00000000,00001776,00001068,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000084,00000003,00000005,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00002022,00000075,00000013,00000022,00000000,00001203,00000749,00000000,00000000,00000000,00000000,00000003,00000000,00000002,00000038,00000001,00000007,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00002241,00000099,00000021,00000020,00000000,00001340,00000701,00000000,00000000,00000000,00000000,00000005,00000000,00000003,00000060,00000000,00000003,00000000,00000002,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00000801,00000061,00000009,00000013,00000000,00000620,00000286,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000011,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00001879,00000063,00000019,00000020,00000000,00001248,00000673,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000049,00000000,00000003,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00001110,00000035,00000016,00000009,00000000,00000745,00000367,00000000,00000000,00000000,00000000,00000001,00000000,00000001,00000020,00000000,00000001,00000000,00000002,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00002133,00000070,00000021,00000033,00000000,00001567,00000836,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000041,00000000,00000005,00000000,00000004,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00002985,00000131,00000016,00000038,00000000,00000704,00000961,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000041,00000040,00000003,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00009019,00000295,00000030,00000073,00000007,00003413,00005305,00000000,00000000,00000000,00000000,00000034,00000000,00000016,00000388,00000072,00000055,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00013352,00000807,00000051,00000235,00000004,00004902,00010319,00000000,00000000,00000000,00000000,00000071,00000000,00000019,00000623,00000159,00000081,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00012973,00000459,00000031,00000132,00000002,00005703,00008330,00000000,00000000,00000000,00000000,00000044,00000000,00000009,00000370,00000128,00000097,00000000,00000192,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00004470,00000159,00000021,00000069,00000003,00001927,00003157,00000000,00000000,00000000,00000000,00000021,00000000,00000004,00000086,00000037,00000031,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00008453,00000340,00000030,00000072,00000004,00003490,00006614,00000000,00000000,00000000,00000000,00000037,00000000,00000015,00000218,00000112,00000076,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00032196,00001551,00000119,00000422,00000020,00013028,00021959,00000000,00000000,00000000,00000000,00000141,00000000,00000052,00000910,00000447,00000223,00000000,00000493,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00010653,00000417,00000026,00000108,00000009,00003025,00008125,00000000,00000001,00000000,00000000,00000045,00000000,00000009,00000221,00000158,00000074,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00011322,00000223,00000018,00000060,00000004,00004064,00006995,00000000,00000000,00000000,00000000,00000037,00000000,00000009,00000230,00000146,00000054,00000000,00000163,00000000,00000000,00000000,00000000,                                                                                                                               
R087,CITY HALL                     ,00002397,00000096,00000008,00000017,00000000,00000881,00001372,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000045,00000026,00000017,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R088,CORTLANDT STREET              ,00004588,00000063,00000001,00000019,00000001,00001797,00000938,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000030,00000036,00000008,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00000696,00000034,00000003,00000010,00000000,00000273,00000556,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000019,00000004,00000004,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00001224,00000044,00000004,00000013,00000000,00001105,00000750,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000032,00000002,00000002,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00002962,00000116,00000011,00000043,00000001,00001396,00003560,00000000,00000000,00000000,00000000,00000011,00000000,00000002,00000114,00000020,00000036,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00005955,00000293,00000034,00000083,00000003,00002010,00007164,00000000,00000000,00000000,00000000,00000024,00000000,00000005,00000287,00000068,00000069,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00006184,00000229,00000026,00000071,00000002,00002502,00007205,00000000,00000000,00000000,00000000,00000012,00000000,00000007,00000252,00000051,00000071,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00005022,00000163,00000007,00000048,00000001,00002229,00005651,00000000,00000000,00000000,00000000,00000017,00000000,00000005,00000197,00000029,00000047,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00006491,00000255,00000026,00000058,00000000,00002259,00007607,00000000,00000000,00000000,00000000,00000025,00000000,00000003,00000225,00000068,00000074,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00006756,00000477,00000048,00000122,00000000,00004345,00004796,00000000,00000000,00000000,00000000,00000009,00000000,00000003,00000158,00000007,00000025,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00011503,00000269,00000041,00000084,00000000,00007385,00005044,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000138,00000012,00000014,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00006465,00000305,00000065,00000140,00000001,00004433,00004922,00000000,00000000,00000000,00000000,00000017,00000000,00000003,00000238,00000011,00000035,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00005906,00000247,00000017,00000139,00000000,00002300,00005155,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000197,00000056,00000034,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00001412,00000046,00000002,00000015,00000000,00000602,00000739,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000027,00000004,00000002,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00008866,00000310,00000044,00000151,00000002,00006999,00008805,00000000,00000000,00000000,00000000,00000016,00000000,00000006,00000386,00000048,00000086,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00011312,00000528,00000107,00000233,00000003,00008121,00008700,00000000,00000000,00000000,00000000,00000033,00000000,00000004,00000391,00000078,00000061,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00003840,00000135,00000045,00000078,00000000,00002935,00001752,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000129,00000004,00000001,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00004259,00000159,00000026,00000056,00000000,00003400,00002095,00000000,00000000,00000000,00000000,00000009,00000000,00000001,00000149,00000008,00000009,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00013485,00000827,00000058,00000232,00000008,00005054,00009983,00000000,00000000,00000000,00000000,00000090,00000000,00000016,00000373,00000202,00000119,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00002884,00000129,00000031,00000035,00000000,00001905,00001521,00000000,00000000,00000000,00000000,00000009,00000000,00000005,00000094,00000006,00000003,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00001714,00000087,00000016,00000026,00000000,00001297,00001118,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000062,00000009,00000005,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00010332,00000663,00000057,00000182,00000007,00003761,00008808,00000000,00000000,00000000,00000000,00000063,00000000,00000022,00000388,00000120,00000075,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00003709,00000170,00000043,00000062,00000000,00002553,00001977,00000000,00000000,00000000,00000000,00000010,00000000,00000003,00000167,00000010,00000013,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00005033,00000265,00000069,00000132,00000000,00003918,00003852,00000000,00000000,00000000,00000000,00000010,00000000,00000003,00000300,00000009,00000019,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00010459,00000671,00000052,00000240,00000005,00004104,00007506,00000000,00000000,00000000,00000000,00000065,00000000,00000011,00000216,00000134,00000075,00000000,00000210,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00005743,00000151,00000028,00000062,00000000,00003754,00002397,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000138,00000015,00000006,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00005537,00000204,00000026,00000054,00000004,00002117,00002768,00000000,00000000,00000000,00000000,00000016,00000000,00000011,00000294,00000037,00000031,00000000,00000172,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00002209,00000100,00000017,00000069,00000000,00001204,00001617,00000000,00000000,00000000,00000000,00000002,00000000,00000001,00000082,00000005,00000011,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00003725,00000131,00000022,00000067,00000000,00001395,00002731,00000000,00000000,00000000,00000000,00000004,00000000,00000001,00000078,00000020,00000016,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00011976,00000582,00000044,00000128,00000010,00005046,00006121,00000001,00000000,00000000,00000000,00000047,00000000,00000056,00000386,00000124,00000067,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00003634,00000107,00000015,00000036,00000002,00001251,00001413,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000075,00000032,00000005,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00004586,00000662,00000024,00000493,00000002,00001019,00007642,00000000,00000000,00000000,00000000,00000012,00000000,00000008,00000134,00000027,00000037,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00005841,00000216,00000031,00000071,00000001,00004487,00002515,00000000,00000000,00000000,00000000,00000004,00000000,00000003,00000181,00000009,00000006,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00002693,00000111,00000022,00000034,00000000,00002392,00001109,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000060,00000000,00000004,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00004514,00000149,00000022,00000065,00000002,00003264,00004336,00000000,00000000,00000000,00000000,00000006,00000000,00000008,00000135,00000044,00000033,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00008391,00000374,00000037,00000107,00000001,00005455,00005670,00000000,00000000,00000000,00000000,00000004,00000000,00000001,00000161,00000013,00000017,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
