R042,BOWLING GREEN & BROADWAY      ,00008249,00000254,00000032,00000081,00000111,00003666,00004553,00000000,00000000,00000000,00000000,00000068,00000000,00000253,00000319,00000131,00000046,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R043,WALL STREET                   ,00060147,00002539,00000074,00000357,00000543,00011014,00047465,00000000,00000000,00000000,00000000,00000826,00000000,00002229,00002641,00001262,00000452,00000000,00000273,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00092294,00004637,00000218,00001038,00000315,00022636,00066517,00000000,00000000,00000000,00000000,00000723,00000000,00001315,00002681,00001282,00000820,00000000,00000528,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00093664,00003556,00000106,00000434,00001691,00008511,00031713,00000000,00000000,00000000,00000000,00000728,00000000,00003876,00001722,00002114,00000427,00000000,00000335,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00222185,00008565,00000350,00001292,00002378,00034740,00110526,00000000,00000000,00000000,00000000,00002015,00000000,00006470,00005823,00003964,00001256,00000000,00001203,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00113189,00004885,00000159,00000730,00001041,00020816,00078201,00000000,00000000,00000000,00000000,00001516,00000000,00003820,00005480,00002432,00000799,00000000,00000450,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00032127,00001044,00000030,00000169,00000295,00003687,00018468,00000000,00000000,00000000,00000000,00000370,00000000,00000828,00001421,00000760,00000202,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00063314,00003123,00000130,00000476,00000082,00015402,00044418,00000000,00000000,00000000,00000000,00000983,00000000,00000258,00003467,00001167,00000509,00000000,00000464,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00068450,00003738,00000161,00000656,00000237,00017908,00054270,00000000,00000000,00000000,00000000,00000805,00000000,00000840,00003183,00001384,00000465,00000000,00000344,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00088195,00004684,00000252,00000891,00000148,00030885,00072607,00000000,00000000,00000000,00000000,00000782,00000000,00000640,00004417,00001511,00000715,00000000,00000419,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011381,00000724,00000135,00000264,00000005,00008094,00006741,00000000,00000000,00000000,00000000,00000048,00000000,00000013,00000572,00000055,00000008,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00045063,00001848,00000334,00000804,00000009,00036425,00024401,00000000,00000000,00000000,00000000,00000097,00000000,00000014,00002469,00000080,00000078,00000000,00000152,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00030386,00001217,00000063,00000290,00000161,00006113,00022136,00000000,00000000,00000000,00000000,00000365,00000000,00000110,00001068,00000492,00000226,00000000,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00094055,00007543,00000488,00003672,00000014,00036917,00109666,00000000,00000000,00000000,00000000,00000497,00000000,00000072,00003247,00000525,00000251,00000000,00000376,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00026138,00001640,00000162,00000412,00000008,00011914,00017034,00000000,00000000,00000000,00000000,00000083,00000000,00000044,00001127,00000205,00000127,00000000,00000116,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00109289,00004689,00000380,00001191,00001375,00031842,00070592,00000000,00000000,00000000,00000000,00000622,00000000,00004090,00003597,00001435,00000730,00000000,00000578,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00009395,00000525,00000040,00000097,00000000,00002665,00010893,00000000,00000000,00000000,00000000,00000067,00000000,00000015,00000682,00000194,00000141,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00017875,00001936,00000090,00000338,00000008,00004370,00019210,00000000,00000000,00000000,00000000,00000216,00000000,00000019,00001331,00000348,00000204,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00009678,00000827,00000066,00000202,00000001,00003553,00011108,00000000,00000000,00000000,00000000,00000084,00000000,00000024,00000841,00000131,00000144,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008820,00000490,00000064,00000104,00000002,00005232,00006322,00000000,00000000,00000000,00000000,00000035,00000000,00000004,00000402,00000012,00000044,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00051711,00002296,00000504,00001119,00000014,00035015,00033687,00000000,00000000,00000000,00000000,00000209,00000000,00000039,00002744,00000118,00000193,00000000,00000262,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00018067,00000695,00000091,00000264,00000000,00010687,00007447,00000000,00000000,00000000,00000000,00000043,00000000,00000021,00000623,00000024,00000035,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00014453,00000452,00000079,00000152,00000001,00007276,00005513,00000000,00000000,00000000,00000000,00000017,00000000,00000004,00000469,00000018,00000058,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013687,00000564,00000087,00000154,00000003,00007216,00004659,00000000,00000000,00000000,00000000,00000009,00000000,00000012,00000374,00000011,00000014,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00004842,00000361,00000022,00000057,00000000,00003140,00002032,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000103,00000009,00000017,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012161,00000480,00000080,00000161,00000000,00007174,00004653,00000000,00000000,00000000,00000000,00000028,00000000,00000010,00000421,00000011,00000017,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00008018,00000308,00000029,00000037,00000000,00004317,00003099,00000000,00000000,00000000,00000000,00000018,00000000,00000002,00000247,00000011,00000016,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012727,00000536,00000120,00000165,00000002,00008382,00005654,00000000,00000000,00000000,00000000,00000040,00000000,00000001,00000400,00000011,00000019,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00029368,00001326,00000019,00000231,00000001,00002995,00008143,00000000,00000000,00000000,00000000,00000693,00000000,00000001,00000544,00000731,00000067,00000000,00000226,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00037686,00001792,00000099,00000325,00000125,00009555,00025569,00000000,00000000,00000000,00000000,00000431,00000000,00000373,00002095,00000652,00000221,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00059068,00004015,00000188,00000823,00000111,00016112,00049792,00000000,00000000,00000000,00000000,00000483,00000000,00000270,00003612,00001045,00000477,00000000,00000338,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00049816,00001968,00000133,00000572,00000040,00014345,00039988,00000000,00000000,00000000,00000000,00000582,00000000,00000146,00002170,00000789,00000395,00000000,00000385,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00020070,00000851,00000069,00000242,00000012,00006316,00017913,00000000,00000000,00000000,00000000,00000233,00000000,00000034,00000771,00000287,00000216,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00041995,00001580,00000071,00000316,00000067,00009859,00037098,00000000,00000000,00000000,00000000,00000484,00000000,00000164,00001574,00000731,00000368,00000000,00000229,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00191442,00010665,00000561,00002226,00000502,00053942,00138818,00000000,00000000,00000000,00000000,00001318,00000000,00001425,00007027,00003237,00001445,00000000,00001271,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00031333,00001630,00000090,00000267,00000041,00007015,00029355,00000000,00000000,00000000,00000000,00000249,00000000,00000196,00001108,00000581,00000273,00000000,00000263,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00026175,00000844,00000042,00000183,00000014,00008304,00021861,00000000,00000001,00000000,00000000,00000184,00000000,00000086,00000708,00000337,00000217,00000000,00000177,00000000,00000000,00000000,00000000,                                                                                                                               
R087,CITY HALL                     ,00014313,00000902,00000035,00000172,00000010,00002945,00010951,00000000,00000000,00000000,00000000,00000129,00000000,00000041,00000349,00000199,00000111,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R088,CORTLANDT STREET              ,00012147,00000362,00000015,00000068,00000004,00003423,00005932,00000000,00000000,00000000,00000000,00000133,00000000,00000023,00000297,00000144,00000071,00000000,00000151,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00008740,00000457,00000032,00000086,00000002,00001529,00006322,00000000,00000000,00000000,00000000,00000108,00000000,00000015,00000177,00000146,00000036,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00006964,00000293,00000011,00000107,00000001,00003423,00004285,00000000,00000000,00000000,00000000,00000023,00000000,00000007,00000192,00000026,00000040,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00017062,00000754,00000045,00000173,00000001,00006302,00018042,00000000,00000000,00000000,00000000,00000071,00000000,00000031,00000662,00000124,00000157,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00027421,00001451,00000091,00000411,00000016,00008369,00034710,00000000,00000000,00000000,00000000,00000140,00000000,00000030,00001603,00000278,00000381,00000000,00000149,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00031804,00001394,00000084,00000371,00000003,00011017,00037592,00000000,00000000,00000000,00000000,00000151,00000000,00000045,00001705,00000281,00000395,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00026067,00000995,00000062,00000247,00000010,00008861,00029023,00000000,00000000,00000000,00000000,00000210,00000000,00000020,00001449,00000270,00000222,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00038140,00001608,00000123,00000277,00000009,00010397,00041119,00000000,00000000,00000000,00000000,00000363,00000000,00000023,00001806,00000391,00000396,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00037878,00002801,00000253,00000609,00000005,00018948,00023566,00000000,00000000,00000000,00000000,00000111,00000000,00000021,00000993,00000134,00000130,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00059685,00001442,00000144,00000347,00000007,00028597,00022865,00000000,00000000,00000000,00000000,00000079,00000000,00000001,00000913,00000092,00000080,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00034136,00001764,00000293,00000695,00000011,00019834,00025654,00000000,00000000,00000000,00000000,00000146,00000000,00000020,00001673,00000109,00000187,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00037252,00001839,00000137,00000704,00000018,00011217,00033776,00000000,00000000,00000000,00000000,00000272,00000000,00000083,00001767,00000430,00000362,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008058,00000342,00000028,00000122,00000000,00002814,00004980,00000000,00000000,00000000,00000000,00000087,00000000,00000005,00000269,00000092,00000016,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00047077,00001680,00000228,00000733,00000022,00031031,00047799,00000000,00000000,00000000,00000000,00000103,00000000,00000046,00002217,00000298,00000385,00000000,00000188,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00055492,00002687,00000478,00001192,00000033,00034645,00045778,00000000,00000001,00000000,00000000,00000154,00000000,00000112,00002636,00000374,00000351,00000000,00000278,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00018330,00000686,00000140,00000332,00000004,00012056,00008270,00000000,00000000,00000000,00000000,00000025,00000000,00000005,00000560,00000027,00000034,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00020484,00000836,00000123,00000185,00000001,00016166,00010783,00000000,00000000,00000000,00000000,00000051,00000000,00000002,00000805,00000042,00000039,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00059542,00004786,00000278,00001161,00000118,00019648,00051080,00000000,00000000,00000000,00000000,00000564,00000000,00000300,00002921,00000959,00000562,00000000,00000409,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00016226,00000754,00000112,00000201,00000000,00009094,00008405,00000000,00000000,00000000,00000000,00000057,00000000,00000013,00000760,00000049,00000026,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00010986,00000563,00000080,00000188,00000002,00006915,00007229,00000000,00000000,00000000,00000000,00000012,00000000,00000012,00000421,00000088,00000033,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00094692,00006957,00000381,00001461,00000243,00025611,00072289,00000000,00000000,00000000,00000000,00000727,00000000,00000906,00004208,00001416,00000675,00000000,00000481,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00023545,00001118,00000153,00000379,00000002,00012557,00011721,00000000,00000000,00000000,00000000,00000081,00000000,00000014,00000990,00000061,00000072,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00041023,00001918,00000320,00000775,00000023,00023531,00031559,00000000,00000000,00000000,00000000,00000249,00000000,00000045,00002632,00000232,00000186,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00059650,00004145,00000240,00001090,00000038,00018669,00051580,00000000,00000000,00000000,00000000,00000467,00000000,00000091,00002392,00000976,00000538,00000000,00000523,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00027371,00000968,00000154,00000341,00000006,00017672,00012798,00000000,00000000,00000000,00000000,00000047,00000000,00000040,00000888,00000055,00000062,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00047934,00001588,00000070,00000315,00000356,00010861,00026186,00000000,00000000,00000000,00000000,00000526,00000000,00000777,00002926,00000956,00000266,00000000,00000402,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00013074,00000665,00000057,00000287,00000001,00005999,00009135,00000000,00000000,00000000,00000000,00000061,00000000,00000007,00000598,00000048,00000038,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00020922,00000895,00000101,00000364,00000000,00007142,00014824,00000000,00000000,00000000,00000000,00000072,00000000,00000004,00000590,00000115,00000101,00000000,00000116,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00074051,00002974,00000207,00000682,00000693,00017502,00045730,00000000,00000000,00000000,00000000,00000721,00000000,00001539,00003211,00001459,00000466,00000000,00000481,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00014724,00000656,00000064,00000192,00000004,00006806,00009017,00000000,00000000,00000000,00000000,00000094,00000000,00000013,00000624,00000216,00000044,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00021145,00003414,00000062,00001727,00000020,00004429,00029426,00000000,00000000,00000000,00000000,00000152,00000000,00000077,00000644,00000195,00000142,00000000,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00028306,00000975,00000175,00000337,00000002,00020000,00012589,00000000,00000000,00000000,00000000,00000055,00000000,00000015,00000955,00000073,00000057,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00014862,00000555,00000065,00000153,00000000,00010632,00005714,00000000,00000000,00000000,00000000,00000035,00000000,00000004,00000425,00000010,00000021,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00024601,00000782,00000082,00000308,00000049,00011137,00019926,00000000,00000000,00000000,00000000,00000075,00000000,00000168,00001141,00000253,00000148,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00046107,00001909,00000135,00000486,00000009,00022387,00025108,00000000,00000000,00000000,00000000,00000106,00000000,00000004,00000861,00000105,00000113,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
