R010,42ND STREET & 8TH AVENUE      ,00115430,00003218,00000335,00000932,00000093,00044473,00040379,00000000,00000001,00000000,00000000,00000446,00000000,00000188,00001739,00000656,00000391,00000000,00001378,00000000,00000000,00000000,00002445,                                                                                                                               
R011,42ND STREET & 8TH AVENUE      ,00196243,00006896,00000503,00001424,00000059,00035327,00054105,00000000,00000000,00000000,00000000,00001035,00000000,00000127,00002001,00001614,00000390,00000000,00001151,00000000,00000000,00000000,00001498,                                                                                                                               
R012,34TH STREET & 8TH AVENUE      ,00197259,00006177,00000521,00001347,00001664,00035241,00055130,00000000,00000000,00000000,00000000,00001040,00000000,00004652,00002277,00001961,00000482,00000000,00001447,00000000,00000000,00000000,00002153,                                                                                                                               
R013,34TH STREET & 8TH AVENUE      ,00040353,00001498,00000148,00000563,00000374,00011806,00021150,00000000,00000000,00000000,00000000,00000269,00000000,00001379,00000686,00000415,00000163,00000000,00000364,00000000,00000000,00000000,00000630,                                                                                                                               
R014,FULTON STREET                 ,00080324,00001897,00000166,00000412,00000240,00023440,00033654,00000000,00000000,00000000,00000000,00000579,00000000,00001080,00001826,00000757,00000281,00000000,00000660,00000000,00000000,00000000,00001032,                                                                                                                               
R015,FIFTH AVENUE                  ,00067187,00002084,00000078,00000347,00000444,00016380,00021216,00000000,00000000,00000000,00000000,00000839,00000000,00001290,00001691,00000889,00000172,00000000,00000631,00000000,00000000,00000000,00000760,                                                                                                                               
R016,LEXINGTON AVENUE              ,00015684,00000614,00000068,00000145,00000035,00004517,00008670,00000000,00000000,00000000,00000000,00000167,00000000,00000087,00000471,00000162,00000056,00000000,00000143,00000000,00000000,00000000,00000172,                                                                                                                               
R017,LEXINGTON AVENUE              ,00070424,00003214,00000189,00000672,00000294,00015408,00033777,00000000,00000000,00000000,00000000,00000843,00000000,00001053,00001759,00001094,00000319,00000000,00000621,00000000,00000000,00000000,00000629,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00094464,00005384,00000670,00002393,00000015,00043620,00094614,00000000,00000000,00000000,00000000,00000333,00000000,00000069,00003545,00000308,00000239,00000000,00000374,00000000,00000000,00000000,00003456,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00032359,00001435,00000192,00000732,00000005,00013146,00021881,00000000,00000000,00000000,00000000,00000256,00000000,00000039,00001812,00000228,00000079,00000000,00000088,00000000,00000000,00000000,00001077,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00220554,00006650,00000394,00001309,00000383,00060634,00078611,00000000,00000000,00000000,00000000,00001801,00000000,00000671,00004022,00001727,00000613,00000000,00001377,00000000,00000000,00000000,00003247,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00093444,00002896,00000277,00000820,00000069,00027973,00049238,00000000,00000000,00000000,00000000,00001069,00000000,00000134,00002596,00000770,00000368,00000000,00000595,00000000,00000000,00000000,00002890,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00224670,00007796,00000662,00001938,00000299,00078013,00107603,00000000,00000000,00000000,00000000,00001426,00000000,00000737,00004986,00001218,00000626,00000000,00001506,00000000,00000000,00000000,00007628,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00142959,00004588,00000441,00001271,00000274,00034752,00064879,00000000,00000000,00000000,00000000,00001231,00000000,00000635,00002592,00001209,00000495,00000000,00000891,00000000,00000000,00000000,00002693,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00046334,00001379,00000321,00000485,00000136,00023015,00021046,00000000,00000000,00000000,00000000,00000110,00000000,00000442,00001153,00000208,00000089,00000000,00007685,00000000,00000000,00000000,00001356,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00060238,00001338,00000415,00000931,00000012,00035548,00029882,00000000,00000000,00000000,00000000,00000133,00000000,00000052,00002509,00000095,00000093,00000000,00000343,00000000,00000000,00000000,00003439,                                                                                                                               
R027,WALL STREET                   ,00045029,00001242,00000084,00000333,00000630,00010601,00023347,00000000,00000000,00000000,00000000,00000545,00000000,00002647,00001321,00000618,00000192,00000000,00000308,00000000,00000001,00000000,00000303,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00043371,00001773,00000154,00000556,00000147,00013848,00024509,00000000,00000000,00000000,00000000,00000292,00000000,00000786,00001491,00000327,00000248,00000000,00000344,00000000,00000000,00000000,00000790,                                                                                                                               
R029,PARK PLACE                    ,00128680,00003242,00000260,00000921,00000446,00027080,00044330,00000000,00000000,00000000,00000000,00000813,00000000,00001505,00001548,00001080,00000423,00000000,00001110,00000000,00000000,00000000,00001169,                                                                                                                               
R030,CHAMBERS STREET               ,00032154,00001188,00000098,00000337,00000228,00008920,00016966,00000000,00000000,00000000,00000000,00000289,00000000,00000821,00000615,00000335,00000137,00000000,00000227,00000000,00000000,00000000,00000645,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00097194,00004090,00000321,00000880,00000629,00028606,00033410,00000000,00000000,00000000,00000000,00000568,00000000,00002409,00002133,00000759,00000266,00000000,00000605,00000000,00000000,00000000,00002709,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00061971,00001952,00000177,00000602,00000060,00017451,00038674,00000000,00000000,00000000,00000000,00000666,00000000,00000131,00001726,00000603,00000311,00000000,00000333,00000000,00000000,00000000,00000923,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00251780,00005328,00000579,00001295,00000262,00093777,00072181,00000000,00000000,00000000,00000000,00000966,00000000,00000640,00003476,00001357,00000436,00000000,00002190,00000000,00000000,00000000,00007005,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00015333,00000920,00000118,00000278,00000006,00007799,00008928,00000000,00000000,00000000,00000000,00000055,00000000,00000027,00000579,00000116,00000053,00000000,00000187,00000000,00000000,00000000,00000836,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00047105,00002367,00000291,00000663,00000041,00017645,00026481,00000000,00000000,00000000,00000000,00000106,00000000,00000173,00001270,00000347,00000273,00000000,00000180,00000000,00000000,00000000,00003945,                                                                                                                               
R036,DYCKMAN STREET                ,00002727,00000170,00000023,00000069,00000000,00001484,00001311,00000000,00000000,00000000,00000000,00000000,00000000,00000004,00000120,00000005,00000004,00000000,00000005,00000000,00000000,00000000,00000248,                                                                                                                               
R037,207TH STREET                  ,00013225,00000638,00000130,00000231,00000005,00009315,00007010,00000000,00000000,00000000,00000000,00000044,00000000,00000007,00000571,00000020,00000026,00000000,00000047,00000000,00000000,00000000,00001112,                                                                                                                               
R038,215TH STREET                  ,00003671,00000191,00000024,00000074,00000000,00001378,00002025,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000086,00000023,00000023,00000000,00000008,00000000,00000000,00000000,00000214,                                                                                                                               
R039,225TH STREET                  ,00011653,00000483,00000083,00000161,00000019,00005722,00005763,00000000,00000000,00000000,00000000,00000026,00000000,00000027,00000462,00000068,00000023,00000000,00000054,00000000,00000000,00000000,00000937,                                                                                                                               
R040,231ST STREET                  ,00017464,00001071,00000160,00000359,00000004,00007718,00009598,00000000,00000000,00000000,00000000,00000081,00000000,00000015,00000530,00000083,00000029,00000000,00000069,00000000,00000000,00000000,00000901,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00039300,00001403,00000147,00000443,00000175,00014485,00018631,00000000,00000000,00000000,00000000,00000367,00000000,00000961,00001341,00000314,00000167,00000000,00000319,00000000,00000000,00000000,00000558,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00010856,00000167,00000024,00000069,00000033,00006405,00002767,00000000,00000000,00000000,00000000,00000076,00000000,00000122,00000155,00000067,00000012,00000000,00000107,00000000,00000000,00000000,00000244,                                                                                                                               
R043,WALL STREET                   ,00045297,00001268,00000101,00000255,00000227,00013552,00023849,00000000,00000000,00000000,00000000,00000541,00000000,00001267,00000898,00000434,00000243,00000000,00000415,00000000,00000000,00000000,00000430,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00063752,00002646,00000191,00000796,00000159,00023522,00033664,00000000,00000000,00000000,00000000,00000394,00000000,00000740,00001272,00000553,00000350,00000000,00000554,00000000,00000000,00000000,00001804,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00059171,00002271,00000111,00000381,00000688,00008880,00016195,00000000,00000000,00000000,00000000,00000480,00000000,00001988,00000788,00000765,00000154,00000000,00000289,00000000,00000000,00000000,00000483,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00200084,00005955,00000372,00001010,00001173,00048440,00067330,00000000,00000000,00000000,00000000,00001371,00000000,00003812,00003199,00001761,00000595,00000000,00001520,00000000,00000000,00000000,00001453,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00072186,00002828,00000212,00000629,00000410,00018337,00041137,00000000,00000000,00000000,00000000,00000869,00000000,00001802,00002736,00000929,00000362,00000000,00000355,00000000,00000000,00000000,00000695,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00020193,00000658,00000034,00000114,00000135,00004484,00011044,00000000,00000000,00000000,00000000,00000218,00000000,00000370,00000733,00000263,00000091,00000000,00000093,00000000,00000000,00000000,00000133,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00059555,00002078,00000166,00000370,00000039,00021079,00025579,00000000,00000000,00000000,00000000,00000512,00000000,00000155,00002226,00000488,00000182,00000000,00000702,00000000,00000000,00000000,00000506,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00058452,00002438,00000178,00000548,00000098,00021200,00033612,00000000,00000000,00000000,00000000,00000468,00000000,00000429,00001742,00000591,00000199,00000000,00000415,00000000,00000000,00000000,00000712,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00084772,00003597,00000305,00000801,00000098,00032873,00053593,00000000,00000000,00000000,00000000,00000595,00000000,00000418,00002961,00000860,00000399,00000000,00000516,00000000,00000000,00000000,00001492,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011723,00000609,00000149,00000262,00000003,00006330,00005920,00000000,00000000,00000000,00000000,00000043,00000000,00000010,00000458,00000033,00000011,00000000,00000041,00000000,00000000,00000000,00000467,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00042914,00001407,00000347,00000689,00000003,00030065,00018771,00000000,00000000,00000000,00000000,00000094,00000000,00000027,00002077,00000034,00000051,00000000,00000168,00000000,00000000,00000000,00003277,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00030805,00001121,00000080,00000242,00000073,00009015,00015161,00000000,00000000,00000000,00000000,00000282,00000000,00000115,00000511,00000272,00000096,00000000,00000200,00000000,00000000,00000000,00000860,                                                                                                                               
R055,MAIN STREET                   ,00105445,00006175,00000615,00003515,00000020,00041374,00093393,00000000,00000000,00000000,00000000,00000431,00000000,00000144,00002442,00000421,00000178,00000000,00000452,00000000,00000000,00000000,00005014,                                                                                                                               
R056,NEVINS STREET                 ,00021418,00001042,00000204,00000365,00000009,00009640,00010516,00000000,00000000,00000000,00000000,00000039,00000000,00000038,00000723,00000098,00000074,00000000,00000105,00000000,00000000,00000000,00001199,                                                                                                                               
R057,ATLANTIC AVENUE               ,00077627,00003325,00000457,00001068,00000623,00025997,00043400,00000000,00000000,00000000,00000000,00000343,00000000,00002593,00002056,00000547,00000329,00000000,00000456,00000000,00000000,00000000,00003651,                                                                                                                               
R058,BERGEN STREET                 ,00007102,00000336,00000045,00000087,00000001,00002260,00005611,00000000,00000000,00000000,00000000,00000069,00000000,00000010,00000319,00000056,00000045,00000000,00000049,00000000,00000000,00000000,00000246,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00012915,00001228,00000085,00000279,00000003,00003358,00009690,00000000,00000000,00000000,00000000,00000135,00000000,00000022,00000494,00000153,00000089,00000000,00000092,00000000,00000000,00000000,00000407,                                                                                                                               
R060,EASTERN PARKWAY               ,00008463,00000627,00000085,00000164,00000000,00003138,00006045,00000000,00000000,00000000,00000000,00000060,00000000,00000009,00000387,00000026,00000061,00000000,00000063,00000000,00000000,00000000,00000615,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008047,00000343,00000096,00000131,00000000,00004395,00004168,00000000,00000000,00000000,00000000,00000021,00000000,00000003,00000274,00000008,00000018,00000000,00000021,00000000,00000000,00000000,00000673,                                                                                                                               
R062,UTICA AVENUE                  ,00048035,00001885,00000493,00001012,00000002,00027574,00025038,00000000,00000000,00000000,00000000,00000146,00000000,00000058,00002118,00000052,00000111,00000000,00000278,00000000,00000000,00000000,00003904,                                                                                                                               
R063,SUTTER AVENUE                 ,00016722,00000579,00000144,00000229,00000012,00008089,00005714,00000000,00000000,00000000,00000000,00000035,00000000,00000020,00000528,00000014,00000025,00000000,00000041,00000000,00000000,00000000,00001484,                                                                                                                               
R064,SARATOGA AVENUE               ,00012948,00000398,00000074,00000190,00000003,00005469,00004344,00000000,00000000,00000000,00000000,00000048,00000000,00000006,00000356,00000022,00000040,00000000,00000021,00000000,00000000,00000000,00001174,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013361,00000446,00000121,00000153,00000000,00005999,00004001,00000000,00000000,00000000,00000000,00000017,00000000,00000007,00000353,00000004,00000024,00000000,00000024,00000000,00000000,00000000,00001309,                                                                                                                               
R066,JUNIUS STREET                 ,00004674,00000269,00000040,00000056,00000000,00002793,00001648,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000094,00000004,00000009,00000000,00000013,00000000,00000000,00000000,00000680,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012006,00000384,00000099,00000155,00000001,00006106,00003838,00000000,00000000,00000000,00000000,00000012,00000000,00000004,00000306,00000018,00000011,00000000,00000029,00000000,00000000,00000000,00001161,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00007559,00000220,00000038,00000077,00000000,00003746,00002709,00000000,00000000,00000000,00000000,00000019,00000000,00000011,00000155,00000006,00000003,00000000,00000015,00000000,00000000,00000000,00000766,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012318,00000413,00000115,00000177,00000000,00007393,00005004,00000000,00000000,00000000,00000000,00000021,00000000,00000010,00000360,00000004,00000019,00000000,00000019,00000000,00000000,00000000,00001222,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00026480,00000989,00000030,00000240,00000006,00003054,00006745,00000000,00000000,00000000,00000000,00000542,00000000,00000006,00000475,00000501,00000037,00000000,00000153,00000000,00000000,00000000,00000831,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00062736,00001681,00000129,00000378,00000100,00021400,00025091,00000000,00000000,00000000,00000000,00000382,00000000,00000266,00001836,00000468,00000179,00000000,00000493,00000000,00000000,00000000,00001250,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00059050,00003165,00000221,00000823,00000082,00021483,00034443,00000000,00000000,00000000,00000000,00000440,00000000,00000190,00002573,00000601,00000230,00000000,00000413,00000000,00000000,00000000,00000617,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00082012,00002176,00000194,00000653,00000051,00031052,00035472,00000000,00000000,00000000,00000000,00000525,00000000,00000128,00001768,00000627,00000252,00000000,00000681,00000000,00000000,00000000,00001323,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00021535,00000667,00000125,00000269,00000009,00009482,00013635,00000000,00000000,00000000,00000000,00000153,00000000,00000029,00000408,00000163,00000076,00000000,00000207,00000000,00000000,00000000,00000365,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00038469,00001290,00000103,00000380,00000061,00015579,00023537,00000000,00000000,00000000,00000000,00000412,00000000,00000093,00000738,00000379,00000225,00000000,00000366,00000000,00000000,00000000,00000423,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00143101,00006573,00000572,00001896,00000244,00054379,00073295,00000000,00000000,00000000,00000000,00000885,00000000,00000759,00003564,00001375,00000594,00000000,00001375,00000000,00000001,00000000,00002519,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00038838,00001547,00000115,00000390,00000033,00014314,00022690,00000000,00000000,00000000,00000000,00000224,00000000,00000099,00000677,00000323,00000183,00000000,00000371,00000000,00000000,00000000,00001236,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00057961,00000963,00000068,00000235,00000030,00023026,00026452,00000000,00000000,00000000,00000000,00000245,00000000,00000108,00000808,00000338,00000212,00000000,00000577,00000000,00000000,00000000,00003248,                                                                                                                               
R087,CITY HALL                     ,00016674,00000737,00000055,00000268,00000008,00004697,00009169,00000000,00000000,00000000,00000000,00000166,00000000,00000040,00000253,00000158,00000114,00000000,00000143,00000000,00000000,00000000,00000299,                                                                                                                               
R088,CORTLANDT STREET              ,00032041,00000449,00000033,00000112,00000012,00012843,00006712,00000000,00000000,00000000,00000000,00000168,00000000,00000021,00000217,00000148,00000050,00000000,00000344,00000000,00000000,00000000,00000191,                                                                                                                               
R089,JAY ST-METROTECH              ,00006084,00000303,00000031,00000069,00000003,00002069,00003145,00000000,00000000,00000000,00000000,00000045,00000000,00000025,00000111,00000079,00000022,00000000,00000035,00000000,00000000,00000000,00000205,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00006124,00000201,00000027,00000056,00000005,00003317,00002803,00000000,00000000,00000000,00000000,00000014,00000000,00000002,00000419,00000013,00000011,00000000,00000037,00000000,00000000,00000000,00000169,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00014251,00000523,00000055,00000149,00000002,00005522,00011807,00000000,00000000,00000000,00000000,00000053,00000000,00000023,00000414,00000028,00000081,00000000,00000052,00000000,00000000,00000000,00000529,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00024111,00001243,00000114,00000329,00000013,00007607,00022095,00000000,00000000,00000000,00000000,00000097,00000000,00000029,00000893,00000172,00000140,00000000,00000096,00000000,00000000,00000000,00000588,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00026489,00001049,00000137,00000332,00000006,00009500,00022985,00000000,00000000,00000000,00000000,00000108,00000000,00000041,00000864,00000161,00000157,00000000,00000111,00000000,00000000,00000000,00000739,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00023673,00000784,00000070,00000229,00000007,00008271,00019022,00000000,00000000,00000000,00000000,00000173,00000000,00000018,00000634,00000150,00000100,00000000,00000061,00000000,00000000,00000000,00000747,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00033045,00001363,00000128,00000300,00000007,00009107,00025728,00000000,00000000,00000000,00000000,00000246,00000000,00000030,00000913,00000166,00000218,00000000,00000084,00000000,00000000,00000000,00000980,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00037241,00002205,00000327,00000623,00000002,00018085,00021100,00000000,00000000,00000000,00000000,00000078,00000000,00000024,00000874,00000080,00000071,00000000,00000090,00000000,00000000,00000000,00002191,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00057699,00001147,00000202,00000381,00000007,00026361,00020344,00000000,00000000,00000000,00000000,00000067,00000000,00000009,00000647,00000035,00000025,00000000,00000105,00000000,00000000,00000000,00002326,                                                                                                                               
R098,CHURCH AVENUE                 ,00031862,00001345,00000229,00000688,00000003,00016167,00017687,00000000,00000000,00000000,00000000,00000080,00000000,00000012,00001297,00000048,00000069,00000000,00000132,00000000,00000000,00000000,00002248,                                                                                                                               
R099,DEKALB AVENUE                 ,00025521,00001256,00000131,00000516,00000019,00009769,00019354,00000000,00000000,00000000,00000000,00000130,00000000,00000046,00000856,00000158,00000136,00000000,00000132,00000000,00000000,00000000,00001443,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008672,00000331,00000023,00000113,00000000,00002681,00003985,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000215,00000050,00000020,00000000,00000014,00000000,00000000,00000000,00000493,                                                                                                                               
R101,145TH STREET                  ,00036579,00001268,00000258,00000740,00000009,00025245,00027256,00000000,00000000,00000000,00000000,00000081,00000000,00000024,00001434,00000091,00000165,00000000,00000206,00000000,00000000,00000000,00002339,                                                                                                                               
R102,125TH STREET                  ,00050683,00002024,00000505,00000978,00000016,00029511,00029649,00000000,00000000,00000000,00000000,00000091,00000000,00000061,00001615,00000151,00000173,00000000,00000257,00000000,00000000,00000000,00002962,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00017218,00000523,00000186,00000302,00000004,00009561,00006850,00000000,00000000,00000000,00000000,00000014,00000000,00000013,00000530,00000018,00000033,00000000,00000040,00000000,00000000,00000000,00000945,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00021240,00000583,00000113,00000226,00000003,00013569,00009431,00000000,00000000,00000000,00000000,00000066,00000000,00000008,00000704,00000026,00000026,00000000,00000063,00000000,00000000,00000000,00001856,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00044308,00003248,00000272,00000943,00000030,00017045,00027530,00000000,00000000,00000000,00000000,00000325,00000000,00000191,00001276,00000438,00000161,00000000,00000369,00000000,00000000,00000000,00000696,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00015203,00000504,00000116,00000194,00000000,00007433,00007553,00000000,00000000,00000000,00000000,00000036,00000000,00000013,00000583,00000032,00000016,00000000,00000046,00000000,00000000,00000000,00001112,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00009221,00000360,00000087,00000189,00000004,00005193,00005508,00000000,00000000,00000000,00000000,00000031,00000000,00000004,00000297,00000036,00000023,00000000,00000109,00000000,00000000,00000000,00000807,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00061545,00004180,00000365,00001219,00000094,00018257,00038140,00000000,00000000,00000000,00000000,00000512,00000000,00000479,00001924,00000584,00000264,00000000,00000405,00000000,00000000,00000000,00002074,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00020279,00000872,00000216,00000396,00000000,00009820,00008558,00000000,00000000,00000000,00000000,00000063,00000000,00000003,00000740,00000013,00000047,00000000,00000076,00000000,00000000,00000000,00001404,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00029161,00001204,00000342,00000633,00000009,00015961,00018709,00000000,00000000,00000000,00000000,00000135,00000000,00000028,00001810,00000106,00000069,00000000,00000132,00000000,00000000,00000000,00001691,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00041014,00003010,00000238,00000988,00000009,00014768,00025343,00000000,00000000,00000000,00000000,00000235,00000000,00000058,00000873,00000382,00000215,00000000,00000418,00000000,00000000,00000000,00001184,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00026926,00000769,00000136,00000293,00000011,00014826,00009890,00000000,00000000,00000000,00000000,00000055,00000000,00000024,00000722,00000038,00000024,00000000,00000085,00000000,00000000,00000000,00002111,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00037550,00001012,00000073,00000213,00000161,00012139,00012924,00000000,00000000,00000000,00000000,00000291,00000000,00000423,00001750,00000369,00000133,00000000,00000458,00000000,00000000,00000000,00000333,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00011876,00000563,00000098,00000295,00000002,00004677,00007076,00000000,00000000,00000000,00000000,00000067,00000000,00000001,00000509,00000028,00000034,00000000,00000054,00000000,00000000,00000000,00000641,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00018002,00000773,00000119,00000358,00000001,00005884,00012013,00000000,00000000,00000000,00000000,00000064,00000000,00000010,00000427,00000041,00000057,00000000,00000119,00000000,00000000,00000000,00000966,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00074406,00002644,00000220,00000637,00000310,00024075,00025394,00000000,00000000,00000000,00000000,00000453,00000000,00000755,00001728,00000660,00000233,00000000,00000687,00000000,00000000,00000000,00000734,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00010143,00000368,00000045,00000136,00000005,00004277,00005196,00000000,00000000,00000000,00000000,00000030,00000000,00000008,00000280,00000059,00000004,00000000,00000035,00000000,00000000,00000000,00000258,                                                                                                                               
R118,CANAL STREET                  ,00024221,00002721,00000055,00001855,00000005,00006215,00027083,00000000,00000000,00000000,00000000,00000159,00000000,00000057,00000508,00000151,00000088,00000000,00000154,00000000,00000000,00000000,00001573,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00027095,00000799,00000159,00000301,00000005,00015732,00009768,00000000,00000000,00000000,00000000,00000031,00000000,00000016,00000768,00000036,00000028,00000000,00000067,00000000,00000000,00000000,00002098,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00014577,00000419,00000080,00000152,00000000,00008527,00004960,00000000,00000000,00000000,00000000,00000028,00000000,00000003,00000378,00000014,00000009,00000000,00000033,00000000,00000000,00000000,00001272,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00015053,00000409,00000102,00000177,00000011,00008655,00010102,00000000,00000000,00000000,00000000,00000029,00000000,00000056,00000309,00000066,00000073,00000000,00000162,00000000,00000000,00000000,00000317,                                                                                                                               
