R017,LEXINGTON AVENUE              ,00084285,00003983,00000190,00000728,00000608,00015924,00043808,00000000,00000000,00000000,00000000,00000924,00000000,00001307,00002239,00001629,00000523,00000000,00000731,00000000,00000000,00000000,00000000,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00028042,00001950,00000116,00000598,00000007,00010460,00031037,00000000,00000000,00000000,00000000,00000103,00000000,00000015,00000909,00000159,00000133,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00032201,00001732,00000212,00000803,00000008,00013987,00024744,00000000,00000000,00000000,00000000,00000295,00000000,00000045,00001904,00000249,00000106,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00143911,00005625,00000303,00001008,00000465,00037779,00075652,00000000,00000000,00000000,00000000,00001671,00000000,00000771,00004169,00001810,00000775,00000000,00001038,00000000,00000000,00000000,00000000,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00090052,00003401,00000221,00000839,00000088,00024773,00059233,00000000,00000000,00000000,00000000,00001089,00000000,00000135,00003285,00001048,00000550,00000000,00000619,00000000,00000000,00000000,00000000,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00196532,00007843,00000476,00001681,00000520,00064901,00112321,00000000,00000000,00000000,00000000,00001116,00000000,00000809,00005249,00001426,00000853,00000000,00001397,00000000,00000000,00000000,00000000,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00150106,00005262,00000369,00001264,00000379,00031463,00072330,00000000,00000000,00000000,00000000,00001149,00000000,00000687,00002639,00001652,00000741,00000000,00000904,00000000,00000000,00000000,00000000,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00050200,00002175,00000273,00000666,00000290,00023905,00021921,00000000,00000000,00000000,00000001,00000109,00000000,00000528,00001204,00000350,00000108,00000000,00007979,00000000,00000000,00000000,00000000,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00067486,00001836,00000512,00001052,00000013,00043853,00036607,00000000,00000000,00000000,00000000,00000181,00000000,00000042,00002674,00000120,00000112,00000000,00000454,00000000,00000000,00000000,00000000,                                                                                                                               
R027,WALL STREET                   ,00053501,00001489,00000067,00000235,00000688,00008345,00026238,00000000,00000000,00000000,00000000,00000503,00000000,00001758,00001515,00000823,00000284,00000000,00000334,00000000,00000000,00000000,00000000,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00049437,00002057,00000137,00000494,00000206,00011327,00030246,00000000,00000000,00000000,00000000,00000344,00000001,00000511,00001315,00000643,00000371,00000000,00000389,00000000,00000000,00000000,00000000,                                                                                                                               
R029,PARK PLACE                    ,00126380,00003985,00000254,00000803,00000738,00027011,00057188,00000000,00000000,00000000,00000000,00000985,00000000,00001567,00002068,00001373,00000681,00000000,00001183,00000000,00000000,00000000,00000000,                                                                                                                               
R030,CHAMBERS STREET               ,00008296,00000336,00000023,00000050,00000032,00002280,00003942,00000000,00000000,00000000,00000000,00000049,00000000,00000124,00000154,00000097,00000042,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00098600,00004453,00000262,00000800,00000944,00024728,00036325,00000000,00000000,00000000,00000000,00000548,00000000,00002181,00002353,00001317,00000335,00000000,00000628,00000000,00000000,00000000,00000000,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00075459,00002624,00000150,00000621,00000081,00018747,00049655,00000000,00000000,00000000,00000000,00000768,00000000,00000144,00002484,00000983,00000482,00000000,00000464,00000000,00000000,00000000,00000000,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00213804,00006151,00000446,00001280,00000425,00073242,00086000,00000000,00000000,00000000,00000000,00000934,00000000,00000604,00004246,00001697,00000751,00000000,00002264,00000000,00000000,00000000,00000000,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00018744,00001125,00000092,00000366,00000023,00008113,00013524,00000000,00000000,00000000,00000000,00000058,00000000,00000028,00000734,00000188,00000121,00000000,00000188,00000000,00000000,00000000,00000000,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00053467,00003240,00000218,00000614,00000064,00020210,00036411,00000000,00000000,00000000,00000000,00000130,00000000,00000180,00001294,00000638,00000452,00000000,00000341,00000000,00000000,00000000,00000000,                                                                                                                               
R036,DYCKMAN STREET                ,00015725,00001126,00000059,00000248,00000000,00008948,00008232,00000000,00000000,00000000,00000000,00000028,00000000,00000007,00000652,00000042,00000070,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R037,207TH STREET                  ,00011338,00000748,00000093,00000179,00000000,00009005,00007101,00000000,00000000,00000000,00000000,00000021,00000000,00000012,00000470,00000020,00000034,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R038,215TH STREET                  ,00004681,00000287,00000035,00000081,00000001,00001644,00002807,00000000,00000000,00000000,00000000,00000017,00000000,00000001,00000100,00000047,00000022,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R039,225TH STREET                  ,00013476,00000733,00000054,00000137,00000028,00007002,00007277,00000000,00000000,00000000,00000000,00000023,00000000,00000029,00000520,00000093,00000043,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R040,231ST STREET                  ,00018005,00001384,00000142,00000391,00000002,00009116,00011519,00000000,00000000,00000000,00000000,00000058,00000000,00000011,00000678,00000113,00000085,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00051549,00002187,00000204,00000543,00000166,00016458,00023768,00000000,00000000,00000000,00000000,00000363,00000000,00000447,00001612,00000503,00000183,00000000,00000402,00000000,00000000,00000000,00000000,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00017062,00000364,00000065,00000131,00000041,00009038,00006006,00000000,00000000,00000000,00000000,00000074,00000000,00000113,00000378,00000183,00000044,00000000,00000258,00000000,00000000,00000000,00000000,                                                                                                                               
R043,WALL STREET                   ,00058497,00002219,00000094,00000306,00000436,00012838,00035052,00000000,00000000,00000000,00000000,00000592,00000000,00001329,00001428,00000907,00000378,00000000,00000452,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00084516,00003825,00000264,00001040,00000298,00022653,00052233,00000000,00000000,00000000,00000000,00000591,00000000,00000859,00001988,00001059,00000575,00000000,00000690,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00067659,00002799,00000073,00000325,00001417,00008187,00020608,00000000,00000000,00000000,00000000,00000483,00000000,00002406,00000932,00001219,00000237,00000000,00000307,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00203318,00007608,00000327,00000980,00001926,00038164,00081808,00000000,00000000,00000000,00000000,00001309,00000000,00004002,00003804,00002720,00000877,00000000,00001705,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00083764,00003608,00000190,00000560,00000794,00017498,00051251,00000000,00000000,00000000,00000000,00000965,00000000,00002133,00003297,00001436,00000530,00000000,00000426,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00021482,00000769,00000029,00000133,00000232,00003194,00011674,00000000,00000000,00000000,00000000,00000206,00000000,00000497,00000761,00000474,00000129,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00055711,00002517,00000112,00000443,00000068,00016338,00031287,00000000,00000000,00000000,00000000,00000599,00000000,00000177,00002498,00000681,00000314,00000000,00000637,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00062724,00003011,00000174,00000600,00000188,00021147,00042329,00000000,00000000,00000000,00000000,00000537,00000000,00000538,00002149,00000999,00000356,00000000,00000404,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00086687,00004055,00000297,00000839,00000151,00031301,00062910,00000000,00000000,00000000,00000000,00000614,00000000,00000460,00003396,00001164,00000587,00000000,00000470,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011935,00000742,00000158,00000276,00000002,00007820,00006129,00000000,00000000,00000000,00000000,00000040,00000000,00000003,00000483,00000040,00000010,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00043989,00001692,00000297,00000686,00000002,00034272,00020869,00000000,00000000,00000000,00000000,00000070,00000000,00000008,00002043,00000069,00000054,00000000,00000152,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00027885,00001028,00000053,00000219,00000098,00006915,00016292,00000000,00000000,00000000,00000000,00000299,00000000,00000086,00000582,00000324,00000157,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00104185,00007499,00000468,00003272,00000020,00036383,00100216,00000000,00000000,00000000,00000000,00000361,00000000,00000086,00002587,00000517,00000186,00000000,00000496,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00025112,00001349,00000134,00000357,00000011,00011748,00013781,00000000,00000000,00000000,00000000,00000062,00000000,00000041,00000922,00000147,00000095,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00114924,00004621,00000353,00001202,00001258,00033482,00062594,00000000,00000000,00000000,00000000,00000596,00000000,00002765,00002912,00001203,00000613,00000000,00000764,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00008668,00000468,00000033,00000088,00000003,00002324,00008093,00000000,00000000,00000000,00000000,00000074,00000000,00000003,00000479,00000138,00000106,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00017250,00001732,00000105,00000272,00000002,00003902,00014778,00000000,00000000,00000000,00000000,00000162,00000000,00000021,00000834,00000310,00000179,00000000,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00009054,00000650,00000084,00000189,00000003,00003292,00008619,00000000,00000000,00000000,00000000,00000070,00000000,00000015,00000580,00000070,00000107,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00009015,00000474,00000080,00000141,00000002,00004893,00005216,00000000,00000000,00000000,00000000,00000035,00000000,00000005,00000317,00000031,00000047,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00052941,00002322,00000466,00001047,00000008,00033094,00029036,00000000,00000000,00000000,00000000,00000132,00000000,00000061,00002183,00000131,00000131,00000000,00000249,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00017871,00000711,00000109,00000231,00000005,00009794,00006351,00000000,00000000,00000000,00000000,00000044,00000000,00000010,00000528,00000015,00000044,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00014084,00000501,00000073,00000143,00000000,00006609,00004677,00000000,00000000,00000000,00000000,00000028,00000000,00000002,00000372,00000007,00000058,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00014268,00000552,00000083,00000146,00000001,00006947,00004291,00000000,00000000,00000000,00000000,00000005,00000000,00000007,00000303,00000006,00000027,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00004993,00000337,00000043,00000054,00000000,00003261,00001793,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000119,00000006,00000012,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012175,00000445,00000120,00000142,00000000,00007055,00004295,00000000,00000000,00000000,00000000,00000024,00000000,00000009,00000383,00000006,00000015,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00008047,00000290,00000073,00000048,00000000,00004282,00002690,00000000,00000000,00000000,00000000,00000015,00000000,00000004,00000191,00000015,00000012,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00012771,00000466,00000143,00000167,00000000,00008114,00005239,00000000,00000000,00000000,00000000,00000028,00000000,00000003,00000376,00000007,00000017,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00025574,00001075,00000041,00000220,00000003,00002910,00006744,00000000,00000000,00000000,00000000,00000440,00000000,00000006,00000381,00000573,00000036,00000000,00000261,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00051795,00001967,00000128,00000386,00000139,00014894,00027623,00000000,00000000,00000000,00000000,00000400,00000000,00000294,00001983,00000622,00000223,00000000,00000400,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00066871,00004272,00000200,00000963,00000105,00021417,00047333,00000000,00000000,00000000,00000000,00000447,00000000,00000242,00002999,00000993,00000404,00000000,00000513,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00062389,00002141,00000151,00000604,00000049,00022082,00039146,00000000,00000000,00000000,00000000,00000478,00000000,00000093,00001662,00000720,00000381,00000000,00000634,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00022183,00000834,00000097,00000243,00000015,00007977,00015740,00000000,00000000,00000000,00000000,00000170,00000000,00000032,00000519,00000210,00000155,00000000,00000248,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00044623,00001463,00000105,00000354,00000073,00012599,00033401,00000000,00000000,00000000,00000000,00000435,00000000,00000111,00001177,00000652,00000323,00000000,00000398,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00183545,00009142,00000566,00002055,00000560,00055560,00109910,00000000,00000000,00000000,00000000,00001018,00000000,00000932,00004822,00002610,00001156,00000000,00001701,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00040802,00001872,00000103,00000310,00000048,00010558,00030305,00000000,00000000,00000000,00000000,00000219,00000000,00000130,00000826,00000515,00000267,00000000,00000472,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00046469,00000879,00000035,00000192,00000048,00014573,00027129,00000000,00000000,00000000,00000000,00000193,00000000,00000069,00000826,00000387,00000246,00000000,00000511,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00006596,00000381,00000020,00000050,00000004,00001351,00004302,00000000,00000000,00000000,00000000,00000040,00000000,00000011,00000110,00000043,00000027,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007086,00000251,00000012,00000085,00000000,00003983,00003668,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000147,00000020,00000025,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00016741,00000753,00000052,00000138,00000007,00006256,00015980,00000000,00000000,00000000,00000000,00000065,00000000,00000025,00000513,00000095,00000157,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00028151,00001514,00000113,00000357,00000009,00008219,00030553,00000000,00000000,00000000,00000000,00000107,00000000,00000025,00001240,00000243,00000306,00000000,00000159,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00030888,00001425,00000105,00000336,00000015,00010342,00031937,00000000,00000000,00000000,00000000,00000100,00000000,00000040,00001244,00000247,00000299,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00025550,00000947,00000046,00000239,00000007,00008887,00023998,00000000,00000000,00000000,00000000,00000151,00000000,00000017,00001065,00000231,00000174,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00035596,00001567,00000116,00000302,00000009,00009715,00033809,00000000,00000000,00000000,00000000,00000257,00000000,00000025,00001239,00000271,00000322,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00036899,00002740,00000246,00000565,00000008,00018456,00022093,00000000,00000000,00000000,00000000,00000082,00000000,00000017,00000852,00000134,00000119,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00057561,00001462,00000137,00000329,00000006,00027879,00021197,00000000,00000000,00000000,00000000,00000050,00000000,00000004,00000741,00000068,00000064,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00034504,00001831,00000222,00000638,00000006,00019114,00022369,00000000,00000000,00000000,00000000,00000110,00000000,00000014,00001268,00000073,00000141,00000000,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00033809,00001660,00000109,00000571,00000007,00010554,00027154,00000000,00000000,00000000,00000000,00000164,00000000,00000052,00001201,00000347,00000248,00000000,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00009161,00000376,00000040,00000120,00000000,00003246,00004478,00000000,00000000,00000000,00000000,00000063,00000000,00000003,00000217,00000062,00000015,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00045621,00001599,00000179,00000617,00000015,00028655,00039993,00000000,00000000,00000000,00000000,00000122,00000000,00000047,00001774,00000210,00000344,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00056400,00002551,00000415,00001120,00000032,00032760,00038265,00000000,00000000,00000000,00000000,00000145,00000000,00000079,00002058,00000349,00000278,00000000,00000297,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00018440,00000708,00000146,00000288,00000003,00011112,00007472,00000000,00000000,00000000,00000000,00000021,00000000,00000008,00000501,00000030,00000014,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00019584,00000755,00000082,00000199,00000003,00013627,00009116,00000000,00000000,00000000,00000000,00000038,00000000,00000001,00000693,00000024,00000024,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00065435,00004239,00000287,00000967,00000114,00018671,00040402,00000000,00000000,00000000,00000000,00000468,00000000,00000219,00001958,00000803,00000398,00000000,00000538,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00015862,00000649,00000128,00000166,00000002,00008409,00007756,00000000,00000000,00000000,00000000,00000045,00000000,00000005,00000618,00000032,00000019,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00010310,00000515,00000088,00000148,00000004,00006087,00006150,00000000,00000000,00000000,00000000,00000011,00000000,00000008,00000342,00000060,00000031,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00078257,00005237,00000307,00001113,00000212,00020927,00052769,00000000,00000000,00000000,00000000,00000518,00000000,00000646,00002805,00000956,00000492,00000000,00000537,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022244,00001104,00000215,00000326,00000002,00011824,00009974,00000000,00000000,00000000,00000000,00000070,00000000,00000013,00000910,00000052,00000055,00000000,00000100,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00036819,00001803,00000330,00000624,00000025,00020049,00026021,00000000,00000000,00000000,00000000,00000159,00000000,00000031,00001993,00000201,00000137,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00050992,00003651,00000227,00001071,00000020,00016003,00034772,00000000,00000000,00000000,00000000,00000390,00000000,00000070,00001433,00000677,00000365,00000000,00000588,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00027082,00000864,00000141,00000303,00000007,00016130,00010951,00000000,00000000,00000000,00000000,00000045,00000000,00000029,00000721,00000044,00000042,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00037889,00001206,00000077,00000228,00000277,00014016,00017187,00000000,00000000,00000000,00000000,00000291,00000000,00000462,00001919,00000585,00000178,00000000,00000499,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00012919,00000635,00000066,00000239,00000000,00005531,00008320,00000000,00000000,00000000,00000000,00000048,00000000,00000004,00000500,00000045,00000032,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00019663,00000871,00000073,00000314,00000001,00006227,00013161,00000000,00000000,00000000,00000000,00000065,00000000,00000005,00000447,00000111,00000064,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00066725,00002631,00000191,00000543,00000518,00019664,00032885,00000000,00000001,00000000,00000000,00000454,00000000,00000989,00002055,00000987,00000330,00000000,00000583,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00013055,00000546,00000053,00000166,00000002,00005288,00006633,00000000,00000000,00000000,00000000,00000056,00000000,00000011,00000407,00000149,00000027,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00023440,00003217,00000074,00001876,00000015,00004948,00029057,00000000,00000000,00000000,00000000,00000132,00000000,00000049,00000561,00000172,00000135,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00028327,00001027,00000141,00000259,00000002,00019203,00011146,00000000,00000000,00000000,00000000,00000038,00000000,00000008,00000836,00000142,00000038,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00015138,00000631,00000082,00000141,00000001,00010117,00005261,00000000,00000000,00000000,00000000,00000026,00000000,00000008,00000337,00000018,00000017,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00023070,00000797,00000098,00000281,00000037,00011622,00017214,00000000,00000000,00000000,00000000,00000065,00000000,00000100,00000801,00000182,00000167,00000000,00000149,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00043327,00001834,00000131,00000436,00000007,00021134,00023830,00000000,00000000,00000000,00000000,00000094,00000000,00000007,00000770,00000091,00000086,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R123,FRANKLIN AVE/EASTERN PKWY     ,00028775,00001280,00000152,00000321,00000006,00012795,00023721,00000000,00000000,00000000,00000000,00000100,00000000,00000020,00001347,00000095,00000187,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013013,00000786,00000087,00000188,00000000,00004844,00005295,00000000,00000000,00000000,00000000,00000039,00000000,00000003,00000319,00000061,00000026,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00036138,00001820,00000098,00000358,00000007,00009799,00016208,00000000,00000000,00000000,00000000,00000174,00000000,00000009,00000693,00000193,00000133,00000000,00000206,00000000,00000000,00000000,00000000,                                                                                                                               
