R028,FULTON & WILLIAM STREETS      ,00075472,00003160,00000290,00000816,00000427,00020928,00056529,00000000,00000000,00000000,00000000,00000643,00000000,00001230,00003307,00000964,00000605,00000000,00000618,00000000,00000000,00000000,00000000,                                                                                                                               
R029,PARK PLACE                    ,00160081,00005110,00000410,00001141,00000887,00032883,00084168,00000000,00000000,00000000,00000000,00001376,00000000,00002510,00002877,00002266,00001089,00000000,00001336,00000000,00000000,00000000,00000000,                                                                                                                               
R030,CHAMBERS STREET               ,00059289,00002222,00000184,00000563,00000514,00016400,00042165,00000000,00000000,00000000,00000000,00000521,00000001,00001684,00001374,00000932,00000337,00000000,00000341,00000000,00000000,00000000,00000000,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00109583,00005035,00000259,00000851,00001543,00026195,00044282,00000000,00000000,00000000,00000000,00000793,00000000,00004801,00002742,00002091,00000488,00000000,00000547,00000000,00000000,00000000,00000000,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00091968,00003387,00000229,00000800,00000117,00024206,00074580,00000000,00000000,00000000,00000000,00001155,00000000,00000187,00003546,00001423,00000652,00000000,00000494,00000000,00000000,00000000,00000000,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00197265,00006009,00000451,00001454,00000523,00083329,00100475,00000000,00000000,00000000,00000000,00001145,00000000,00000822,00004675,00001939,00000835,00000000,00002225,00000000,00000000,00000000,00000000,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00018985,00001171,00000122,00000367,00000019,00009502,00017357,00000000,00000000,00000000,00000000,00000053,00000000,00000027,00000780,00000204,00000177,00000000,00000164,00000000,00000000,00000000,00000000,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00059321,00003499,00000350,00000909,00000070,00023960,00048042,00000000,00000000,00000000,00000000,00000146,00000001,00000260,00001604,00000744,00000719,00000000,00000384,00000000,00000000,00000000,00000000,                                                                                                                               
R036,DYCKMAN STREET                ,00015222,00001135,00000116,00000316,00000000,00009680,00008704,00000000,00000000,00000000,00000000,00000024,00000000,00000006,00000658,00000048,00000063,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R037,207TH STREET                  ,00011352,00000727,00000146,00000222,00000001,00010668,00008210,00000000,00000000,00000000,00000000,00000029,00000000,00000012,00000459,00000028,00000033,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R038,215TH STREET                  ,00005681,00000356,00000052,00000099,00000002,00002274,00003369,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000156,00000079,00000027,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R039,225TH STREET                  ,00013524,00000665,00000090,00000196,00000013,00007649,00008028,00000000,00000000,00000000,00000000,00000027,00000000,00000052,00000578,00000144,00000046,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R040,231ST STREET                  ,00019120,00001435,00000198,00000475,00000002,00010904,00013597,00000000,00000000,00000000,00000000,00000061,00000000,00000010,00000817,00000137,00000075,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00053101,00002322,00000259,00000566,00000460,00016531,00033858,00000000,00000000,00000000,00000000,00000625,00000000,00001718,00002211,00000851,00000283,00000000,00000432,00000000,00000000,00000000,00000000,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00010135,00000321,00000034,00000091,00000107,00005224,00005015,00000000,00000000,00000000,00000000,00000078,00000000,00000296,00000319,00000121,00000041,00000000,00000176,00000000,00000000,00000000,00000000,                                                                                                                               
R043,WALL STREET                   ,00061334,00002360,00000124,00000380,00000572,00012821,00045490,00000000,00000000,00000000,00000000,00000784,00000000,00002408,00001711,00001157,00000513,00000000,00000458,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00097028,00004426,00000301,00001164,00000314,00028213,00065492,00000000,00000000,00000000,00000000,00000719,00000000,00001365,00002286,00001282,00000770,00000000,00000701,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00081699,00003030,00000086,00000402,00001670,00009834,00028140,00000000,00000000,00000000,00000000,00000596,00000000,00003836,00001181,00001735,00000353,00000000,00000365,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00234981,00008305,00000450,00001257,00002705,00046740,00113740,00000000,00000000,00000000,00000000,00001965,00000000,00007069,00004663,00004032,00001258,00000000,00001732,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00114831,00004659,00000273,00000790,00000999,00023657,00078175,00000000,00000000,00000000,00000000,00001466,00000000,00003876,00004508,00002419,00000752,00000000,00000566,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00033742,00001221,00000069,00000230,00000346,00004956,00020517,00000000,00000000,00000000,00000000,00000397,00000000,00000777,00001378,00000776,00000213,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00065539,00003235,00000184,00000525,00000084,00018402,00044351,00000000,00000000,00000000,00000000,00000835,00000000,00000239,00002969,00001100,00000486,00000000,00000573,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00074363,00003695,00000263,00000710,00000223,00022799,00056073,00000000,00000000,00000000,00000000,00000762,00000000,00000788,00002650,00001327,00000473,00000000,00000530,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00092762,00004719,00000396,00000984,00000170,00035891,00077037,00000000,00000000,00000000,00000000,00000808,00000000,00000667,00004045,00001498,00000763,00000000,00000478,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00012778,00000748,00000216,00000316,00000004,00009251,00007758,00000000,00000000,00000000,00000000,00000052,00000000,00000009,00000590,00000092,00000010,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00046684,00001839,00000521,00000957,00000016,00042475,00025277,00000000,00000000,00000000,00000000,00000096,00000000,00000007,00002311,00000050,00000083,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00030469,00001225,00000097,00000309,00000142,00008489,00021986,00000000,00000000,00000000,00000000,00000336,00000000,00000138,00000817,00000436,00000194,00000000,00000208,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00101540,00007583,00000803,00004295,00000015,00043125,00120590,00000000,00000000,00000000,00000000,00000502,00000000,00000091,00003024,00000653,00000256,00000001,00000456,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00026920,00001390,00000230,00000490,00000009,00014144,00017436,00000000,00000000,00000000,00000000,00000073,00000000,00000039,00000958,00000193,00000109,00000000,00000156,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00099181,00004501,00000358,00001134,00001546,00033281,00066693,00000000,00000000,00000000,00000000,00000499,00000000,00004492,00002823,00001228,00000636,00000000,00000682,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00010168,00000541,00000076,00000112,00000001,00003089,00011050,00000000,00000000,00000000,00000000,00000067,00000000,00000013,00000607,00000195,00000148,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00018844,00001865,00000125,00000350,00000009,00005222,00019096,00000000,00000000,00000000,00000000,00000198,00000000,00000023,00001003,00000315,00000217,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00009741,00000774,00000088,00000229,00000008,00004280,00010507,00000000,00000000,00000000,00000000,00000059,00000000,00000020,00000687,00000073,00000136,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00008844,00000460,00000091,00000160,00000002,00005679,00006226,00000000,00000000,00000000,00000000,00000026,00000000,00000010,00000368,00000032,00000054,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00061880,00002673,00000677,00001307,00000014,00042840,00038243,00000000,00000000,00000000,00000000,00000181,00000000,00000062,00002889,00000128,00000224,00000000,00000298,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00015322,00000622,00000110,00000268,00000008,00009153,00006389,00000000,00000000,00000000,00000000,00000048,00000000,00000011,00000510,00000018,00000033,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00012290,00000427,00000086,00000148,00000000,00006659,00004846,00000000,00000000,00000000,00000000,00000039,00000000,00000005,00000409,00000009,00000047,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00011578,00000477,00000103,00000155,00000000,00006365,00003950,00000000,00000000,00000000,00000000,00000012,00000000,00000009,00000312,00000008,00000020,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00003909,00000256,00000037,00000057,00000000,00002817,00001773,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000100,00000008,00000011,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00010014,00000375,00000089,00000141,00000004,00006330,00004225,00000000,00000000,00000000,00000000,00000021,00000000,00000007,00000381,00000005,00000008,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00006639,00000197,00000062,00000052,00000000,00003916,00002896,00000000,00000000,00000000,00000000,00000021,00000000,00000002,00000194,00000007,00000007,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00010489,00000437,00000106,00000196,00000000,00007298,00005324,00000000,00000000,00000000,00000000,00000033,00000000,00000000,00000351,00000008,00000011,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00035393,00001452,00000087,00000323,00000000,00003993,00010091,00000000,00000000,00000000,00000000,00000758,00000000,00000009,00000580,00000844,00000058,00000000,00000229,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00057876,00002371,00000207,00000563,00000133,00018481,00037317,00000000,00000000,00000000,00000000,00000561,00000000,00000522,00002500,00000885,00000310,00000000,00000379,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00073452,00004189,00000291,00001063,00000144,00023591,00061970,00000000,00000000,00000000,00000000,00000612,00000000,00000337,00003820,00001085,00000485,00000000,00000563,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00070328,00002423,00000239,00000755,00000051,00026292,00053823,00000000,00000000,00000000,00000000,00000665,00000000,00000146,00002314,00001037,00000463,00000000,00000703,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00026946,00001033,00000119,00000343,00000022,00009895,00023377,00000000,00000000,00000000,00000000,00000254,00000000,00000054,00000759,00000342,00000198,00000000,00000253,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00055206,00001978,00000175,00000512,00000099,00017153,00048512,00000000,00000000,00000000,00000000,00000608,00000000,00000162,00001562,00000892,00000409,00000000,00000434,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00191152,00009652,00000735,00002426,00000547,00065159,00134790,00000000,00000000,00000000,00000000,00001249,00000000,00001359,00005471,00003017,00001314,00000000,00001794,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00045716,00002040,00000137,00000436,00000062,00013049,00043084,00000000,00000000,00000000,00000000,00000322,00000000,00000226,00001047,00000759,00000363,00000000,00000476,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00045449,00001153,00000094,00000297,00000050,00016843,00033978,00000000,00000000,00000000,00000000,00000217,00000000,00000121,00000860,00000565,00000332,00000000,00000500,00000000,00000000,00000000,00000000,                                                                                                                               
R087,CITY HALL                     ,00021244,00001162,00000070,00000296,00000015,00005372,00016018,00000000,00000000,00000000,00000000,00000225,00000000,00000071,00000470,00000271,00000174,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R088,CORTLANDT STREET              ,00024255,00000532,00000026,00000103,00000011,00008683,00009633,00000000,00000000,00000000,00000000,00000181,00000000,00000028,00000306,00000230,00000098,00000000,00000352,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00009171,00000483,00000063,00000114,00000004,00002367,00007282,00000000,00000000,00000000,00000000,00000107,00000000,00000015,00000177,00000121,00000062,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00008040,00000314,00000026,00000121,00000008,00004997,00004425,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000195,00000036,00000028,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00017925,00000741,00000096,00000217,00000001,00007176,00018793,00000000,00000000,00000000,00000000,00000080,00000000,00000039,00000570,00000111,00000175,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00029000,00001489,00000127,00000435,00000006,00010036,00036163,00000000,00000000,00000000,00000000,00000151,00000000,00000032,00001499,00000278,00000343,00000000,00000108,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00032789,00001520,00000119,00000402,00000008,00012075,00039193,00000000,00000000,00000000,00000000,00000129,00000000,00000026,00001489,00000283,00000412,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00028229,00000980,00000076,00000265,00000005,00010794,00030661,00000000,00000000,00000000,00000000,00000225,00000000,00000024,00001295,00000276,00000233,00000000,00000136,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00038527,00001649,00000162,00000366,00000012,00011542,00042343,00000000,00000000,00000000,00000000,00000312,00000000,00000034,00001553,00000385,00000436,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00039039,00002911,00000290,00000739,00000004,00021293,00025973,00000000,00000000,00000000,00000000,00000108,00000000,00000011,00001025,00000135,00000131,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00061492,00001600,00000228,00000430,00000011,00033145,00025126,00000000,00000000,00000000,00000000,00000050,00000000,00000012,00000921,00000082,00000066,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00035708,00001746,00000339,00000808,00000005,00022186,00026660,00000000,00000000,00000000,00000000,00000126,00000000,00000018,00001522,00000075,00000181,00000000,00000174,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00038397,00001713,00000207,00000833,00000009,00013402,00036048,00000000,00000000,00000000,00000000,00000237,00000000,00000062,00001573,00000413,00000297,00000000,00000208,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00007277,00000277,00000027,00000114,00000004,00002561,00004231,00000000,00000000,00000000,00000000,00000089,00000000,00000001,00000239,00000092,00000017,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00045204,00001629,00000321,00000906,00000022,00032953,00046555,00000000,00000000,00000000,00000000,00000093,00000000,00000053,00002007,00000228,00000373,00000000,00000245,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00057216,00002587,00000621,00001342,00000021,00038476,00046718,00000000,00000000,00000000,00000000,00000169,00000000,00000108,00002313,00000355,00000332,00000000,00000374,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00019107,00000662,00000220,00000327,00000003,00013846,00009302,00000000,00000000,00000000,00000000,00000041,00000000,00000011,00000627,00000038,00000020,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00021054,00000725,00000147,00000270,00000002,00017028,00011336,00000000,00000000,00000000,00000000,00000039,00000000,00000003,00000833,00000051,00000055,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00064219,00004879,00000285,00001186,00000166,00023611,00053085,00000000,00000000,00000000,00000000,00000539,00000000,00000302,00002473,00000879,00000448,00000000,00000561,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00016955,00000655,00000156,00000207,00000000,00009942,00009256,00000000,00000000,00000000,00000000,00000084,00000000,00000009,00000758,00000043,00000037,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00011721,00000570,00000096,00000247,00000003,00007639,00007593,00000000,00000000,00000000,00000000,00000042,00000000,00000010,00000372,00000063,00000032,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00098268,00006806,00000544,00001610,00000239,00027591,00075157,00000000,00000000,00000000,00000000,00000801,00000000,00000899,00003473,00001323,00000674,00000000,00000594,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022414,00001150,00000253,00000426,00000009,00013444,00011726,00000000,00000000,00000000,00000000,00000071,00000000,00000021,00000967,00000060,00000072,00000000,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00036930,00001842,00000402,00000830,00000014,00022983,00029967,00000000,00000000,00000000,00000000,00000209,00000000,00000026,00002362,00000243,00000142,00000000,00000162,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00060388,00003903,00000337,00001292,00000033,00021738,00049419,00000000,00000000,00000000,00000000,00000478,00000000,00000087,00001884,00000836,00000508,00000000,00000814,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00026799,00000938,00000173,00000344,00000017,00018215,00012570,00000000,00000000,00000000,00000000,00000065,00000000,00000046,00000791,00000059,00000062,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00043587,00001148,00000093,00000293,00000337,00011872,00023303,00000000,00000000,00000000,00000000,00000377,00000000,00000714,00002548,00000830,00000250,00000000,00000540,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00013344,00000718,00000142,00000310,00000001,00006339,00009639,00000000,00000000,00000000,00000000,00000059,00000000,00000004,00000611,00000051,00000052,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00021190,00000941,00000130,00000397,00000002,00007300,00015693,00000000,00000000,00000000,00000000,00000099,00000000,00000006,00000544,00000104,00000069,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00074329,00002897,00000292,00000705,00000634,00022340,00043770,00000000,00000001,00000000,00000000,00000654,00000000,00001453,00002595,00001265,00000406,00000000,00000691,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00014684,00000563,00000068,00000202,00000006,00006675,00008993,00000000,00000000,00000000,00000000,00000054,00000000,00000017,00000536,00000148,00000032,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00023501,00003632,00000129,00002379,00000016,00005451,00034292,00000000,00000000,00000000,00000000,00000178,00000000,00000056,00000665,00000200,00000134,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00030124,00001052,00000232,00000382,00000002,00022323,00013699,00000000,00000000,00000000,00000000,00000030,00000000,00000015,00000894,00000054,00000041,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00015434,00000593,00000113,00000188,00000000,00011892,00005978,00000000,00000000,00000000,00000000,00000034,00000000,00000006,00000367,00000019,00000015,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00024454,00000718,00000113,00000300,00000057,00014040,00018409,00000000,00000000,00000000,00000000,00000085,00000000,00000180,00000856,00000230,00000188,00000000,00000228,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00044930,00002051,00000229,00000551,00000012,00024197,00027368,00000000,00000000,00000000,00000000,00000087,00000000,00000006,00000854,00000102,00000087,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
