R104,167TH ST-GRAND CONCOURSE      ,00022228,00000756,00000157,00000291,00000000,00016435,00010569,00000000,00000000,00000000,00000000,00000048,00000000,00000004,00000812,00000048,00000041,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00060793,00003950,00000335,00001081,00000094,00023386,00046325,00000000,00000000,00000000,00000000,00000496,00000000,00000282,00002187,00000690,00000357,00000000,00000497,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00017244,00000697,00000192,00000188,00000004,00009368,00008344,00000000,00000000,00000000,00000000,00000061,00000000,00000008,00000720,00000051,00000033,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00012376,00000583,00000121,00000216,00000007,00007069,00007042,00000000,00000000,00000000,00000000,00000022,00000000,00000011,00000420,00000066,00000023,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00090582,00005643,00000552,00001476,00000155,00026918,00062269,00000000,00000000,00000000,00000000,00000614,00000000,00000721,00003215,00001075,00000564,00000000,00000494,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00024053,00001172,00000246,00000436,00000001,00012726,00010533,00000000,00000000,00000000,00000000,00000051,00000000,00000018,00000959,00000045,00000053,00000000,00000145,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00043343,00001677,00000360,00000872,00000017,00023266,00030284,00000000,00000000,00000000,00000000,00000188,00000000,00000026,00002453,00000289,00000180,00000000,00000204,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00055541,00003467,00000316,00001175,00000039,00020408,00042314,00000000,00000000,00000000,00000000,00000403,00000000,00000082,00001844,00000702,00000395,00000000,00000638,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00028500,00000937,00000161,00000330,00000003,00017964,00011520,00000000,00000000,00000000,00000000,00000055,00000000,00000042,00000770,00000054,00000040,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00040695,00001028,00000079,00000265,00000254,00012383,00019688,00000000,00000000,00000000,00000000,00000315,00000000,00000551,00002337,00000642,00000224,00000000,00000573,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00014482,00000663,00000105,00000348,00000001,00005998,00008699,00000000,00000000,00000000,00000000,00000054,00000000,00000004,00000535,00000045,00000038,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00021914,00000899,00000107,00000375,00000002,00007048,00014548,00000000,00000000,00000000,00000000,00000099,00000000,00000014,00000476,00000100,00000079,00000000,00000152,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00066076,00002330,00000230,00000658,00000461,00022710,00037242,00000000,00000000,00000000,00000000,00000590,00000000,00001172,00002323,00000932,00000354,00000000,00000622,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00016238,00000536,00000051,00000184,00000008,00006535,00008126,00000000,00000000,00000000,00000000,00000089,00000000,00000013,00000494,00000118,00000033,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00024298,00003523,00000109,00002265,00000014,00005704,00032879,00000000,00000000,00000000,00000000,00000146,00000000,00000059,00000641,00000182,00000134,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00029986,00001108,00000224,00000373,00000004,00021235,00011545,00000000,00000000,00000000,00000000,00000029,00000000,00000009,00000892,00000032,00000044,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00016023,00000558,00000083,00000199,00000000,00010885,00005444,00000000,00000000,00000000,00000000,00000019,00000000,00000004,00000407,00000007,00000009,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00022862,00000605,00000091,00000311,00000048,00012277,00017091,00000000,00000000,00000000,00000000,00000056,00000000,00000150,00000810,00000225,00000167,00000000,00000221,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00047619,00001991,00000237,00000560,00000001,00024202,00026044,00000000,00000000,00000000,00000000,00000083,00000000,00000006,00000857,00000073,00000097,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
