R013,34TH STREET & 8TH AVENUE      ,00053833,00002228,00000144,00000682,00001212,00016139,00033254,00000000,00000000,00000000,00000315,00000699,00000281,00002407,00001403,00001053,00000347,00000000,00000728,00000000,00000000,00000000,00000203,                                                                                                                               
R014,FULTON STREET                 ,00101299,00002965,00000223,00000595,00000938,00028060,00057399,00000000,00000000,00000000,00000406,00001519,00000351,00001887,00004267,00001697,00000736,00000000,00001161,00000000,00000000,00000000,00001036,                                                                                                                               
R015,FIFTH AVENUE                  ,00076516,00002435,00000076,00000343,00001430,00015023,00032339,00000000,00000000,00000000,00000213,00002028,00000171,00001863,00002776,00002134,00000422,00000000,00000958,00000000,00000000,00000000,00000106,                                                                                                                               
R016,LEXINGTON AVENUE              ,00020762,00000801,00000043,00000193,00000135,00005558,00013896,00000000,00000000,00000000,00000075,00000434,00000044,00000153,00001033,00000444,00000169,00000000,00000250,00000000,00000000,00000000,00000035,                                                                                                                               
R017,LEXINGTON AVENUE              ,00101682,00004697,00000201,00000844,00001164,00022520,00058295,00000000,00000000,00000000,00000267,00002158,00000518,00001709,00003837,00002551,00000770,00000000,00001090,00000000,00000000,00000000,00000316,                                                                                                                               
R018,ROOSEVELT AVE/JACKSON HTS     ,00099739,00007379,00000811,00002858,00000040,00056519,00107745,00000000,00000000,00000000,00000059,00000764,00001256,00000069,00004790,00000550,00000571,00000000,00000808,00000000,00000000,00000000,00001203,                                                                                                                               
R019,179TH STREET & HILLSIDE AVE   ,00035948,00001973,00000299,00000887,00000012,00018630,00028576,00000000,00000000,00000000,00000046,00000755,00000687,00000028,00002369,00000369,00000130,00000000,00000201,00000000,00000000,00000000,00000377,                                                                                                                               
R020,47-50 STREETS/ROCKEFELLER     ,00153669,00005864,00000355,00001108,00000904,00046380,00097611,00000000,00000000,00000000,00000500,00003566,00000579,00000977,00007473,00002938,00001221,00000000,00001532,00000000,00000000,00000000,00000570,                                                                                                                               
R021,42ND STREET & 6TH AVENUE      ,00101417,00004146,00000334,00001061,00000158,00033152,00079088,00000000,00000000,00000000,00000366,00002919,00000433,00000169,00006190,00001765,00000838,00000000,00001083,00000000,00000000,00000000,00000303,                                                                                                                               
R022,34TH STREET & 6TH AVENUE      ,00188197,00007492,00000595,00001861,00000953,00071892,00120919,00000000,00000000,00000000,00001554,00002760,00001277,00001107,00007319,00001947,00001134,00000000,00002190,00000000,00000000,00000000,00001047,                                                                                                                               
R023,34TH STREET & 6TH AVENUE      ,00148655,00005460,00000448,00001359,00000663,00037084,00082476,00000000,00000000,00000000,00000278,00002496,00000900,00000876,00004525,00002373,00001027,00000000,00001226,00000000,00000000,00000000,00000433,                                                                                                                               
R024,SUTPHIN BOULEVARD             ,00052399,00002436,00000388,00000729,00000437,00028877,00024673,00000000,00000000,00000000,00000041,00000322,00000976,00000596,00001620,00000443,00000175,00000000,00009031,00000000,00000000,00000000,00000392,                                                                                                                               
R025,JAMAICA CENTER-PARSONS BLVD   ,00069494,00002146,00000583,00001359,00000015,00053764,00038876,00000000,00000000,00000000,00000079,00000432,00000900,00000036,00003434,00000156,00000208,00000000,00000439,00000000,00000000,00000000,00001363,                                                                                                                               
R027,WALL STREET                   ,00067986,00002233,00000080,00000391,00001985,00013386,00043472,00000000,00000000,00000000,00000190,00001321,00000176,00003490,00003590,00001383,00000467,00000000,00000597,00000000,00000000,00000000,00000127,                                                                                                                               
R028,FULTON & WILLIAM STREETS      ,00072301,00003332,00000253,00000897,00000655,00023425,00053006,00000000,00000000,00000000,00000161,00001021,00000374,00000985,00003924,00001054,00000646,00000000,00000889,00000000,00000000,00000000,00000646,                                                                                                                               
R029,PARK PLACE                    ,00151605,00005369,00000325,00001087,00001416,00034052,00076144,00000000,00000000,00000000,00001418,00002342,00000751,00002334,00004021,00002492,00001025,00000000,00001870,00000000,00000000,00000000,00000495,                                                                                                                               
R030,CHAMBERS STREET               ,00049949,00002147,00000129,00000423,00000801,00014762,00033028,00000000,00000000,00000000,00000162,00000841,00000187,00001429,00001568,00000822,00000396,00000000,00000436,00000000,00000000,00000000,00000274,                                                                                                                               
R031,34TH STREET & 7TH AVENUE      ,00106392,00004573,00000300,00000786,00002177,00028214,00042665,00000000,00000000,00000000,00000320,00001310,00000663,00003778,00003394,00001992,00000457,00000000,00000886,00000000,00000000,00000000,00000474,                                                                                                                               
R032,42ND STREET/TIMES SQUARE      ,00093793,00003574,00000249,00000769,00000228,00027208,00072013,00000000,00000000,00000000,00000378,00001960,00000345,00000198,00004581,00001523,00000812,00000000,00000716,00000000,00000000,00000000,00000134,                                                                                                                               
R033,42ND STREET/TIMES SQUARE      ,00200809,00005929,00000506,00001385,00000774,00085070,00092948,00000000,00000000,00000000,00000696,00001810,00001447,00000770,00006107,00001860,00000920,00000000,00003154,00000000,00000000,00000000,00001171,                                                                                                                               
R034,125TH STREET & BROADWAY       ,00016620,00001265,00000103,00000324,00000029,00010159,00016001,00000000,00000000,00000000,00000045,00000108,00000357,00000038,00000957,00000183,00000100,00000000,00000224,00000000,00000000,00000000,00000296,                                                                                                                               
R035,168TH STREET & BROADWAY       ,00057812,00003763,00000305,00000756,00000166,00026156,00044320,00000000,00000000,00000000,00000128,00000289,00001233,00000264,00001778,00000755,00000613,00000000,00000569,00000000,00000000,00000000,00001182,                                                                                                                               
R036,DYCKMAN STREET                ,00015649,00001301,00000104,00000252,00000008,00010751,00007995,00000000,00000000,00000000,00000010,00000050,00000614,00000008,00000669,00000032,00000054,00000000,00000069,00000000,00000000,00000000,00000567,                                                                                                                               
R037,207TH STREET                  ,00010912,00000729,00000119,00000198,00000002,00011544,00007238,00000000,00000000,00000000,00000008,00000059,00000419,00000015,00000540,00000025,00000033,00000000,00000048,00000000,00000000,00000000,00000379,                                                                                                                               
R038,215TH STREET                  ,00004829,00000339,00000033,00000094,00000001,00002526,00003129,00000000,00000000,00000000,00000008,00000036,00000144,00000004,00000222,00000084,00000041,00000000,00000017,00000000,00000000,00000000,00000123,                                                                                                                               
R039,225TH STREET                  ,00011389,00000615,00000061,00000175,00000060,00007446,00006754,00000000,00000000,00000000,00000023,00000057,00000266,00000042,00000581,00000068,00000025,00000000,00000066,00000000,00000000,00000000,00000379,                                                                                                                               
R040,231ST STREET                  ,00017572,00001354,00000158,00000452,00000003,00010576,00011807,00000000,00000000,00000000,00000069,00000108,00000489,00000025,00000814,00000135,00000078,00000000,00000069,00000000,00000000,00000000,00000349,                                                                                                                               
R041,BOWLING GREEN & BATTERY PL    ,00055576,00002571,00000202,00000551,00000685,00018765,00034056,00000000,00000000,00000000,00001830,00000978,00000470,00001262,00002728,00000840,00000408,00000000,00000582,00000000,00000000,00000000,00000516,                                                                                                                               
R042,BOWLING GREEN & BROADWAY      ,00015499,00000422,00000058,00000069,00000159,00008490,00005725,00000000,00000000,00000000,00000082,00000151,00000038,00000236,00000360,00000180,00000052,00000000,00000374,00000000,00000000,00000000,00000059,                                                                                                                               
R043,WALL STREET                   ,00062093,00002270,00000135,00000334,00000934,00015838,00044009,00000000,00000000,00000000,00000782,00001311,00000227,00002028,00002547,00001256,00000512,00000000,00000650,00000000,00000000,00000000,00000526,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00090446,00004752,00000240,00001186,00000515,00029829,00058404,00000000,00000000,00000000,00000462,00001441,00000670,00001190,00002726,00001305,00000823,00000000,00001007,00000000,00000000,00000000,00001244,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00081566,00002943,00000084,00000359,00002544,00010695,00028024,00000000,00000000,00000000,00000180,00001135,00000121,00003287,00001753,00001858,00000372,00000000,00000554,00000000,00000000,00000000,00000102,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00230750,00008053,00000376,00001090,00004262,00052800,00107445,00000001,00000000,00000000,00000720,00003043,00000995,00006060,00006322,00003841,00001274,00000000,00002362,00000000,00000000,00000000,00000305,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00107749,00004434,00000216,00000613,00001665,00026127,00071700,00000000,00000000,00000000,00000559,00002386,00000289,00003302,00005935,00002378,00000888,00000000,00000724,00000000,00000000,00000000,00000128,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00031926,00001079,00000039,00000167,00000578,00005597,00019496,00000000,00000000,00000000,00000057,00000674,00000041,00000769,00001611,00000829,00000220,00000000,00000197,00000000,00000000,00000000,00000033,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00062251,00002631,00000104,00000414,00000142,00021078,00041654,00000000,00000000,00000000,00000258,00001320,00000247,00000207,00003446,00001042,00000489,00000000,00000854,00000000,00000000,00000000,00000098,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00067194,00003385,00000203,00000623,00000399,00023820,00049460,00000000,00000000,00000000,00000341,00001142,00000420,00000661,00003353,00001331,00000450,00000000,00000636,00000000,00000000,00000000,00000223,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00087112,00004405,00000294,00000953,00000304,00038534,00068551,00000000,00000000,00000000,00000302,00001228,00000315,00000570,00004785,00001460,00000729,00000000,00000712,00000000,00000000,00000000,00000477,                                                                                                                               
R052,WOODLAWN ROAD                 ,00013441,00000932,00000230,00000406,00000029,00010639,00006979,00000000,00000000,00000000,00000030,00000101,00000624,00000010,00000617,00000075,00000007,00000000,00000033,00000000,00000000,00000000,00000139,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00040102,00001896,00000459,00000869,00000018,00041024,00022516,00000000,00000000,00000000,00000045,00000243,00001052,00000009,00002484,00000069,00000049,00000000,00000137,00000000,00000000,00000000,00001796,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00029518,00001248,00000088,00000344,00000214,00009270,00021394,00000000,00000000,00000000,00000139,00000612,00000159,00000116,00001036,00000509,00000203,00000000,00000317,00000000,00000000,00000000,00000090,                                                                                                                               
R055,MAIN STREET                   ,00101038,00008233,00000654,00004234,00000035,00045085,00111266,00000000,00000000,00000000,00000164,00000865,00001605,00000096,00003259,00000621,00000294,00000000,00000564,00000000,00000000,00000000,00002665,                                                                                                                               
R056,NEVINS STREET                 ,00024368,00001453,00000228,00000498,00000029,00013800,00015448,00000000,00000000,00000000,00000132,00000141,00000408,00000063,00001070,00000193,00000111,00000000,00000157,00000000,00000000,00000000,00000823,                                                                                                                               
R057,BARCLAYS CENTER               ,00094289,00004609,00000499,00001358,00002237,00036676,00062076,00000000,00000000,00000000,00000232,00000782,00000810,00003881,00003513,00001330,00000744,00000000,00000868,00000000,00000000,00000000,00001937,                                                                                                                               
R058,BERGEN STREET                 ,00008065,00000488,00000039,00000124,00000001,00003031,00008510,00000000,00000000,00000000,00000006,00000111,00000081,00000012,00000570,00000141,00000117,00000000,00000105,00000000,00000000,00000000,00000089,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00017326,00001624,00000101,00000335,00000010,00005786,00016464,00000000,00000000,00000000,00000022,00000292,00000165,00000024,00001303,00000325,00000192,00000000,00000197,00000000,00000000,00000000,00000204,                                                                                                                               
R060,EASTERN PARKWAY               ,00011438,00001166,00000070,00000256,00000004,00005465,00010308,00000000,00000000,00000000,00000011,00000115,00000167,00000012,00000920,00000156,00000143,00000000,00000193,00000000,00000000,00000000,00000355,                                                                                                                               
R061,NOSTRAND AVENUE               ,00009154,00000577,00000085,00000156,00000001,00006126,00005816,00000000,00000000,00000000,00000007,00000056,00000158,00000006,00000447,00000031,00000054,00000000,00000076,00000000,00000000,00000000,00000399,                                                                                                                               
R062,UTICA AVENUE                  ,00052921,00002601,00000638,00001213,00000006,00039627,00033069,00000000,00000000,00000000,00000048,00000340,00000780,00000048,00002965,00000121,00000223,00000000,00000242,00000000,00000000,00000000,00001599,                                                                                                                               
R063,SUTTER AVENUE                 ,00018437,00000820,00000145,00000329,00000003,00012015,00007193,00000000,00000000,00000000,00000004,00000074,00000347,00000009,00000665,00000014,00000039,00000000,00000044,00000000,00000000,00000000,00000764,                                                                                                                               
R064,SARATOGA AVENUE               ,00015349,00000621,00000071,00000174,00000004,00008682,00005656,00000000,00000000,00000000,00000012,00000086,00000151,00000000,00000495,00000012,00000062,00000000,00000018,00000000,00000000,00000000,00000618,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00013992,00000814,00000078,00000218,00000003,00008546,00004635,00000000,00000000,00000000,00000005,00000037,00000319,00000013,00000378,00000013,00000016,00000000,00000029,00000000,00000000,00000000,00000693,                                                                                                                               
R066,JUNIUS STREET                 ,00004936,00000375,00000057,00000061,00000001,00003873,00002086,00000000,00000000,00000000,00000002,00000038,00000130,00000000,00000142,00000009,00000012,00000000,00000019,00000000,00000000,00000000,00000349,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00012501,00000568,00000087,00000175,00000000,00008657,00004709,00000000,00000000,00000000,00000018,00000044,00000221,00000008,00000416,00000003,00000019,00000000,00000032,00000000,00000000,00000000,00000805,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00008310,00000373,00000032,00000069,00000002,00005535,00003238,00000000,00000000,00000000,00000010,00000054,00000187,00000000,00000275,00000013,00000019,00000000,00000014,00000000,00000000,00000000,00000361,                                                                                                                               
R069,NEW LOTS AVENUE               ,00013209,00000666,00000118,00000252,00000000,00010160,00006015,00000000,00000000,00000000,00000024,00000057,00000256,00000000,00000444,00000015,00000026,00000000,00000052,00000000,00000000,00000000,00000532,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00030989,00001398,00000037,00000246,00000002,00003689,00008120,00000000,00000000,00000000,00000191,00001199,00000107,00000001,00000539,00000862,00000056,00000000,00000125,00000000,00000000,00000000,00000348,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00053213,00001925,00000114,00000445,00000275,00018765,00030668,00000000,00000000,00000000,00000281,00000901,00000239,00000368,00002500,00000867,00000359,00000000,00000632,00000000,00000000,00000000,00000106,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00068987,00003820,00000266,00000943,00000179,00026126,00054863,00000000,00000000,00000000,00000263,00000961,00000375,00000312,00004088,00001156,00000576,00000000,00000850,00000000,00000000,00000000,00000217,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00067906,00002186,00000212,00000683,00000098,00028106,00049272,00000000,00000000,00000000,00000277,00001056,00000298,00000129,00002890,00001068,00000498,00000000,00000996,00000000,00000000,00000000,00000321,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00028361,00001057,00000122,00000271,00000042,00011890,00023398,00000000,00000000,00000000,00000095,00000396,00000174,00000034,00001001,00000393,00000305,00000000,00000379,00000000,00000000,00000000,00000084,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00054505,00001994,00000173,00000460,00000106,00019637,00045387,00000000,00000000,00000000,00000484,00000987,00000192,00000162,00002206,00000948,00000471,00000000,00000750,00000000,00000000,00000000,00000587,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00175051,00009108,00000701,00002128,00000843,00067768,00118066,00000000,00000000,00000000,00000486,00001920,00001139,00001174,00006642,00002831,00001387,00000000,00002501,00000000,00000000,00000000,00001584,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00041796,00001892,00000122,00000387,00000115,00014016,00034716,00000000,00000000,00000000,00000151,00000483,00000125,00000194,00001589,00000597,00000364,00000000,00000633,00000000,00000000,00000000,00000441,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00044549,00001048,00000071,00000247,00000100,00017939,00031835,00000000,00000000,00000000,00000162,00000440,00000131,00000107,00001136,00000508,00000346,00000000,00000802,00000000,00000000,00000000,00000196,                                                                                                                               
R087,CITY HALL                     ,00015315,00000953,00000072,00000171,00000016,00004270,00011103,00000000,00000000,00000000,00000131,00000317,00000111,00000028,00000461,00000210,00000150,00000000,00000129,00000000,00000000,00000000,00000072,                                                                                                                               
R088,CORTLANDT STREET              ,00017013,00000438,00000018,00000080,00000014,00006050,00007500,00000000,00000000,00000000,00000093,00000248,00000039,00000028,00000461,00000212,00000064,00000000,00000299,00000000,00000000,00000000,00000054,                                                                                                                               
R089,JAY ST-METROTECH              ,00006543,00000371,00000026,00000103,00000005,00001623,00004278,00000000,00000000,00000000,00000066,00000154,00000076,00000026,00000162,00000104,00000068,00000000,00000060,00000000,00000000,00000000,00000135,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007644,00000287,00000038,00000135,00000004,00006134,00004242,00000000,00000000,00000000,00000033,00000033,00000097,00000002,00000222,00000026,00000033,00000000,00000127,00000000,00000000,00000000,00000099,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00016769,00000857,00000073,00000205,00000010,00007966,00016985,00000000,00000000,00000000,00000014,00000149,00000328,00000020,00000704,00000089,00000158,00000000,00000132,00000000,00000000,00000000,00001533,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00027556,00001622,00000137,00000387,00000006,00011009,00032510,00000000,00000000,00000000,00000036,00000288,00000369,00000029,00001720,00000320,00000389,00000000,00000243,00000000,00000000,00000000,00000280,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00031746,00001438,00000159,00000415,00000014,00013116,00034607,00000000,00000000,00000000,00000010,00000314,00000489,00000039,00001822,00000296,00000400,00000000,00000250,00000000,00000000,00000000,00000551,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00027377,00001034,00000068,00000254,00000020,00011620,00026969,00000000,00000000,00000000,00000022,00000362,00000292,00000021,00001525,00000266,00000249,00000000,00000195,00000000,00000000,00000000,00000268,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00036939,00001652,00000141,00000345,00000019,00013341,00036988,00000000,00000000,00000000,00000028,00000515,00000678,00000016,00002167,00000411,00000428,00000000,00000221,00000000,00000000,00000000,00000366,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00038525,00003301,00000275,00000708,00000010,00022649,00023687,00000000,00000000,00000000,00000013,00000199,00000871,00000017,00000931,00000138,00000146,00000000,00000251,00000000,00000000,00000000,00000918,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00060862,00001713,00000189,00000445,00000007,00035345,00022823,00000000,00000000,00000000,00000006,00000129,00000731,00000003,00001000,00000068,00000103,00000000,00000212,00000000,00000000,00000000,00001240,                                                                                                                               
R098,CHURCH AVENUE                 ,00043294,00002293,00000369,00000853,00000013,00026883,00030201,00000000,00000000,00000000,00000049,00000262,00000458,00000019,00002274,00000139,00000254,00000000,00000247,00000000,00000000,00000000,00001099,                                                                                                                               
R099,DEKALB AVENUE                 ,00032132,00001842,00000151,00000754,00000033,00014774,00030711,00000000,00000000,00000000,00000066,00000385,00000302,00000073,00001711,00000411,00000301,00000000,00000335,00000000,00000000,00000000,00001056,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008327,00000380,00000024,00000146,00000002,00003425,00004694,00000000,00000000,00000000,00000006,00000156,00000114,00000004,00000295,00000105,00000016,00000000,00000021,00000000,00000000,00000000,00000186,                                                                                                                               
R101,145TH STREET                  ,00043473,00001773,00000289,00000790,00000020,00035155,00040792,00000000,00000000,00000000,00000031,00000222,00000617,00000034,00002269,00000227,00000437,00000000,00000367,00000000,00000000,00000000,00001533,                                                                                                                               
R102,125TH STREET                  ,00055495,00002968,00000605,00001280,00000052,00040892,00043730,00000000,00000001,00000000,00000071,00000266,00001240,00000121,00002754,00000325,00000319,00000000,00000543,00000000,00000000,00000000,00001420,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00018470,00000731,00000220,00000385,00000007,00015063,00008367,00000000,00000000,00000000,00000013,00000055,00000502,00000006,00000607,00000021,00000044,00000000,00000087,00000000,00000000,00000000,00000747,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00020611,00000848,00000106,00000213,00000000,00018321,00010481,00000000,00000000,00000000,00000007,00000077,00000526,00000006,00000871,00000027,00000053,00000000,00000076,00000000,00000000,00000000,00000613,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00056646,00004137,00000399,00001090,00000195,00023919,00045868,00000000,00000000,00000000,00000184,00000742,00000364,00000274,00002943,00000879,00000493,00000000,00000758,00000000,00000000,00000000,00000419,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00016040,00000826,00000120,00000187,00000006,00010701,00008349,00000000,00000000,00000000,00000038,00000132,00000326,00000002,00000797,00000055,00000034,00000000,00000050,00000000,00000000,00000000,00001021,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00011138,00000623,00000087,00000242,00000004,00007975,00006667,00000000,00000000,00000000,00000060,00000041,00000269,00000007,00000455,00000069,00000038,00000000,00000036,00000000,00000000,00000000,00001154,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00085548,00006323,00000459,00001326,00000376,00030002,00061756,00000000,00000000,00000000,00000413,00001089,00000851,00000758,00004124,00001242,00000667,00000000,00000634,00000000,00000000,00000000,00001504,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00022997,00001310,00000206,00000413,00000002,00013143,00010129,00000000,00000000,00000000,00000013,00000113,00000341,00000016,00000963,00000047,00000068,00000000,00000106,00000000,00000000,00000000,00000875,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00035632,00001929,00000333,00000788,00000019,00023856,00026168,00000000,00000000,00000000,00000097,00000432,00000420,00000024,00002734,00000228,00000132,00000000,00000161,00000000,00000000,00000000,00000636,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00056095,00003717,00000292,00001139,00000080,00022894,00045200,00000000,00000000,00000000,00000151,00000720,00000464,00000065,00002094,00000950,00000543,00000000,00000958,00000000,00000000,00000000,00001225,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00026481,00001172,00000176,00000400,00000026,00021048,00012045,00000000,00000000,00000000,00000019,00000096,00000531,00000045,00000894,00000053,00000049,00000000,00000155,00000000,00000000,00000000,00000714,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00047212,00001272,00000091,00000296,00000539,00014225,00023247,00000000,00000000,00000000,00000118,00000866,00000197,00000655,00002660,00000937,00000277,00000000,00000885,00000000,00000000,00000000,00000217,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00012694,00000758,00000099,00000301,00000003,00006811,00009063,00000000,00000000,00000000,00000006,00000087,00000291,00000001,00000595,00000057,00000050,00000000,00000093,00000000,00000000,00000000,00000516,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00020271,00001059,00000104,00000353,00000005,00007998,00013991,00000000,00000000,00000000,00000029,00000168,00000423,00000005,00000531,00000111,00000113,00000000,00000149,00000000,00000000,00000000,00000683,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00073032,00002875,00000198,00000617,00001093,00024793,00041411,00000000,00000000,00000000,00000167,00001053,00000339,00001249,00003226,00001286,00000480,00000000,00000907,00000000,00000000,00000000,00000459,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00012932,00000627,00000077,00000182,00000001,00009217,00007983,00000000,00000000,00000000,00000041,00000107,00000328,00000010,00000589,00000134,00000030,00000000,00000060,00000000,00000000,00000000,00000425,                                                                                                                               
R118,CANAL STREET                  ,00022988,00003754,00000075,00001940,00000023,00006283,00031836,00000000,00000000,00000000,00000080,00000256,00000172,00000050,00000689,00000182,00000178,00000000,00000241,00000000,00000000,00000000,00000402,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00027684,00001191,00000210,00000362,00000004,00023357,00012311,00000000,00000000,00000000,00000018,00000067,00000622,00000008,00000940,00000048,00000038,00000000,00000084,00000000,00000000,00000000,00000972,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00015431,00000639,00000055,00000145,00000001,00012142,00005786,00000000,00000000,00000000,00000013,00000053,00000372,00000000,00000412,00000015,00000026,00000000,00000032,00000000,00000000,00000000,00000617,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00022774,00000619,00000116,00000262,00000093,00013354,00018585,00000000,00000000,00000000,00000121,00000132,00000211,00000147,00001109,00000292,00000215,00000000,00000386,00000000,00000000,00000000,00001420,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00043879,00002243,00000173,00000553,00000007,00024588,00024955,00000000,00000000,00000000,00000006,00000172,00000680,00000006,00000857,00000094,00000115,00000000,00000195,00000000,00000000,00000000,00000996,                                                                                                                               
