R043,WALL STREET                   ,00060795,00002371,00000088,00000353,00000843,00010927,00043077,00000000,00000000,00000000,00000000,00000741,00000000,00002341,00002462,00001159,00000406,00000000,00000314,00000000,00000000,00000000,00000000,                                                                                                                               
R044,BROOKLYN BRIDGE               ,00089435,00004765,00000189,00001004,00000463,00021290,00056687,00000000,00000000,00000000,00000000,00000715,00000000,00001313,00002534,00001229,00000744,00000000,00000522,00000000,00000000,00000000,00000000,                                                                                                                               
R045,42ND STREET & GRAND CENTRAL   ,00087634,00003294,00000102,00000363,00002536,00008909,00028623,00000000,00000000,00000000,00000000,00000689,00000000,00003985,00001594,00001949,00000376,00000000,00000330,00000000,00000000,00000000,00000000,                                                                                                                               
R046,42ND STREET & GRAND CENTRAL   ,00219494,00008403,00000389,00001133,00003429,00036261,00098815,00000000,00000000,00000000,00000000,00001978,00000000,00006655,00005573,00003727,00001177,00000000,00001267,00000000,00000000,00000000,00000000,                                                                                                                               
R047,42ND STREET & GRAND CENTRAL   ,00113135,00004573,00000158,00000678,00001473,00020864,00073029,00000000,00000000,00000000,00000000,00001475,00000000,00003888,00005446,00002287,00000842,00000000,00000409,00000000,00000000,00000000,00000000,                                                                                                                               
R048,42ND STREET & 3RD AVENUE      ,00031876,00001007,00000035,00000152,00000512,00003622,00017195,00000000,00000000,00000000,00000000,00000367,00000000,00000851,00001368,00000755,00000172,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R049,51ST STREET & LEXINGTON AVE   ,00064300,00003034,00000138,00000489,00000117,00016485,00042206,00000000,00000000,00000000,00000000,00000930,00000000,00000280,00003401,00001123,00000488,00000000,00000540,00000000,00000000,00000000,00000000,                                                                                                                               
R050,59TH STREET & LEXINGTON AVE   ,00071838,00003727,00000185,00000605,00000366,00018954,00050593,00000000,00000000,00000000,00000000,00000794,00000000,00000787,00003093,00001378,00000443,00000000,00000384,00000000,00000000,00000000,00000000,                                                                                                                               
R051,59TH STREET & LEXINGTON AVE   ,00095257,00004811,00000272,00000998,00000263,00032259,00071611,00000000,00000000,00000000,00000000,00000815,00000000,00000650,00004475,00001517,00000788,00000000,00000461,00000000,00000000,00000000,00000000,                                                                                                                               
R052,WOODLAWN ROAD                 ,00011868,00000879,00000160,00000308,00000007,00007722,00006335,00000000,00000000,00000000,00000000,00000051,00000000,00000007,00000597,00000056,00000009,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R053,149TH STREET & 3RD AVENUE     ,00045916,00001910,00000360,00000779,00000021,00034909,00022789,00000000,00000000,00000000,00000000,00000112,00000000,00000013,00002426,00000081,00000048,00000000,00000159,00000000,00000000,00000000,00000000,                                                                                                                               
R054,FIFTH AVENUE & 42ND STREET    ,00030722,00001199,00000063,00000258,00000226,00006619,00019769,00000000,00000000,00000000,00000000,00000359,00000000,00000137,00000979,00000435,00000179,00000000,00000180,00000000,00000000,00000000,00000000,                                                                                                                               
R055,MAIN STREET                   ,00100821,00008121,00000513,00003703,00000016,00037186,00101797,00000000,00000000,00000000,00000000,00000518,00000000,00000064,00003192,00000555,00000194,00000000,00000483,00000000,00000000,00000000,00000000,                                                                                                                               
R056,NEVINS STREET                 ,00025087,00001500,00000167,00000388,00000015,00011310,00014809,00000000,00000000,00000000,00000000,00000068,00000000,00000053,00001091,00000188,00000103,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R057,BARCLAYS CENTER               ,00104673,00004505,00000340,00001189,00002284,00032428,00063848,00000000,00000000,00000000,00000000,00000532,00000000,00004300,00003274,00001377,00000688,00000000,00000665,00000000,00000000,00000000,00000000,                                                                                                                               
R058,BERGEN STREET                 ,00009460,00000512,00000028,00000105,00000002,00002634,00009917,00000000,00000000,00000000,00000000,00000081,00000000,00000007,00000625,00000166,00000120,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R059,GRAND ARMY PLAZA              ,00018511,00001944,00000079,00000321,00000024,00004865,00017829,00000000,00000000,00000000,00000000,00000216,00000000,00000032,00001274,00000306,00000227,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R060,EASTERN PARKWAY               ,00010417,00000843,00000077,00000210,00000003,00003914,00011013,00000000,00000000,00000000,00000000,00000089,00000000,00000019,00000893,00000130,00000142,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R061,NOSTRAND AVENUE               ,00007125,00000435,00000055,00000113,00000001,00003730,00004503,00000000,00000000,00000000,00000000,00000021,00000000,00000006,00000346,00000011,00000042,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R062,UTICA AVENUE                  ,00045234,00002056,00000402,00000936,00000013,00027442,00026420,00000000,00000000,00000000,00000000,00000195,00000000,00000048,00002293,00000109,00000178,00000000,00000242,00000000,00000000,00000000,00000000,                                                                                                                               
R063,SUTTER AVENUE                 ,00015368,00000609,00000083,00000208,00000000,00008200,00005734,00000000,00000000,00000000,00000000,00000049,00000000,00000016,00000513,00000016,00000038,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R064,SARATOGA AVENUE               ,00012425,00000435,00000059,00000124,00000000,00005567,00004273,00000000,00000000,00000000,00000000,00000023,00000000,00000004,00000408,00000011,00000049,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R065,ROCKAWAY AVENUE               ,00011562,00000464,00000089,00000155,00000000,00005556,00003749,00000000,00000000,00000000,00000000,00000018,00000000,00000007,00000322,00000009,00000008,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R066,JUNIUS STREET                 ,00004011,00000295,00000030,00000043,00000000,00002566,00001514,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000108,00000007,00000016,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R067,PENNSYLVANIA AVENUE           ,00010293,00000443,00000065,00000150,00000001,00005850,00003793,00000000,00000000,00000000,00000000,00000019,00000000,00000009,00000391,00000013,00000015,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R068,VAN SICLEN AVENUE             ,00006814,00000263,00000025,00000027,00000001,00003287,00002451,00000000,00000000,00000000,00000000,00000023,00000000,00000002,00000201,00000007,00000020,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R069,NEW LOTS AVENUE               ,00010463,00000534,00000090,00000143,00000001,00006308,00004567,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000341,00000005,00000020,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R070,ST GEORGE TERMINAL            ,00029382,00001336,00000043,00000196,00000000,00003124,00007470,00000000,00000000,00000000,00000000,00000709,00000000,00000002,00000539,00000641,00000057,00000000,00000223,00000000,00000000,00000000,00000000,                                                                                                                               
R079,FIFTH AVENUE & 60TH STREET    ,00049744,00002246,00000120,00000402,00000249,00013142,00030042,00000000,00000000,00000000,00000000,00000540,00000000,00000482,00002468,00000774,00000292,00000000,00000268,00000000,00000000,00000000,00000000,                                                                                                                               
R080,57TH STREET & 7TH AVENUE      ,00058844,00003841,00000187,00000830,00000154,00017705,00046265,00000000,00000001,00000000,00000000,00000524,00000000,00000283,00003615,00001011,00000447,00000000,00000364,00000000,00000000,00000000,00000000,                                                                                                                               
R081,49TH STREET & 7TH AVENUE      ,00066829,00002432,00000160,00000747,00000082,00021302,00048605,00000000,00000000,00000000,00000000,00000758,00000000,00000149,00002744,00000989,00000511,00000000,00000643,00000000,00000000,00000000,00000000,                                                                                                                               
R082,28TH STREET & BROADWAY        ,00026756,00001077,00000096,00000319,00000025,00008729,00021395,00000000,00000000,00000000,00000000,00000260,00000000,00000037,00000979,00000370,00000235,00000000,00000177,00000000,00000000,00000000,00000000,                                                                                                                               
R083,23RD STREET & 5TH AVENUE      ,00054316,00002085,00000146,00000444,00000128,00014222,00042305,00000000,00000000,00000000,00000000,00000626,00000000,00000165,00001930,00000922,00000403,00000000,00000347,00000000,00000000,00000000,00000000,                                                                                                                               
R084,59TH STREET/COLUMBUS CIRCLE   ,00167358,00009988,00000532,00002144,00000807,00050299,00112556,00000000,00000000,00000000,00000000,00001195,00000000,00001330,00006224,00002731,00001341,00000000,00001358,00000000,00000000,00000000,00000000,                                                                                                                               
R085,8TH STREET & BROADWAY         ,00042419,00002033,00000126,00000418,00000111,00011779,00033443,00000000,00000000,00000000,00000000,00000291,00000000,00000220,00001423,00000646,00000364,00000000,00000405,00000000,00000000,00000000,00000000,                                                                                                                               
R086,PRINCE STREET & BROADWAY      ,00043754,00001213,00000072,00000236,00000049,00014319,00030330,00000000,00000000,00000000,00000000,00000232,00000000,00000120,00001086,00000469,00000318,00000000,00000474,00000000,00000000,00000000,00000000,                                                                                                                               
R087,CITY HALL                     ,00015999,00001030,00000073,00000218,00000003,00003358,00010427,00000000,00000000,00000000,00000000,00000157,00000000,00000035,00000373,00000203,00000135,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R088,CORTLANDT STREET              ,00016441,00000396,00000022,00000085,00000022,00004855,00006472,00000000,00000000,00000000,00000000,00000155,00000000,00000027,00000343,00000161,00000065,00000000,00000219,00000000,00000000,00000000,00000000,                                                                                                                               
R089,JAY ST-METROTECH              ,00007797,00000478,00000035,00000085,00000012,00001645,00004527,00000000,00000000,00000000,00000000,00000087,00000000,00000030,00000151,00000096,00000032,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R090,39TH AVENUE & 31ST STREET     ,00007436,00000293,00000011,00000104,00000002,00003288,00004012,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000216,00000042,00000026,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R091,36TH AVENUE & 31ST STREET     ,00017692,00000817,00000054,00000174,00000007,00006574,00016763,00000000,00000000,00000000,00000000,00000088,00000000,00000035,00000637,00000119,00000143,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R092,BROADWAY & 31ST STREET        ,00028688,00001585,00000111,00000409,00000011,00008588,00032024,00000000,00000000,00000000,00000000,00000131,00000000,00000036,00001563,00000254,00000354,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R093,30TH AVENUE & 31ST STREET     ,00032689,00001420,00000083,00000362,00000007,00010848,00034263,00000000,00000000,00000000,00000000,00000184,00000000,00000028,00001672,00000287,00000367,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R094,ASTORIA BLVD & 31ST STREET    ,00027665,00000998,00000061,00000240,00000008,00009241,00027292,00000000,00000000,00000000,00000000,00000202,00000000,00000018,00001422,00000260,00000179,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R095,DITMARS BLVD & 31ST STREET    ,00039877,00001722,00000149,00000307,00000013,00010488,00037959,00000000,00000000,00000000,00000000,00000385,00000000,00000024,00001903,00000359,00000386,00000000,00000140,00000000,00000000,00000000,00000000,                                                                                                                               
R096,82ND STREET-JACKSON HEIGHTS   ,00039013,00002971,00000208,00000621,00000002,00018388,00022083,00000000,00000000,00000000,00000000,00000106,00000000,00000021,00001000,00000117,00000120,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R097,JUNCTION BLVD-ROOSEVELT AVE   ,00061017,00001512,00000133,00000362,00000026,00027998,00021242,00000000,00000000,00000000,00000000,00000065,00000000,00000002,00000872,00000078,00000084,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R098,CHURCH AVENUE                 ,00035041,00001786,00000238,00000615,00000008,00019605,00023404,00000000,00000000,00000000,00000000,00000136,00000000,00000020,00001594,00000107,00000195,00000000,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R099,DEKALB AVENUE                 ,00032440,00001890,00000123,00000651,00000015,00010785,00028821,00000000,00000000,00000000,00000000,00000245,00000000,00000072,00001583,00000354,00000307,00000000,00000159,00000000,00000000,00000000,00000000,                                                                                                                               
R100,METROPOLITAN AVENUE           ,00008719,00000384,00000032,00000130,00000000,00003024,00004648,00000000,00000000,00000000,00000000,00000094,00000000,00000004,00000267,00000089,00000015,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R101,145TH STREET                  ,00043988,00001765,00000263,00000713,00000013,00029644,00039318,00000000,00000000,00000000,00000000,00000102,00000000,00000050,00002156,00000193,00000398,00000000,00000199,00000000,00000000,00000000,00000000,                                                                                                                               
R102,125TH STREET                  ,00056813,00002906,00000415,00001201,00000041,00034129,00040842,00000000,00000000,00000000,00000000,00000148,00000000,00000113,00002605,00000301,00000326,00000000,00000259,00000000,00000000,00000000,00000000,                                                                                                                               
R103,BROADWAY-EAST NEW YORK        ,00019347,00000722,00000142,00000317,00000009,00011913,00008072,00000000,00000000,00000000,00000000,00000043,00000000,00000006,00000587,00000027,00000042,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R104,167TH ST-GRAND CONCOURSE      ,00020443,00000782,00000101,00000200,00000004,00014533,00009684,00000000,00000000,00000000,00000000,00000061,00000000,00000003,00000759,00000028,00000030,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R105,14TH STREET & 7TH AVENUE      ,00059460,00004556,00000287,00001046,00000188,00019903,00044893,00000000,00000000,00000000,00000000,00000574,00000000,00000320,00002946,00000848,00000468,00000000,00000442,00000000,00000000,00000000,00000000,                                                                                                                               
R106,CASTLE HILL AVENUE            ,00017483,00000752,00000122,00000177,00000001,00009211,00008322,00000000,00000000,00000000,00000000,00000060,00000000,00000010,00000796,00000040,00000025,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R107,WESTCHESTER SQUARE            ,00011472,00000646,00000098,00000213,00000002,00006904,00006740,00000000,00000000,00000000,00000000,00000023,00000000,00000009,00000434,00000069,00000039,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R108,BOROUGH HALL - COURT STREET   ,00092853,00006912,00000410,00001385,00000389,00024049,00064611,00000000,00000000,00000000,00000000,00000752,00000000,00000980,00003929,00001293,00000665,00000000,00000426,00000000,00000000,00000000,00000000,                                                                                                                               
R109,CHURCH AVENUE & NOSTRAND AV   ,00023893,00001169,00000205,00000435,00000005,00012863,00011066,00000000,00000000,00000000,00000000,00000086,00000000,00000015,00001032,00000062,00000081,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R110,FLATBUSH AVE & NOSTRAND AV    ,00036346,00001832,00000336,00000738,00000026,00021337,00025521,00000000,00000000,00000000,00000000,00000211,00000000,00000037,00002403,00000166,00000128,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R111,23RD STREET & 8TH AVENUE      ,00059935,00004098,00000204,00001218,00000027,00018720,00045759,00000000,00000000,00000000,00000000,00000505,00000000,00000079,00002294,00000916,00000520,00000000,00000565,00000000,00000000,00000000,00000000,                                                                                                                               
R112,FORDHAM RD/GRAND CONCOURSE    ,00027567,00001032,00000172,00000346,00000012,00017155,00011312,00000000,00000000,00000000,00000000,00000037,00000000,00000043,00000808,00000053,00000044,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R113,SEVENTH AVENUE & WEST 53RD    ,00044822,00001364,00000065,00000266,00000592,00010730,00022362,00000000,00000000,00000000,00000000,00000449,00000000,00000807,00002678,00000874,00000283,00000000,00000505,00000000,00000000,00000000,00000000,                                                                                                                               
R114,PARSONS BLVD & HILLSIDE AV    ,00013546,00000724,00000064,00000285,00000000,00005836,00008720,00000000,00000000,00000000,00000000,00000053,00000000,00000001,00000611,00000072,00000033,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R115,169TH STREET & HILLSIDE AVE   ,00020218,00000915,00000105,00000403,00000005,00006682,00013591,00000000,00000000,00000000,00000000,00000076,00000000,00000002,00000620,00000082,00000110,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R116,50TH STREET & 7TH AVENUE      ,00070744,00002979,00000216,00000633,00001134,00018131,00040884,00000000,00000000,00000000,00000000,00000721,00000000,00001609,00003019,00001401,00000440,00000000,00000514,00000000,00000000,00000000,00000000,                                                                                                                               
R117,242ND STREET & BROADWAY       ,00012999,00000660,00000058,00000203,00000007,00006611,00008026,00000000,00000000,00000000,00000000,00000069,00000000,00000013,00000624,00000136,00000031,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R118,CANAL STREET                  ,00023574,00003746,00000061,00001866,00000015,00004889,00030116,00000000,00000000,00000000,00000000,00000141,00000000,00000063,00000659,00000190,00000154,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R119,FORDHAM ROAD & JEROME AVE     ,00029118,00001078,00000176,00000314,00000001,00019176,00011045,00000000,00000000,00000000,00000000,00000046,00000000,00000010,00000869,00000036,00000038,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R120,MORRISON AVE & WESTCHESTER    ,00015728,00000582,00000078,00000159,00000000,00010381,00005487,00000000,00000000,00000000,00000000,00000031,00000000,00000006,00000348,00000018,00000016,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R121,QUEENSBORO PLAZA              ,00026010,00000798,00000085,00000330,00000092,00011903,00018836,00000000,00000000,00000000,00000000,00000075,00000000,00000198,00001208,00000279,00000160,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R122,90TH STREET/ELMHURST AVENUE   ,00046896,00001946,00000130,00000470,00000018,00022044,00023723,00000000,00000000,00000000,00000000,00000094,00000000,00000001,00000859,00000109,00000123,00000000,00000100,00000000,00000000,00000000,00000000,                                                                                                                               
